ax,ay,az,gx,gy,gz,flex
1833,5040,-1725,48,125,-225,474
853,6178,-1951,54,181,-288,474
137,8904,-568,117,259,-375,474
-382,13758,-451,162,302,-478,474
4304,18730,-1137,195,336,-572,475
11032,21564,2020,308,460,-572,475
13679,27702,9316,519,572,-572,475
17327,31390,18739,572,572,-572,474
17994,-32450,25996,494,565,-528,462
20789,-32254,28683,373,411,-503,465
20789,-32254,28683,373,411,-503,465
25074,27369,-30891,409,353,-468,460
19642,30733,-29390,398,245,-410,469
16876,30095,31694,170,-4,-346,465
17622,24417,25398,59,-171,-328,468
18220,21573,19906,69,-256,-312,473
20661,20534,17357,107,-253,-267,465
21387,21858,16043,102,-139,-180,470
17141,23093,12689,12,-38,-66,472
13385,21691,8972,-81,54,34,473
10277,19691,6844,-105,149,84,474
6305,19014,6030,-68,177,88,475
3039,19602,5540,-42,93,71,475
2892,19651,5011,-32,-25,46,475
4128,19220,4736,-15,-78,27,475
4638,19357,4648,4,-83,19,475
4677,19573,4491,3,-66,21,476
4765,19387,4481,-1,-38,26,476
4599,18936,4893,4,-5,26,476
4334,19092,5305,13,4,21,476
4354,19161,5520,9,7,17,476
4873,19230,5981,10,16,12,476
5295,19092,6668,16,30,7,476
5177,19298,6903,11,34,6,476
5216,19426,6952,1,29,7,476
5452,19298,7031,-1,28,5,476
5687,19004,7040,0,32,2,476
5638,19014,7119,0,37,1,476
5530,19151,7040,-4,36,1,476
5501,18955,7031,-5,29,1,476
5364,19191,6952,-8,15,0,476
5491,19426,6589,-12,2,0,476
5805,19289,6148,-8,6,3,476
5854,19259,6021,0,27,7,476
5550,19426,6295,6,48,10,476
4903,19436,6295,7,53,13,476
4638,19289,6295,2,40,16,476
4628,19259,6413,0,30,14,477
4491,19396,6354,1,24,11,476
4638,19485,6374,0,19,7,477
4707,19289,6334,-4,23,5,476
4795,19151,6442,-3,28,3,477
4903,19092,6550,-3,37,0,477
4844,19151,6472,-4,49,-1,476
4824,19249,6374,-8,57,-1,476
5040,19524,6413,-8,66,-4,474
5138,19622,6560,-4,74,-5,463
4971,19789,6609,-1,71,-2,470
4648,19848,6531,-8,65,1,466
4726,19524,6619,-12,48,0,453
5050,19240,6619,-9,39,0,453
4942,19318,6785,-6,35,1,437
4942,19220,6903,-12,30,5,456
4952,19063,6805,-16,33,9,459
4775,18906,6785,-8,39,17,450
5246,19347,6795,-1,39,20,458
5030,19455,6766,-6,41,13,460
4814,19289,6854,-9,34,6,458
4883,19210,7011,-9,21,9,453
4971,19269,6982,-14,14,11,462
4932,19063,6766,-16,15,9,458
4648,18985,6697,-14,18,7,465
4824,19377,7021,-12,14,6,464
4608,19396,6923,-20,10,7,466
4471,19132,6658,-23,6,9,469
4393,19161,6629,-22,5,10,472
4707,19181,6697,-22,12,4,473
4707,19367,6942,-25,18,2,473
4638,19612,7011,-34,15,5,473
5011,19445,7256,-45,18,11,473
