ax,ay,az,gx,gy,gz,flex
-10963,7727,-11973,365,-60,-534,412
-9119,12630,-7854,449,23,-572,428
-8355,17641,-2981,527,79,-572,417
-8776,25878,49,572,123,-572,409
-7629,-29959,2255,572,161,-572,431
-4422,-21055,9894,572,151,-572,418
2098,-8846,20475,572,161,-572,417
10198,-5365,26065,556,253,-572,426
14268,-9395,26761,403,373,-572,435
15680,-16720,29801,417,457,-572,440
15680,-16720,29801,417,457,-572,440
12836,-19437,-31136,447,362,-572,442
20426,-21398,-23879,448,305,-572,443
22034,-17603,-19829,419,381,-572,445
18622,-16436,-22369,312,281,-572,442
19848,-21447,-27723,220,113,-569,439
21240,-27213,32174,187,-6,-512,442
20701,-31361,26918,170,-95,-428,443
18288,30017,22201,130,-166,-352,443
16190,26545,17710,89,-213,-305,445
13925,24515,13787,47,-230,-269,445
13601,23054,10296,10,-231,-242,446
13611,21515,7727,-24,-191,-223,442
13630,19975,5697,-47,-142,-194,444
13189,18730,4589,-46,-94,-146,451
12012,18700,4197,-23,-48,-96,443
10492,19495,4569,2,-10,-50,444
9070,20514,4844,16,4,-17,439
7796,20975,5128,23,-5,7,449
6197,20867,5609,28,-33,39,448
4971,19887,6187,26,-59,62,446
3696,19338,6913,23,-60,55,444
1716,19034,6874,17,-97,39,433
2451,19141,6815,13,-139,14,434
4501,19779,7992,34,-128,-14,441
2020,19818,7913,18,-83,-4,440
1137,19191,7864,-6,-112,17,440
2147,18779,8041,-8,-128,23,439
2804,19279,8119,0,-98,29,442
3157,19965,7972,0,-43,34,437
3138,20220,7835,-7,13,38,431
1912,19769,8051,-10,55,47,436
735,19720,8600,-7,50,40,436
186,19612,9316,-10,10,20,436
1265,19416,9463,-12,-23,7,440
1980,19583,8717,-19,-29,7,444
2510,19651,7756,-24,-19,8,447
2824,19651,6805,-24,-5,7,447
3157,19838,6119,-22,3,3,450
3265,20034,5903,-17,3,1,451
3245,20024,5746,-17,-1,0,451
3314,19897,6197,-18,-6,0,451
3255,19534,6452,-23,-2,5,452
2549,19210,6815,-21,3,6,450
2088,19151,7482,-16,0,1,444
2324,19328,7943,-17,-1,-4,446
2167,19249,8021,-22,3,-3,447
2059,19181,7835,-22,12,-5,445
2500,19210,7482,-19,21,-14,445
3020,19063,6991,-19,38,-12,451
2745,18994,6727,-21,51,-3,451
2304,19112,6599,-17,55,0,451
1961,19504,6609,-13,53,-2,448
1784,19700,6844,-11,44,-2,449
1627,19691,7295,-8,34,-1,450
1431,19877,7599,-8,16,0,453
1569,19749,7845,-9,-2,1,452
1627,19632,7894,-10,-17,2,452
1774,19916,7943,-13,-24,0,451
2088,20230,8158,-22,-20,-11,452
2481,20446,8217,-37,-8,-21,454
2922,19916,7903,-47,3,-25,454
2863,19004,7854,-47,18,-15,453
2431,18455,7805,-38,35,0,453
1676,18426,7933,-30,49,14,444
833,18455,7933,-24,47,15,450
362,18769,7747,-18,24,7,445
607,18965,7531,-9,-11,-4,445
1127,19259,7462,-3,-36,-8,444
1627,19465,7501,-1,-52,-12,446
