ax,ay,az,gx,gy,gz,flex
-2647,-2343,7295,97,-181,-137,445
-3971,1980,8060,75,-70,-245,452
-5422,7894,6952,25,-67,-349,461
-3804,13787,4579,-39,-159,-409,458
1902,16660,4030,-100,-164,-442,461
6844,22956,4559,-114,-53,-497,458
5364,28644,2294,-180,12,-540,466
7688,30085,392,-244,-61,-572,466
20093,-31175,1510,-280,78,-572,471
26075,-27978,1676,-254,365,-572,473
26075,-27978,1676,-254,365,-572,473
27840,-26360,3598,-186,378,-572,477
28712,-19966,3236,-282,269,-572,478
27389,-21741,-509,-329,41,-572,479
30860,-21781,-696,-255,-192,-572,478
-31224,-22192,-2118,-211,-275,-572,478
-30714,-26625,-3069,-212,-239,-572,479
-32666,31713,-3383,-191,-168,-466,477
28899,27006,-2579,-117,-98,-346,480
25584,24427,-1353,-39,-45,-251,481
22132,22603,98,-1,13,-167,482
18014,21701,862,1,34,-106,478
14121,20779,402,-21,-3,-72,466
11934,18965,-617,-31,-100,-58,474
10885,18857,-1000,-19,-222,-44,471
10698,18543,-725,-19,-293,-15,465
10904,18583,1078,-9,-282,1,461
9159,18641,2755,9,-207,19,460
7354,19485,3932,19,-123,38,462
6285,19455,5216,25,-11,49,457
5726,19279,6785,49,115,45,458
3834,20093,7207,58,208,40,458
1804,20573,7119,26,233,33,456
1117,20985,7246,11,230,12,460
598,20711,7266,19,197,-2,462
1627,20740,6452,10,152,-11,465
4383,20838,5726,-18,183,-4,462
3579,19789,4962,-38,262,17,468
1421,19034,4393,-18,259,28,464
500,19269,4550,12,175,20,466
833,19691,5099,21,82,16,473
1569,19995,5619,15,21,19,467
1823,20171,5736,12,-11,15,467
2765,19887,5462,10,-31,9,461
5717,20279,4991,12,-11,11,468
9237,20259,4461,0,125,43,467
6668,19387,4354,13,262,93,473
2873,20122,4638,29,298,114,472
921,20436,5079,34,242,80,472
647,20201,5001,21,156,42,472
892,19818,5226,14,74,32,470
1618,20201,5481,15,23,29,467
1912,20603,5471,2,24,24,472
1765,20465,5295,-10,47,13,469
1598,19955,5187,-7,46,7,464
1676,19583,5315,0,39,7,467
2255,19769,5638,1,38,5,468
2245,20112,5766,0,32,1,470
2598,20259,5687,0,10,5,470
2922,20456,5540,-3,-9,9,467
3334,20377,5315,-5,-17,7,464
3844,20004,5197,-4,-17,7,464
3932,19396,4991,-3,-9,15,458
3863,19524,5177,-1,5,18,458
3579,19808,5020,-1,21,12,459
3844,19661,4893,0,33,5,462
4314,19995,4873,4,45,4,462
4765,20387,4863,8,59,4,464
5305,20063,4922,13,72,9,466
5599,19730,4991,15,82,22,466
4883,19877,5285,13,93,39,461
3687,20250,5128,3,100,41,461
3667,20152,5001,-4,101,26,461
3755,19877,4805,-6,100,18,466
3687,19857,4530,-6,92,19,466
4148,19838,4501,-1,85,26,477
3726,20416,4403,-10,79,31,481
3755,20191,4177,-29,90,32,480
3030,19808,3922,-33,74,31,481
2402,19642,4177,-40,70,41,480
