ax,ay,az,gx,gy,gz,flex
5864,1510,13189,-465,-353,104,289
4824,-254,11306,-415,-394,82,278
8551,-2422,10855,-349,-414,60,279
10247,-4157,10188,-284,-325,56,279
9306,-4971,9570,-217,-264,56,276
9482,-5628,9669,-159,-267,44,274
11483,-6070,10286,-109,-237,31,265
11963,-5824,10178,-70,-182,18,277
12179,-6070,10139,-51,-157,20,277
12728,-6256,11130,-39,-124,30,272
12728,-6256,11130,-39,-124,30,272
12267,-6648,11345,-50,-91,37,278
12238,-8149,11051,-45,-70,27,281
13218,-8423,11424,-30,-55,18,284
14121,-8374,11865,-26,-29,16,290
14464,-8443,12032,-29,0,5,291
15131,-8374,11757,-25,15,0,292
16190,-8492,12571,-19,36,6,293
16494,-7766,12885,-17,61,14,293
16817,-7433,12905,-24,77,22,290
16611,-7001,13513,-22,78,38,291
15229,-5952,13650,-37,56,66,295
13699,-5540,13013,-73,21,99,298
11120,-5236,11257,-101,-17,122,298
8031,-4079,8972,-121,-78,135,303
4628,-3236,6874,-145,-159,153,308
1882,-2843,4236,-184,-249,164,320
9,-1863,1421,-216,-304,142,336
215,647,-460,-229,-311,86,363
2216,-1667,-2520,-267,-220,26,392
2402,-3118,-3804,-202,-89,-66,377
1431,294,-3412,-77,-19,-191,408
2010,1774,-4648,-44,-29,-313,421
6570,2078,-2363,17,-51,-456,426
9776,6109,-176,143,-17,-572,423
14807,10404,1245,206,25,-572,436
20554,13738,5109,248,34,-572,429
25614,17818,8923,312,103,-572,440
30282,16749,15660,440,342,-572,433
30438,20505,21220,534,572,-572,437
23064,26653,24751,479,572,-572,449
18494,26388,27075,540,572,-572,449
6266,-27409,22446,572,572,-572,457
1088,-19094,23574,572,287,-572,441
6393,-18750,23907,572,-283,-572,441
17680,-21222,19053,572,-532,-572,436
22682,-30528,15709,490,-514,-572,460
21887,30242,12120,367,-297,-263,470
16533,28565,8913,220,-101,4,468
12189,27908,7393,28,22,164,480
7864,26418,6589,-159,93,225,479
3196,23554,4667,-285,59,242,476
1157,21927,2500,-340,-43,243,459
1833,20397,1421,-326,-109,231,471
1863,19259,1353,-261,-110,209,470
980,19612,1559,-171,-92,170,474
-1019,19347,1274,-94,-108,137,471
196,19583,2167,-47,-117,119,477
1618,19897,3334,-30,-28,100,476
-29,19759,3236,-25,43,73,476
-1392,19249,3265,-12,46,51,474
-1539,19151,4226,17,21,33,475
-509,19710,5099,37,6,13,477
323,20073,5668,37,17,-4,477
627,19955,6442,33,37,-12,478
284,20073,6795,29,43,-12,479
882,20171,6756,22,35,-16,480
1529,20093,6805,19,33,-17,480
1627,19887,7089,21,38,-10,480
1765,20053,7197,23,43,-6,480
1765,20367,7158,16,42,-5,480
1725,20328,6952,1,34,-1,480
1667,20152,6648,-9,22,4,480
1667,20053,6393,-14,7,7,480
2020,19975,6207,-17,0,8,480
2000,19877,5854,-20,3,10,479
2000,19965,5668,-22,7,12,479
1863,19926,5462,-20,7,12,479
1912,19955,5354,-21,7,11,479
1971,19887,5207,-21,10,11,478
