ax,ay,az,gx,gy,gz,flex
11444,-3167,2108,28,-25,217,473
10022,-3951,2373,27,-13,201,470
8384,-4403,2235,12,13,182,466
6442,-3785,1657,-9,60,161,466
4275,-3226,421,-23,109,135,459
1823,-2696,-284,2,169,86,455
-1833,-2716,-402,47,204,26,443
-4461,-2873,58,82,191,-41,454
-5717,-1441,931,100,169,-131,461
-6393,1068,1314,101,149,-237,460
-6393,1068,1314,101,149,-237,460
-5599,3089,1039,94,130,-348,471
-2804,5854,1922,120,136,-465,478
117,9874,4422,163,167,-572,479
3020,14503,6266,181,166,-572,480
7845,21211,8462,189,137,-572,483
12101,26938,10924,202,102,-572,484
15758,32262,13415,229,148,-572,484
13856,-24605,12963,206,66,-572,484
20995,-21045,13013,117,-86,-572,470
29311,-19986,14591,118,-40,-572,463
30301,-17103,11277,120,-75,-572,474
-28802,-19094,8109,76,-274,-572,439
-23938,-27635,6266,28,-281,-506,455
-30861,31821,4373,33,-221,-237,476
27291,27163,3500,26,-196,-76,475
23113,22760,2990,28,-142,-12,462
19534,19191,4108,55,-17,24,465
14640,17494,4893,70,88,56,480
10806,18220,5207,52,121,62,485
9404,19436,5775,11,61,48,486
9178,19063,5167,-32,12,42,476
7619,18367,4324,-44,27,47,462
5266,18033,4099,-28,31,49,459
4363,18612,3902,-14,6,35,484
4246,19249,3844,-18,-12,9,487
4687,19553,3667,-25,-15,-9,488
4932,19955,3530,-21,-15,-15,487
5060,20259,3412,-18,-18,-14,487
5334,20181,3314,-20,-15,-11,484
5540,19916,3471,-21,-5,-7,466
5687,19897,3696,-16,12,-6,471
5413,19740,3834,-15,21,-6,469
5344,19485,3902,-17,19,-3,470
5471,19357,4000,-16,18,-2,471
5511,19691,4363,-12,14,-6,468
5236,19799,4354,-15,3,-6,469
5668,19642,4344,-21,-5,-7,468
5972,19563,4393,-22,5,-6,468
5658,19965,4501,-23,17,-4,466
5462,19995,4520,-25,20,-1,464
5315,20014,4550,-25,17,3,475
5167,19828,4452,-23,12,7,477
5118,19887,4452,-19,6,9,479
5030,20024,4569,-17,5,9,479
5128,19789,4559,-19,10,7,477
5060,19848,4736,-20,16,4,470
5030,20152,5089,-22,14,-2,471
5422,20269,5442,-23,7,-11,476
5589,20505,5295,-28,-11,-11,476
5628,20220,4981,-37,-43,-2,478
6128,19671,4687,-36,-67,13,480
6344,19416,4481,-29,-60,27,475
6266,19210,4481,-26,-30,37,466
5952,19151,4648,-24,9,38,470
5207,19102,4981,-22,34,33,471
4736,19191,5109,-26,40,26,475
4491,19171,5177,-33,36,13,477
4579,19230,5001,-36,29,-1,475
4991,19053,5040,-32,24,-13,478
5236,19151,5089,-30,16,-18,479
5422,19171,5060,-32,3,-16,480
5491,19289,4883,-30,-5,-12,475
5648,19396,4912,-22,-7,-10,476
5648,19475,5001,-14,-6,-9,473
5717,19357,5099,-11,-3,-5,479
5599,19151,5216,-10,2,-1,479
5560,19014,5305,-7,8,0,475
5413,19043,5471,-3,9,-1,476
5520,19259,5668,-5,9,-1,477
