ax,ay,az,gx,gy,gz,flex
-12424,-2697,-20505,-572,572,-572,272
8149,-4325,-13719,-426,572,-572,273
4020,-19447,-21760,-39,572,-493,273
29645,-5424,-5795,572,572,-572,274
9316,-9964,-20908,572,572,-572,275
32566,-19653,-18103,572,572,-572,275
26947,-19506,30409,572,572,-572,275
-13965,-21722,10718,572,572,-572,275
4608,-1746,-26537,572,572,215,276
25408,7158,11385,572,572,572,277
25408,7158,11385,572,572,572,277
9384,4922,32066,572,542,572,277
-16318,18298,-7091,572,572,572,278
-19965,16709,25633,-85,416,572,278
-29066,-11484,695,-572,20,572,279
28557,-17731,-26184,-572,195,572,279
14455,-26419,20828,-572,236,572,279
16720,24907,-12523,-572,335,572,279
21977,20485,24986,-572,527,512,280
-25751,18965,3951,-572,572,190,279
-15297,9423,-7756,-572,572,96,279
-21191,3657,-11512,-525,572,-129,279
-17720,5265,4197,95,572,-313,279
-18230,21985,32321,572,572,-559,280
1068,32331,-10837,572,572,-572,280
-13130,29565,10355,572,572,-572,280
10178,-5659,31743,572,435,-572,280
22564,-13583,15641,275,572,-572,279
8178,30173,14611,572,572,-572,282
-25772,-8169,-10994,572,222,-572,287
-31420,-12720,13856,572,-251,-572,293
-28841,-177,6217,572,572,572,316
6707,-5130,18298,572,572,572,381
-1490,-923,-23183,572,-278,572,516
-25713,-32303,29438,572,-528,541,600
-26497,-10170,-32293,572,78,572,611
-30949,10021,22064,572,31,572,614
20877,-27047,15533,572,2,572,614
17092,3932,16759,572,63,572,615
13042,-27439,17425,572,425,572,615
4510,14268,15435,572,572,572,614
-4442,-3227,16464,572,410,572,613
-13258,-21967,16092,439,104,572,612
-11669,29772,13160,272,-59,553,610
-7982,18033,8972,174,33,412,608
-8433,11983,7139,138,145,371,605
-16778,4491,7325,135,114,380,601
-20103,9,11453,156,164,322,596
-29438,-3902,13258,138,438,227,593
26674,-5040,9404,72,502,31,589
31969,-3687,8394,61,270,-166,586
-22436,-1412,7482,69,138,-275,583
-14846,1569,6736,58,248,-331,582
-14150,4236,3853,43,380,-396,578
-13660,7766,2167,63,360,-466,574
-10090,11914,1127,97,275,-532,569
-3128,17661,480,158,272,-572,565
3010,22554,0,197,485,-572,560
3138,23545,-3167,240,572,-572,557
7374,26379,647,453,572,-572,556
14935,-30165,10806,572,572,-572,557
18563,-20574,20053,572,559,-572,558
22476,-18035,23937,572,219,-572,558
28291,-18084,25800,567,-100,-572,558
32027,-19809,25731,502,-167,-572,559
31576,-21398,24868,572,4,-572,560
27418,-20790,26349,572,232,-556,563
23162,-21349,29183,572,379,-401,565
22348,-25595,28762,569,501,-308,566
17749,-29734,28967,572,572,-254,568
6207,-30214,25908,572,572,-192,572
6128,30164,25192,572,416,-182,577
7325,30654,23741,515,299,-152,582
5226,28683,21024,400,252,-70,586
1706,25967,16092,240,88,43,587
764,23731,9747,110,-144,128,587
-49,27967,18818,208,-238,152,586
745,32056,18484,92,-81,13,586
2559,21132,411,-114,-145,-73,587
5266,18416,-4177,-106,-115,-58,587
