ax,ay,az,gx,gy,gz,flex
7207,11895,17857,-11,289,45,275
5040,14160,21907,137,457,133,267
245,19632,-31401,195,410,189,266
-1657,28703,-14210,15,253,268,265
-647,-29616,-7483,-257,191,262,266
-7913,-19398,-3354,-465,70,343,269
-15003,-3050,-89,-572,-144,410,272
-18161,11267,-4051,-572,-215,375,274
-27683,16651,-15220,-572,-265,346,277
-30262,19602,-24830,-572,-351,308,279
-30262,19602,-24830,-572,-351,308,279
-32115,17347,26585,-572,-294,206,281
-28712,14081,13611,-572,-181,57,283
-27879,16101,3942,-572,-105,-62,284
-22750,21475,-5805,-572,-85,-186,285
-6472,20789,-17425,-572,360,-239,286
-7894,14248,29018,-572,572,-382,286
-13238,1480,21545,-572,572,-572,286
-12277,-7836,22908,-13,572,-572,286
-3893,11875,-27987,572,572,-572,287
-3942,-27625,3775,572,572,-572,289
-10257,-6012,23996,572,572,-572,290
-5414,7589,-18505,572,377,-572,291
-11592,-4512,-21535,572,572,-326,292
-12847,-19741,12954,572,572,572,293
20367,-27184,20750,572,572,572,293
-3913,-19564,-31234,572,572,572,293
4922,-8366,-4227,254,557,572,295
-18749,-13710,-2815,-365,142,572,295
-19240,-21408,-30204,-572,66,572,296
-28389,-25468,6707,-572,397,572,296
25105,31772,-18505,-572,572,572,296
32273,13718,19946,-572,514,500,296
-12493,3569,7776,-572,484,296,296
6305,-1746,-6638,-572,572,218,295
-5011,-11464,-23858,-572,572,48,293
-6874,-20300,-19632,-392,572,-159,291
9463,-13514,-3608,130,572,-224,291
2843,-10994,1117,400,572,-55,289
-18033,1196,18847,572,572,-255,289
-5942,15856,-15495,572,572,-572,291
-27076,11826,7540,572,572,-572,291
-4031,15346,-40,572,572,-572,291
-12778,19867,27418,572,572,-572,293
18484,-17995,-13769,572,572,-572,294
19308,-6120,3559,572,572,87,295
-18495,-16181,-18986,572,572,572,295
23074,8943,-9395,572,321,572,298
-12169,-23026,15366,572,172,572,317
-19700,26957,7021,572,-319,572,381
-4050,30497,-7081,572,-572,572,547
7776,-22712,-27419,572,-572,572,602
4697,31360,-32675,572,-270,572,612
-2892,-10660,19593,572,-137,572,615
-8972,22917,13728,572,124,572,616
-14984,-6100,14415,572,161,572,617
-10120,-23967,15190,491,161,519,617
-7845,28565,11826,270,196,420,617
-6432,20416,10963,158,207,361,617
-8717,13758,9982,103,171,338,616
-10639,9227,8757,14,66,288,615
-9257,4403,6893,-62,-6,223,613
-8394,-1010,5511,-67,33,183,610
-10777,-3824,3569,-31,93,138,608
-9727,-4746,3334,-10,140,53,604
-7246,-3795,3020,16,194,-21,598
-3402,-921,1902,0,283,-67,589
-2059,1108,911,-20,403,-69,582
-1108,2990,539,-26,555,-43,575
-1912,4618,-1108,7,572,-45,565
-2755,6540,-2530,114,572,-95,556
-3902,7129,-1372,212,572,-199,554
-4050,7903,1059,288,562,-336,553
-1451,8972,2186,346,432,-492,550
5275,13366,6334,506,318,-572,550
17504,21024,14709,572,311,-572,553
23976,31056,21554,572,359,-572,555
23750,-31911,24388,534,360,-572,555
22829,31243,25388,534,261,-572,555
20544,32625,24633,572,179,-572,556
