ax,ay,az,gx,gy,gz,flex
5393,-26527,9119,-572,107,173,247
-11110,-15367,6923,-572,-293,333,246
-20328,2598,5903,-572,-523,380,249
-20985,17464,2088,-572,-387,432,251
-31223,26378,-13092,-572,-216,475,253
19653,25466,-26743,-572,-336,448,255
23055,21809,-32087,-572,-549,378,258
-30713,17631,27055,-572,-411,302,260
-29624,11247,14297,-572,-141,270,262
-32763,4304,-58,-572,-38,145,263
-32763,4304,-58,-572,-38,145,263
-28909,-4070,-8923,-572,2,-7,265
-20407,-6375,-13199,-572,193,-154,266
-14297,-5120,-16582,-572,572,-295,267
-4304,-7807,-22986,-572,572,-424,268
1519,-12778,-25996,-570,572,-474,269
8433,-17250,-23878,-155,572,-515,269
-9394,-6198,-16249,256,572,-572,270
-13866,21720,4216,572,572,-572,271
25094,-22085,23329,572,572,-572,272
8815,26123,14297,572,572,-572,272
-2511,-15259,-30783,572,357,-572,273
-11337,-8591,-31430,572,572,-572,273
-31263,597,-20516,572,572,51,274
15435,19406,21701,572,572,572,275
7168,12885,12316,572,572,572,275
21407,23544,-27733,359,572,572,275
18113,10070,-4384,-250,228,572,276
-25673,-23889,31233,-572,-244,572,276
-19848,-24095,15758,-572,-31,572,276
-28693,-25831,9668,-572,99,572,277
29096,24829,-10817,-572,12,572,277
-27045,12228,-31048,-572,15,572,277
-27614,8747,17141,-572,292,572,277
-24290,-4482,-2834,-572,508,572,278
-19475,-18397,-14886,-572,572,402,278
-18131,-23173,-17337,-572,572,117,278
-4432,-30067,-16749,-530,572,-77,278
7413,32262,-11120,-207,572,-118,278
7384,-27713,-1412,140,572,-163,278
-14660,-30057,9237,572,572,-429,278
13777,-17927,30144,572,572,-572,279
15474,-21437,30134,525,572,-572,279
598,-28076,23427,572,572,-572,278
30880,-4737,-30675,572,380,-572,279
-15416,-1619,27938,505,572,-572,279
23790,7364,14778,572,572,-572,279
5157,29291,-18878,572,572,-572,279
-8473,18945,-21781,535,572,162,280
-29557,8943,-22781,449,572,554,283
29654,15395,-28302,393,528,572,286
23044,-30332,-30440,542,156,572,297
-6491,-10464,-19545,572,27,572,325
-22142,-9464,-24938,572,-572,572,407
11022,-3551,27202,572,-572,572,542
32056,19318,25388,572,-572,572,600
-30930,25388,32331,572,-363,572,610
17778,-2531,28546,572,-23,572,614
774,26986,25065,572,45,572,616
-4775,-501,22456,572,0,572,617
921,-16112,22838,572,217,441,617
-4187,-30577,19916,366,355,418,617
-9776,23388,13513,178,277,393,616
-7089,15994,9620,179,251,305,614
-8247,13650,8207,193,293,232,611
-11620,10600,8335,115,214,209,609
-12257,6580,9002,19,149,172,605
-9590,3196,7443,-71,267,97,597
-9580,598,3363,-117,444,19,584
-9463,-205,19,-119,558,-46,571
-8796,303,-2294,-67,572,-90,558
-8266,2294,-4422,29,572,-113,549
-8119,6393,-3569,122,572,-157,546
-8070,10080,-1686,211,572,-230,546
-7845,12807,-392,312,572,-334,546
-6736,17033,-156,433,572,-494,546
2608,23319,5638,572,521,-572,549
15229,30154,15905,572,572,-572,555
14787,-24919,22534,572,572,-572,559
15847,-22594,25280,572,478,-554,560
