ax,ay,az,gx,gy,gz,flex
25584,29762,-15985,-32,248,154,249
26810,-31567,-7238,-212,147,314,250
19269,-18780,1676,-360,-143,560,252
-2059,-8228,6756,-509,-390,572,254
-18936,7697,10267,-572,-572,572,258
-28958,21456,7442,-572,-572,572,261
29910,30389,5991,-572,-572,572,263
19260,-30783,4206,-572,-572,572,265
15014,21799,-7856,-572,-484,572,266
13631,7707,-24536,-572,-379,572,267
13631,7707,-24536,-572,-379,572,267
18986,-3874,26673,-572,-308,572,268
25566,-7895,18573,-572,-194,441,270
28400,-11249,5471,-572,-25,300,271
32371,-14406,-7560,-572,249,134,271
-27457,-16828,-16121,-572,572,-48,272
-18484,-26978,-22446,-572,572,-258,273
-11522,-26017,-22211,-363,572,-394,273
-3461,-21732,-25359,-88,572,-460,274
-18249,-20035,-28261,391,572,-475,274
12062,16601,1843,572,572,-572,274
-26645,3039,-18525,572,572,-572,276
11247,25133,11522,572,572,-572,276
980,-7110,-27655,572,184,-572,276
12669,-3796,1441,572,572,-494,276
-25517,19200,-9072,572,572,428,276
25104,27604,15533,572,572,572,277
7560,-17868,30448,572,572,572,277
-22761,8864,-21349,174,572,572,278
27282,8609,-24899,-403,536,572,278
-32253,-6699,-31362,-572,-252,572,279
-20701,-16672,19377,-572,-136,572,278
-29222,-28812,2598,-572,64,572,278
25987,18671,-21790,-572,63,572,278
31597,2294,24976,-572,79,572,278
-26486,-3364,15346,-572,291,544,279
-19043,-13837,1294,-572,572,373,279
-17994,-26497,-12934,-572,572,192,279
-20063,-29126,-15042,-572,572,-55,277
-13925,-27007,-10296,-391,572,-256,279
-6609,-24811,-7011,-177,572,-256,279
-24780,-22340,666,300,572,-303,279
-23868,-1579,-30744,572,572,-572,279
15288,5207,-9797,572,572,-572,279
14748,-4845,-9101,541,572,-572,279
23623,9394,-13082,543,375,-572,279
-7914,-24428,26231,292,182,-572,280
14846,-29479,-637,300,572,-572,281
-1629,19387,25212,572,572,-527,286
-9611,-25635,19622,572,359,-316,293
-167,29507,10816,572,386,148,313
-14867,-20898,26908,572,498,572,370
25035,10345,-20349,572,196,572,491
10443,-24585,-22800,572,-241,572,591
26016,1941,-13337,572,-466,572,603
32066,-8836,-29351,572,-412,572,608
30252,-30577,-29214,572,-180,572,610
23574,-2805,30301,572,113,572,611
14091,-29743,24054,572,288,572,610
7619,19681,18308,572,228,572,610
3304,3481,19328,572,171,572,609
-2706,-17574,20279,534,237,572,606
-17484,32704,23603,560,204,557,605
-24643,19073,26437,408,121,335,603
-19161,12728,26545,84,167,173,600
-16543,5785,23142,-90,249,93,595
-17219,921,19024,-69,241,4,587
-14709,2157,17249,-60,237,-128,582
-9561,4971,16160,-121,339,-232,577
-9110,6678,13934,-169,446,-272,569
-7629,10267,11532,-190,481,-348,560
-4148,15386,7119,-204,558,-462,549
-1853,21613,2755,-189,572,-555,543
186,27124,2127,-120,572,-572,543
-735,31350,3039,45,572,-572,544
1363,-25909,7923,233,572,-572,546
11296,-17838,16278,378,572,-572,549
15395,-8493,23446,421,572,-572,553
5677,-3217,19818,179,377,-572,554
13150,-4208,22142,76,119,-572,555
