ax,ay,az,gx,gy,gz,flex
10786,24770,-6581,-143,73,100,309
26996,-26321,5687,-452,56,113,276
8198,-17230,921,-572,59,275,257
-11924,-16436,-7630,-572,-333,375,250
-24653,-4865,-2697,-572,-527,424,250
30812,3638,-6983,-572,-570,394,251
25203,-1570,-19074,-572,-484,396,253
17456,-6708,-25546,-572,-491,367,257
19133,-9317,-28684,-572,-486,300,260
23536,-14289,27722,-572,-391,252,262
23536,-14289,27722,-572,-391,252,262
28066,-18407,17406,-572,-298,175,264
31234,-20359,7688,-572,-225,83,266
-29526,-20045,-2118,-572,-160,-61,267
-16690,-18799,-7805,-572,183,-144,269
-14209,-19986,-16886,-572,572,-239,270
-9678,-23634,-24898,-572,572,-368,270
-519,-24438,32548,-362,572,-440,270
1333,-29724,25321,35,572,-398,270
-26349,-14681,-27595,572,572,-538,271
-18426,-25919,16013,572,572,-572,272
-29076,28438,32096,572,572,-572,273
-6198,8962,30909,572,572,-572,273
11659,23995,-27194,572,572,-572,272
30781,28232,-16544,572,572,-83,273
11581,24849,-8826,572,572,572,273
-3629,-32754,10021,572,572,572,273
-11111,-17584,20652,320,572,572,274
8021,-15809,30919,-150,572,572,274
-28850,-28577,-31450,-528,-71,572,274
-14062,31488,21201,-572,-253,572,275
-12836,-31940,16199,-572,-26,572,275
31979,-32391,10580,-572,66,572,275
27076,18112,-8719,-572,-77,572,275
-31409,8678,-28439,-572,-43,572,275
-30360,6795,20769,-572,148,572,275
-24153,-1982,4491,-572,382,456,275
-21868,-11906,-12473,-572,572,299,274
-15523,-14730,-22044,-572,572,149,274
-15984,-19211,-29026,-403,572,5,273
-19769,-27910,-20907,77,572,-101,272
-29556,-23408,16602,572,572,-410,273
-9845,-677,-4198,572,572,-572,273
30811,-5100,-1785,372,572,-572,274
32429,-6679,-26831,211,572,-572,274
-23399,12346,28350,370,572,-572,274
-579,27467,-27311,501,572,-572,275
-6787,9639,-20712,497,572,-427,276
30546,11767,-5522,542,572,-352,277
-15720,7070,-19986,487,313,-447,278
-1727,9070,26663,565,65,-57,280
-15318,27016,-30734,572,351,572,286
9825,-8248,-17515,572,205,572,302
2010,9413,-9729,572,-178,572,367
3481,-30283,-12729,572,-523,572,541
29389,4863,-27419,572,-572,572,605
30301,-3649,-25860,572,-133,572,616
24535,15601,30252,572,106,572,619
5736,-22840,21672,572,304,572,619
186,15248,18082,572,208,572,619
4805,-1275,16386,572,276,556,619
-539,-15465,14395,449,353,572,618
-13062,-30165,14748,373,198,572,617
-20858,21907,15190,290,-52,437,616
-13434,15778,16896,145,-103,255,615
-10100,8825,15062,-24,54,186,614
-16249,1255,10845,-75,72,144,611
-15807,-3657,9796,-47,35,38,608
-11895,-4216,11571,17,178,-71,605
-12277,-1500,12767,3,412,-151,602
-14111,1382,12287,-23,518,-245,599
-11738,5422,12081,-36,513,-362,596
-9365,9757,10649,-65,543,-481,592
-5824,15572,8678,-109,572,-572,587
-39,20063,7433,-110,572,-572,579
7521,23417,8864,-66,572,-572,572
9737,27869,11238,13,572,-572,568
11493,-31793,13964,102,572,-572,565
12375,-24114,17239,179,572,-572,564
16376,-20663,17661,208,384,-572,562
