ax,ay,az,gx,gy,gz,flex
16201,4363,5020,-572,-249,236,275
28037,6148,-7256,-572,268,99,276
29018,-2707,-23780,-572,572,-177,276
-20456,-16328,-29379,-572,572,-409,277
-4069,-18584,-28742,-458,572,-504,277
-1608,-23899,29106,-154,572,-486,278
19986,-4776,-16670,572,572,-572,278
-8560,6030,-20074,572,531,-572,280
-334,-14985,-12798,459,572,-572,280
-24399,19475,18514,572,556,-572,280
-24399,19475,18514,572,556,-572,280
-9003,-31558,17288,572,572,-572,280
-29616,-29685,28340,572,572,51,281
3441,-24870,-2060,572,572,572,281
-16868,-28675,14415,572,572,572,281
-3786,-17289,22162,572,539,572,282
14601,2980,-23713,99,572,572,283
18692,-22448,-15416,-451,218,572,283
29959,18710,29222,-572,-175,572,283
-30644,13748,13228,-572,-83,572,283
31067,5157,-2540,-572,37,572,283
29145,-9385,-25860,-572,146,572,283
-29674,-22261,21466,-572,221,562,284
-16729,-20741,14905,-572,378,378,284
-8943,-23879,4128,-572,572,275,284
-10826,-32587,-6893,-572,572,148,284
-12199,27653,-9865,-519,572,-18,283
-8217,26977,-8080,-309,572,-145,283
-11345,27899,-2382,-26,572,-209,283
-12042,-29008,8904,285,572,-370,283
235,-18858,13297,402,572,-394,283
-20897,-17240,14444,572,572,-521,283
4157,-3786,-23644,572,572,-572,283
32066,-1658,-23506,552,572,-572,284
18465,5491,24751,572,572,-572,284
-18113,20867,-18672,572,479,-572,284
9502,21956,-16936,532,572,-572,284
-6924,-2060,28330,542,572,-75,283
-10317,2814,31586,572,347,302,283
-31303,25064,-26174,572,138,572,284
25143,-15161,-14269,572,-167,572,289
27604,-550,-4129,572,-208,572,309
16052,-32470,2980,572,-164,572,394
22044,-30254,-17142,572,-572,572,555
30566,-26017,-28468,572,-572,572,602
24241,19298,28154,572,-283,572,609
21858,-9699,19347,572,-147,572,610
15798,-28586,12630,572,-48,572,611
15052,18102,13542,572,71,572,610
9149,9,11816,572,249,572,610
1166,-12621,11748,572,379,572,608
-5834,-24919,15523,572,335,545,607
-15513,26300,19043,422,157,534,606
-19328,13679,22015,285,106,424,604
-22230,7443,19416,153,183,215,601
-19691,3363,16906,9,149,57,598
-14611,-519,13571,-66,123,-2,592
-12208,-627,12375,-46,194,-45,584
-11689,872,11179,-37,338,-133,578
-12365,3089,9492,-67,488,-241,573
-11904,5609,7913,-79,518,-337,568
-9482,9325,6933,-68,514,-416,564
-7668,14993,4834,-70,527,-505,558
-4383,21927,3795,-75,572,-572,556
-3138,26359,2177,-34,572,-572,553
-323,-31548,1657,61,572,-572,551
14778,-24497,9345,293,572,-572,553
25270,-15759,25104,547,572,-572,557
20053,-11405,24143,422,572,-572,558
-32519,-16975,29428,268,518,-572,557
28575,-23556,28830,213,469,-572,556
19092,-28880,27751,327,343,-570,556
15013,-28263,31978,483,208,-370,556
15699,-26164,31478,489,125,-303,556
15915,-29273,31301,437,122,-290,556
18318,29674,-32528,415,256,-262,556
10169,28095,32056,369,317,-205,555
3020,26330,28203,220,96,-144,554
4246,24378,22221,68,-215,-133,552
7913,21779,16739,-23,-359,-112,546
