ax,ay,az,gx,gy,gz,flex
17378,12247,-27203,-572,572,572,288
-29595,-2697,20377,-572,459,340,288
-7717,-14681,4520,-572,572,123,288
6266,-21065,-6305,-572,572,44,287
-3746,-23457,-17416,-572,572,-155,286
-7070,-27409,-15278,-512,572,-349,285
5324,-24536,-4608,-79,572,-444,286
9963,-28351,-7099,74,572,-341,286
-17582,-28674,-13267,467,572,-364,285
-26124,-5777,4010,572,572,-572,286
-26124,-5777,4010,572,572,-572,286
10120,2422,24849,572,572,-572,286
6511,3069,-31508,572,572,-572,287
19475,18278,-28488,572,450,-572,287
-4266,-32362,17396,572,568,-572,288
5363,29007,16356,572,572,-370,288
-29371,-22977,-18682,572,572,205,289
26918,32096,30988,572,555,496,289
29723,-15828,28055,572,418,572,290
18769,-28439,-28606,572,572,572,294
-8570,12218,-26252,572,572,572,309
-29683,14042,31605,572,572,572,359
-24162,-2953,18131,572,289,572,497
-4354,-9494,4844,572,126,572,593
-7384,28555,2716,572,9,572,604
-804,-6885,-6844,375,-208,572,608
-4785,-30793,-9433,317,-193,572,609
-5364,14003,-3618,287,-281,572,609
-3255,-3276,1363,231,-201,572,609
-4118,-16289,5422,122,72,572,608
-10228,-29410,2618,1,207,572,605
-11159,24986,156,-39,99,572,601
-7276,16494,58,58,35,537,597
-3863,12218,2490,121,212,496,593
-10090,6452,1794,52,431,514,586
-17367,2539,1274,23,531,515,576
-25761,-1127,-49,52,515,477,566
31410,-2971,-1421,83,467,372,557
30283,-4206,-2696,77,410,162,550
-29370,-4304,-3294,152,351,-101,541
-21387,-1627,-1372,273,293,-269,539
-15503,2078,1127,329,232,-340,539
-11826,4746,2608,336,172,-377,539
-9100,7972,2667,345,95,-426,536
-5030,11865,3079,341,26,-504,533
-558,14523,3893,306,-4,-572,533
6207,16719,4922,287,22,-572,533
11424,17465,5599,330,141,-572,533
12189,19661,7089,435,155,-572,533
19279,23731,12257,508,74,-572,534
26114,28369,16788,571,11,-572,536
29066,-32568,19534,572,-45,-572,539
30497,-28694,20210,523,-112,-572,541
-32440,-27576,21260,443,-130,-572,542
-30185,-27900,23182,437,21,-572,544
28781,-27919,21642,454,138,-572,546
23005,-31018,21093,460,113,-572,547
23947,-30822,24084,540,85,-572,549
19720,-25370,23093,572,113,-572,553
15405,-25370,17661,459,-13,-572,555
20612,-29832,17494,376,-165,-536,555
23878,-30479,17063,421,-105,-445,557
17778,-28557,13777,412,-13,-306,559
13395,-32165,12454,319,-84,-186,560
14209,27663,10188,180,-210,-131,561
16553,24104,8404,102,-212,-75,561
15199,22064,6158,60,-100,12,560
10433,22005,4530,11,-29,89,560
6815,20711,4589,-34,-35,124,559
5246,19043,4550,-54,-71,122,559
4844,18151,3746,-51,-95,104,559
4932,17984,3559,-47,-84,88,558
4020,18622,3187,-53,-43,72,558
3089,19416,3324,-65,-12,56,557
1873,20259,3304,-90,-7,39,556
1598,20838,2628,-121,-39,20,555
2020,20789,1784,-128,-78,4,553
2275,20867,1441,-98,-104,3,553
1774,20907,1912,-55,-121,8,552
1657,21299,2196,-19,-134,9,552
