ax,ay,az,gx,gy,gz,flex
28370,27016,5913,-572,-572,572,264
25095,29350,2019,-572,-572,572,266
17485,23613,-4011,-572,-525,572,268
19878,14277,-13955,-572,-451,572,269
18682,11335,-28253,-572,-286,572,271
19054,10747,22132,-572,-205,395,272
24468,10227,7344,-572,-28,212,273
-30291,9168,-8659,-572,559,22,274
-24800,-5767,-27055,-572,572,-193,275
-16827,-19770,-32409,-572,572,-367,275
-16827,-19770,-32409,-572,572,-367,275
-11875,-14847,-27830,-109,572,-505,276
-24751,-7179,-23741,451,572,-529,276
8091,-25017,17504,572,572,-572,277
-22300,22622,8717,572,572,-572,278
-10062,656,6432,572,572,-572,279
-1148,-21761,26781,572,572,-572,278
38,-30901,1402,572,572,-10,279
32252,-7777,-6424,572,572,572,280
-3335,-5110,15974,572,572,572,280
9737,24544,25457,572,572,572,280
32664,-14142,-2766,119,572,572,281
8375,8413,-4355,-572,180,572,281
-13395,-3629,-26262,-572,-222,572,281
-25457,3265,25162,-572,198,572,281
22889,-14759,1686,-572,317,572,281
22957,27241,-30292,-572,403,572,281
-32223,16905,14935,-572,569,572,282
-14601,8296,-2382,-572,572,400,283
-10934,-3021,-19328,-572,572,332,281
-28036,-5443,-24682,-424,572,58,282
-9512,431,-4236,219,572,-72,282
-11934,12032,27026,572,572,-131,283
-7462,29752,-15622,572,572,-399,283
-17592,20024,-599,572,572,-572,283
-28380,-28371,-25134,572,572,-572,283
-28037,8040,7697,557,572,-572,284
22005,-15112,-9178,572,533,-572,284
-19241,21357,-16279,572,533,-572,291
28340,16425,-12837,572,572,158,300
11257,28536,-32322,572,178,572,330
-16515,-7719,5452,572,72,572,442
28614,3245,-14083,572,-572,572,600
15631,-13750,-11778,572,-436,572,615
-11474,-1727,-31960,572,330,572,619
11757,5687,26977,572,572,572,619
4746,20897,19171,572,572,572,619
3932,3088,23888,572,572,572,619
-31262,30625,28320,292,410,572,618
32754,-14543,20289,25,-452,572,613
-13091,-28714,12934,53,-563,572,609
-6972,24545,8972,66,-191,482,606
-19632,17376,7992,85,40,487,601
-26084,14336,10747,155,98,421,595
32460,7511,13503,207,325,282,586
27439,2892,10365,156,529,73,576
29155,2078,8953,140,548,-115,567
-29899,4285,8178,139,448,-257,562
-19720,8031,7286,148,401,-403,558
-10090,12512,7609,139,468,-516,554
-5354,16788,6982,84,572,-532,550
-4216,19014,8217,153,572,-521,549
-1745,22917,9521,239,483,-572,550
6756,28693,14680,298,433,-572,550
10679,31517,17916,331,388,-572,547
15395,-29724,21260,355,284,-572,545
20750,-19123,19700,333,152,-572,544
-27125,-20231,22701,391,321,-572,542
-29969,-20516,22054,572,572,-572,541
32400,-21045,23407,572,572,-395,543
19406,-21486,27957,572,572,-203,547
-2382,-6551,-31881,572,572,-137,552
-98,-14406,-27292,572,201,-252,553
7747,-24693,-25987,561,-61,-278,553
10149,-26213,-31695,476,-223,-240,555
17837,32351,31596,399,-341,-214,557
18936,30282,-31018,356,-241,-81,559
10630,27997,31429,150,-237,-1,560
9973,25780,28497,-97,-572,-1,559
12640,22809,15749,-250,-568,35,560
