ax,ay,az,gx,gy,gz,flex
-13336,-29273,13915,-518,-94,270,261
-13062,-10670,17533,-572,-291,306,264
-21103,4932,4873,-572,-180,356,267
29704,11512,-11788,-572,-267,295,270
31410,9257,-26635,-572,-433,213,273
-28948,3039,26702,-572,-389,170,275
-27663,-2286,16307,-572,-281,115,276
-27143,-5286,8119,-572,-200,67,277
-23633,-8061,921,-572,-136,5,279
-20436,-9581,-6991,-572,108,-79,280
-20436,-9581,-6991,-572,108,-79,280
-14807,-11906,-16768,-572,427,-250,280
-7737,-16044,-26379,-572,572,-390,281
-1882,-16613,-31713,-495,572,-492,281
1235,-20692,31812,-86,572,-545,281
2088,-17328,-24535,367,572,-572,282
-7374,-2491,-10247,572,572,-572,283
3912,21063,10816,572,572,-572,284
23760,25241,19710,572,525,-572,285
20838,25898,27781,572,543,-572,285
-27763,26741,-31214,572,572,-572,286
-17946,31880,-17662,572,572,68,286
24456,-20575,-1305,572,572,572,287
9384,-7267,10943,572,572,572,287
-29508,5814,-30548,453,572,572,288
31665,-11033,-1835,-109,376,572,288
-28752,26182,-24399,-572,-144,572,288
-15239,23182,16317,-572,-179,572,289
-18357,25300,3481,-572,110,572,289
-29438,16680,-14200,-572,345,572,289
-31321,1000,26643,-572,414,572,289
-23868,-5071,12120,-572,352,458,290
-9512,-12082,274,-572,527,294,290
-5893,-19584,-11453,-572,572,172,290
-8972,-29783,-16817,-572,572,-65,290
-7158,30478,-14356,-287,572,-268,290
3922,-30008,-5874,49,572,-393,290
-3285,-21251,-3608,259,572,-373,289
-23917,-10533,11306,572,572,-572,290
-2000,5952,-29224,572,572,-572,290
22888,-2776,-29439,572,572,-572,291
5824,10561,-29498,572,572,-572,291
-15995,-23997,-29204,572,-13,-572,290
16641,-28959,16131,490,524,-572,292
-5649,19838,2657,572,572,-317,297
-21496,27898,27477,572,572,113,309
31625,-29185,31331,572,470,350,332
-32342,-9837,28193,572,309,572,379
19279,10335,29448,572,261,572,452
9874,20475,-27880,572,85,572,560
3422,-31156,-30067,572,-286,572,600
18514,-28832,-25811,572,-500,572,608
21868,7589,28801,572,-325,572,613
16817,-20202,30154,572,-86,572,616
3049,16141,27742,572,160,572,616
-2628,-5424,24045,572,139,572,617
2971,-18319,21887,562,218,435,616
-1598,32086,20779,464,266,443,616
-8060,22427,18955,350,191,422,617
-10885,15778,15543,169,157,314,616
-9002,10424,10767,37,163,205,615
-8492,5805,6246,33,199,192,614
-10786,2177,2922,51,174,155,611
-9757,-833,2471,80,91,58,608
-5511,-686,2941,98,69,-22,602
-2441,853,2137,83,140,-54,593
-529,1392,1039,38,241,-49,582
-333,1980,313,30,346,-45,567
1412,3343,-1529,68,471,-68,548
1931,4952,-3177,145,572,-109,530
509,6825,-2451,210,572,-183,518
-1686,7070,-1412,251,572,-283,510
-2755,9267,-254,278,572,-404,507
1294,11345,3324,360,494,-552,511
4422,14709,7237,497,406,-572,516
10630,24280,11022,572,314,-572,522
20622,30752,17121,572,384,-572,528
24731,-29763,22789,572,565,-572,536
18808,-26154,23142,513,562,-572,539
15856,-27409,25437,463,395,-572,540
