ax,ay,az,gx,gy,gz,flex
-1019,12963,10894,35,213,5,248
-5481,19416,23956,203,216,-43,247
607,22652,-27870,103,50,-12,249
1725,28154,-19731,-22,-37,101,253
-245,-29057,-9179,-163,-123,216,256
-9267,-18280,2824,-381,-196,262,259
-12150,-4472,4608,-572,-301,294,262
-16102,12277,-462,-572,-249,346,265
31597,29036,-8228,-572,-406,406,267
25379,-26753,-20349,-572,-572,424,269
25379,-26753,-20349,-572,-572,424,269
30763,32125,32027,-572,-572,425,271
31538,22583,20661,-572,-341,391,272
29930,19592,11414,-572,-195,326,273
29037,19592,-755,-572,-157,211,274
29459,13660,-12767,-572,-78,72,275
-24064,13542,-20034,-572,271,-118,276
-13738,1588,-31851,-572,572,-358,277
-7805,-7699,30999,-572,572,-572,277
-6040,-18682,30812,-296,572,-572,278
-11600,-7650,-28203,361,572,-572,278
24840,-22712,7393,572,572,-572,279
8972,-79,-27223,572,572,-572,280
-6993,11424,-31528,572,565,-572,281
-25154,980,9806,572,572,-572,281
9609,9354,16249,572,572,-341,281
-26321,24417,-17240,572,572,572,282
-7287,21122,10394,572,572,572,283
-10199,-26900,30723,572,572,572,283
-10571,-26910,-805,190,572,572,284
-22201,-3629,-25223,-371,-13,572,285
-11836,-11180,17955,-453,1,572,285
-16415,-10621,6138,-572,244,572,285
-28909,-21830,-7650,-572,336,572,285
-28281,20014,30742,-572,367,572,285
-25016,4147,12493,-572,532,572,285
-19122,-6257,-1215,-572,572,473,285
-11287,-20476,-11473,-572,572,283,285
-12709,-18417,-10522,-572,572,70,285
-7992,-22330,-9237,-529,572,-123,285
-1706,-23938,-3491,-268,572,-211,285
-10924,-21339,4726,41,572,-345,285
-16896,-7738,15013,343,572,-572,286
3118,3471,22358,494,572,-572,286
-5373,14905,-24821,572,572,-572,286
23113,29654,784,572,546,-572,286
-2688,31517,-27821,362,493,-572,285
-20310,-21987,-15268,572,318,-572,286
-16112,7030,-6854,572,7,-572,290
-28008,10806,30203,572,572,-166,298
19916,4540,16915,572,572,572,320
-2422,19641,-27027,572,572,572,381
21730,31448,-24065,572,53,572,495
25427,-21859,30350,572,61,572,596
17151,2862,32007,572,-191,572,610
25839,-28606,24564,572,-438,572,614
21073,5069,26241,572,-142,572,615
-294,31693,25369,572,189,572,615
1372,7109,24143,572,196,497,615
7482,-8434,22319,558,386,432,615
-1745,-24958,19387,407,437,537,614
-10522,28467,15798,340,282,539,612
-13042,20681,12561,228,171,416,610
-15297,15101,9865,134,51,305,608
-11855,8413,8541,108,-3,210,605
-10237,3814,6874,96,39,135,603
-8541,686,5354,63,68,68,599
-7854,-1549,5560,38,117,16,595
-5893,-1618,6128,37,233,-28,587
-1735,-58,4814,13,486,-69,576
-2255,1147,-568,3,572,-75,561
-5834,2539,-3657,21,572,-64,545
-7070,4373,-3294,56,572,-93,529
-4452,7374,-1843,160,572,-165,520
-4942,10639,225,293,572,-237,515
-6217,13081,3569,382,572,-317,514
-5785,15798,8266,446,563,-459,515
2775,21632,15925,572,324,-572,521
9345,30782,21770,572,190,-572,528
21142,-28635,26849,548,125,-572,532
