ax,ay,az,gx,gy,gz,flex
6227,9414,-3147,384,369,572,504
68,2010,823,266,402,572,514
-3687,-1382,1912,216,341,572,506
-6629,-2647,509,143,189,572,526
-7805,-6344,1608,114,73,572,520
-7629,-7139,1657,90,33,572,534
-8953,-7923,1196,74,21,526,540
-11640,-9384,1196,63,-32,472,538
-12179,-8207,1912,51,-92,411,542
-15258,-8335,647,74,-170,326,527
-15258,-8335,647,74,-170,326,527
-17298,-10355,1206,126,-268,245,536
-19740,-10620,2059,235,-378,132,553
-24104,-13777,-1706,463,-572,-53,560
-18838,-11306,-11777,572,-572,-263,560
-6236,-6040,-21446,572,-572,-301,560
6001,-9208,-25741,572,-572,-168,561
627,2667,-15101,572,-537,-206,563
-3010,-29037,26310,572,-562,-249,555
31645,12679,-15995,-572,149,311,540
7756,-5373,1706,-572,173,63,526
8001,-12140,7923,-456,143,-90,539
11110,647,25506,-526,322,-16,546
2716,9757,29507,-572,408,161,555
-6207,5324,23584,-572,410,255,551
-8963,-49,19436,-572,453,200,533
-13258,-4893,11424,-572,429,108,552
-15719,-11551,7707,-572,334,115,551
-12071,-11218,1951,-572,226,144,554
-14542,-12650,-2883,-572,232,172,551
-14013,-18945,-9247,-347,-2,102,542
-8757,-15856,-12659,127,-167,-22,529
-9237,-13130,-13807,382,-227,-87,524
-9276,-17622,-13738,572,-421,-144,542
-6442,-15582,-16170,572,-490,-294,557
-6982,-3902,-25908,572,-480,-376,560
-2324,7109,-17984,572,-435,-379,548
-29271,-2698,-31705,572,-572,-208,546
-16652,9257,-22536,-572,262,493,586
-12934,-26967,-16886,-572,271,-20,569
1451,-24466,-402,183,-50,-281,567
12179,15013,32253,264,-136,108,527
480,23692,32763,-87,117,116,547
-5923,10698,23809,-214,95,21,553
-1529,5334,20985,-280,76,29,549
-98,5854,20799,-430,98,80,522
176,5305,20269,-566,131,137,522
-3442,5746,19789,-572,120,185,492
-4912,4579,20201,-572,26,161,498
-3942,2696,17602,-512,-6,105,504
-5158,-431,15533,-407,8,53,489
-5216,205,15827,-385,20,-12,467
-8580,-78,14229,-399,4,-83,471
-9296,-1569,13670,-358,-105,-153,470
-8982,-980,12405,-325,-182,-222,476
-10041,-460,11247,-287,-290,-316,434
-5726,127,9727,-266,-357,-394,441
-4687,627,8933,-292,-401,-435,434
-5295,-19,5883,-404,-466,-438,440
-2422,-382,2785,-517,-566,-433,435
2510,1000,-392,-572,-572,-443,421
9159,2412,-4824,-572,-572,-477,422
15317,2539,-13042,-572,-465,-527,397
21485,3275,-18788,-572,-327,-572,377
28330,4873,-18180,-572,-99,-572,376
31223,6952,-18082,-572,148,-572,360
-32558,8198,-15690,-572,332,-572,346
31664,10169,-9384,-572,492,-572,358
28967,13071,-4863,-419,566,-572,356
27193,15611,88,-222,572,-572,357
19700,18671,5550,-138,553,-572,368
9620,19495,7276,-73,309,-572,374
4432,21103,7717,-8,2,-572,369
5364,25074,6933,71,-298,-572,376
12356,30742,6540,98,-408,-572,373
15376,-31440,5197,61,-371,-549,389
15788,-30714,3893,-12,-320,-490,382
17749,-32558,2324,-58,-270,-420,385
19936,29497,1725,-71,-190,-311,386
17926,25584,990,-59,-125,-179,381
