ax,ay,az,gx,gy,gz,flex
-6844,-3736,-4461,237,189,572,547
-9973,-2902,-3579,267,75,572,559
-11855,-3628,-3226,287,-48,572,551
-15807,-4667,-3804,368,-211,497,555
-18357,-5942,-2647,488,-339,382,559
-23819,-10208,-3618,572,-531,216,555
-28418,-11826,-12758,572,-572,-64,567
-15611,-4687,-24408,572,-572,-242,575
-7197,21397,-13111,572,-572,-260,500
19475,-31303,13258,572,-572,-30,485
19475,-31303,13258,572,-572,-30,485
911,-7856,-28772,-572,283,221,564
9590,-6315,2294,-572,-26,136,514
5256,-12159,8276,-364,81,7,556
8335,2990,27918,-374,158,21,548
8433,11571,32213,-572,312,126,554
-1853,7972,25457,-572,434,242,560
-6285,1578,22329,-572,421,207,527
-12356,-4275,13248,-572,402,148,551
-14160,-9149,7462,-572,299,158,529
-9306,-11728,4952,-572,331,170,543
-11081,-10237,-1588,-572,481,217,524
-17622,-14434,-7531,-572,353,214,529
-13611,-15121,-14542,-243,28,90,549
-9080,-12375,-16729,84,-74,-21,534
-11571,-13434,-14748,400,-287,-97,564
-9747,-17014,-17004,572,-572,-190,559
-5344,-14925,-20495,572,-572,-327,551
-5030,-2794,-26957,572,-572,-392,557
588,7815,-19338,572,-532,-337,542
-14248,10698,10914,572,-344,-404,529
813,-23634,902,-572,-90,487,577
-8355,-13856,-13866,-572,378,188,535
-3755,-28036,-7560,-158,136,-112,527
-3049,-2628,15817,417,70,-196,557
5952,30144,-25281,272,-148,63,557
872,17592,26379,-216,138,47,543
-4432,2598,15042,-251,167,14,540
-3118,3883,17425,-154,73,14,543
-696,7541,22584,-171,65,22,544
-2569,10394,24398,-349,113,76,533
-3873,9757,23594,-481,82,128,520
-3304,10139,23064,-572,100,131,514
-7237,3196,18857,-572,131,109,490
-4922,529,18396,-572,130,114,496
-8551,607,17435,-572,163,62,484
-10286,1755,16013,-572,121,-20,482
-9345,-294,14601,-572,40,-101,484
-8472,254,12454,-572,-14,-185,468
-11512,598,9659,-572,-59,-264,445
-11640,1255,6903,-565,-156,-372,466
-11198,-451,3902,-533,-241,-497,454
-9404,402,911,-480,-298,-572,434
-6305,2608,-2402,-472,-343,-572,439
-892,4030,-5069,-506,-363,-572,409
2363,4942,-8070,-572,-368,-572,450
8394,8041,-12758,-572,-385,-572,398
16602,10718,-15719,-572,-313,-572,434
25545,15592,-17043,-572,-121,-572,414
31419,16209,-23005,-572,108,-572,403
-32165,14513,-19132,-572,159,-572,417
-26713,15709,-11287,-572,310,-572,405
-27792,19602,-8992,-402,528,-572,399
-31901,21711,-4893,-342,572,-572,429
26771,18553,2735,-233,572,-572,430
22083,19789,8462,-100,529,-572,429
24417,25359,11257,-18,518,-572,440
17092,24408,11375,6,457,-530,442
8609,24172,10718,2,212,-482,442
6295,24545,9247,25,-159,-467,446
9943,25663,7040,73,-441,-447,450
14925,26565,5432,101,-531,-407,451
17896,26634,3883,95,-488,-350,446
19867,25702,2647,64,-349,-264,448
19602,24113,2029,24,-161,-151,443
17121,22623,2020,-7,13,-48,453
12983,21201,2206,-21,102,11,452
9708,20122,2677,-19,109,42,449
7747,19367,3059,-13,61,61,459
6982,19034,3285,-7,-3,76,457
