ax,ay,az,gx,gy,gz,flex
-6619,-8668,264,2,43,457,526
-7678,-8100,-303,-40,69,412,521
-9963,-11679,-990,-30,10,358,525
-10228,-9825,-1794,-10,-37,285,496
-11463,-9943,-2539,-17,-107,217,517
-14915,-11326,-3236,6,-269,126,511
-15150,-13081,-4412,140,-554,-27,537
-12365,-13120,-7982,384,-572,-162,538
-9325,-12405,-14709,572,-572,-235,539
-3432,-13454,-24202,572,-572,-264,533
-3432,-13454,-24202,572,-572,-264,533
1343,-12512,-32105,572,-572,-290,541
-4383,2794,-16719,572,-572,-336,559
-2735,22828,14925,572,-572,-104,545
31851,-20623,-31293,-572,178,359,539
19171,-19436,2333,-572,254,152,521
5462,-24241,6187,-47,136,-112,547
13444,-284,30115,123,110,-58,524
9884,13346,-28263,-303,266,45,519
3049,10571,30674,-572,355,189,529
-4128,3883,25084,-572,383,288,530
-8825,-2177,18249,-572,295,286,544
-9119,-6334,13326,-572,219,227,548
-9365,-11385,7256,-572,267,205,550
-9659,-12248,3912,-572,351,215,546
-10796,-14562,-1510,-572,321,231,554
-10836,-16219,-3765,-349,311,216,551
-13307,-14935,-10826,-37,94,95,537
-12905,-15650,-12287,291,-140,-18,539
-10679,-17867,-10708,572,-291,-110,537
-10178,-17072,-19789,572,-363,-221,560
-9620,-7962,-22917,572,-427,-248,542
-5481,2981,-15307,572,-572,-287,541
-28379,28104,-29871,572,-483,-272,550
2961,2372,-17740,-572,-217,493,547
-11826,-14483,-6707,-572,432,180,535
-1421,-23986,-3461,-37,-14,-143,513
3030,2363,21593,371,-135,-55,546
9884,23907,-28861,98,-87,104,549
-2863,13101,25143,-224,111,58,548
-1794,5903,18857,-307,55,44,536
-1353,5187,18455,-326,19,28,533
-402,6844,21103,-397,23,49,507
-1686,7384,21073,-531,37,84,508
-4177,4746,17837,-572,23,94,519
-4834,4707,19269,-572,-38,46,492
-1470,1323,16337,-572,8,-41,483
-2765,-4040,14503,-572,84,-112,502
-6246,-4236,12591,-572,102,-175,499
-8678,-3245,10737,-572,33,-236,481
-6982,-5020,9159,-572,-57,-320,496
-4393,-5266,7629,-572,-105,-412,497
-2686,-3912,6697,-572,-117,-491,490
-343,-2785,4510,-572,-122,-572,496
3255,-970,1980,-572,-93,-572,509
7443,-264,-892,-572,-49,-572,499
11159,1892,-3030,-572,26,-572,498
16513,5579,-6462,-572,96,-572,497
23652,6187,-6687,-572,233,-572,509
25947,8041,-5883,-548,385,-572,495
22623,10012,-6481,-454,417,-572,484
25731,13817,-3030,-304,346,-572,478
30154,19083,1088,-200,261,-572,490
24113,18082,2863,-154,217,-572,492
21289,20377,3775,-60,120,-572,492
24260,24545,4756,4,21,-572,487
27055,27242,5373,35,48,-572,481
22789,25820,5834,55,96,-568,494
18877,25221,6923,97,65,-507,494
16602,25790,7374,105,8,-473,489
16464,25604,6550,97,-36,-439,494
17308,25408,5609,90,-60,-387,493
17572,24662,4687,79,-59,-321,492
17396,23505,3932,79,-39,-243,494
16298,22534,3491,80,-1,-150,493
14317,21681,3383,72,29,-64,486
11895,21358,3608,59,35,-13,488
10149,20671,4677,45,37,1,495
7619,19534,4756,33,27,9,486
5824,18955,5266,11,4,8,482
