ax,ay,az,gx,gy,gz,flex
-15337,-6070,3226,136,-177,391,547
-16523,-6217,3795,141,-229,316,544
-18465,-9404,4952,225,-310,217,552
-23721,-12738,4903,419,-505,79,552
-27085,-11748,-5060,572,-572,-124,557
-14483,-6923,-25467,572,-572,-247,558
6697,-7492,-26957,572,-572,-184,540
-4510,22132,-2853,572,-515,-304,492
3961,578,-26184,0,-303,466,553
3079,4246,3412,-572,-10,180,553
3079,4246,3412,-572,-10,180,553
5138,-25378,-3030,-308,131,-48,503
10443,-2029,21299,190,21,-87,546
9110,22466,-25125,-87,132,-15,520
2343,22142,-27027,-572,249,38,567
-1912,13797,27193,-572,292,137,546
-4648,4040,19259,-572,365,229,566
-7590,-1284,14483,-572,290,195,558
-9061,-7256,8472,-572,321,117,566
-11571,-13336,5334,-572,278,136,560
-5246,-11934,382,-572,294,144,531
-8129,-13709,-3902,-572,424,188,529
-10277,-17896,-8835,-505,372,199,522
-8609,-13071,-10757,-313,321,175,529
-12552,-13454,-14042,-63,98,98,527
-11502,-15984,-16886,248,-177,-33,527
-9276,-16700,-14366,572,-417,-155,554
-9267,-16474,-19534,572,-572,-277,560
-6030,-8394,-25623,572,-572,-411,550
-5089,-2020,-25270,572,-516,-346,561
-2284,14523,-15003,572,-456,-278,564
-28105,-17966,-28782,572,-572,272,509
28820,-5443,25310,-572,351,572,532
-6638,29684,-15229,-562,119,32,569
10620,-25614,1421,305,-132,-163,510
16396,24917,-27782,306,-130,218,529
2539,22034,30301,-68,95,125,568
921,-921,17553,-60,65,-36,560
2216,480,18926,29,29,-12,577
1117,8766,22829,53,-7,8,574
2245,9365,22172,10,13,-27,562
3245,5991,19220,-8,14,-25,563
2127,5824,19279,11,18,-17,564
2078,9139,21721,-6,13,-28,550
2539,6923,20387,-43,39,-32,578
843,5981,19975,-25,33,-15,577
1696,6423,21005,-22,19,-14,575
2020,7452,22230,-44,29,-13,565
3510,6197,21397,-96,41,6,563
2402,5040,21299,-101,71,19,550
29,7139,22966,-130,76,15,545
-1323,7864,23339,-199,56,3,538
-921,6923,22123,-305,58,23,527
-2284,5020,21642,-369,17,63,539
-3334,5187,21524,-378,-6,97,537
-3010,5746,20524,-376,-40,79,536
-2039,4540,19455,-398,-81,31,534
-1392,4128,18887,-425,-88,-2,529
-294,2716,17651,-433,-106,-41,526
19,2186,16425,-463,-98,-80,523
-2363,1451,14464,-510,-116,-115,521
-598,-1039,13140,-514,-164,-155,501
-2049,-2010,11218,-526,-195,-177,513
-4863,-2324,8364,-561,-279,-190,510
-1676,-2186,6462,-572,-365,-211,503
1814,-4099,4854,-572,-385,-245,512
3598,-3353,3363,-572,-371,-290,509
5913,-2343,-1519,-572,-357,-345,502
8943,-2853,-6158,-572,-335,-388,503
12297,-1108,-9884,-572,-280,-427,504
14287,627,-14552,-572,-216,-448,504
22191,3834,-18661,-572,-89,-503,469
25820,5226,-19897,-572,194,-572,465
20367,3912,-19700,-572,308,-572,469
24633,8629,-15111,-572,233,-572,483
23133,10855,-14160,-572,200,-572,490
19848,14278,-13728,-344,-41,-572,497
21985,18749,-11610,-311,-212,-534,487
22201,18337,-7541,-261,-205,-470,504
21377,22731,-7070,-253,-130,-455,497
