ax,ay,az,gx,gy,gz,flex
-12816,-2235,-5854,202,-168,523,531
-17386,-5315,-5118,353,-399,385,559
-19534,-8639,-7884,572,-572,195,548
-19926,-9110,-20789,572,-572,-19,551
-6776,-1294,-27163,572,-572,-75,563
-872,13160,-18828,572,-572,-76,530
-11198,4363,6982,572,-572,-205,525
-8611,9727,-4972,-547,-16,527,579
-568,-303,-8708,-572,269,139,543
529,-14493,-303,17,54,-187,527
529,-14493,-303,17,54,-187,527
8109,10620,26428,195,-52,-100,559
5619,23231,-30685,-258,125,49,539
-1215,21740,31164,-572,203,86,569
568,14327,26614,-572,251,129,566
-1931,6982,19544,-572,346,150,568
-3853,205,14464,-572,357,146,566
-6540,-4873,9119,-572,401,162,565
-6619,-7609,2961,-572,480,177,562
-10296,-10747,-1931,-572,532,187,556
-13875,-13670,-7031,-572,371,205,548
-11257,-12728,-11169,-521,128,181,527
-4354,-11797,-11924,-321,114,160,525
-12228,-18887,-12856,55,64,121,534
-15278,-20416,-9502,522,-153,31,523
-14621,-19857,-9247,572,-535,-127,539
-11816,-13366,-21711,572,-572,-284,539
-1676,147,-25908,572,-572,-277,550
-5079,16592,-10090,572,-525,-256,554
-24496,30497,-30244,572,-572,53,549
29703,-25723,19789,-572,528,372,530
-14121,-31723,-12473,-428,203,-89,558
-519,-14170,8021,354,-196,-238,541
11836,25045,-29449,221,-196,109,518
-5775,16092,25065,-161,126,61,535
-5942,2461,16239,-58,-2,-58,547
853,3687,19249,10,-27,-16,534
-1323,9374,22162,-17,-15,30,550
-441,9227,21985,-74,18,12,534
-1059,7835,20838,-111,34,31,538
402,9482,23319,-210,40,63,513
1059,12101,24005,-412,97,53,486
-2304,9316,22083,-547,141,67,491
-4138,8364,20701,-572,134,92,482
-6197,4550,17308,-572,132,72,482
-7550,2059,14827,-572,152,56,479
-11502,-1206,12395,-572,96,-5,496
-8717,-3128,12914,-572,15,-94,487
-9070,-3530,10188,-572,33,-185,467
-11875,-4255,8649,-572,-6,-265,457
-8364,-2618,9188,-506,-110,-364,470
-7089,-1951,7570,-523,-113,-459,467
-6687,-1912,5432,-538,-139,-546,457
-2363,598,4295,-572,-185,-572,474
5677,2294,1833,-572,-98,-572,452
5726,2157,-2843,-572,10,-572,463
9531,3716,-7452,-572,12,-572,457
20122,3579,-8492,-572,116,-572,482
23839,6452,-11846,-572,260,-572,468
20995,7178,-11189,-572,232,-572,472
26457,11424,-10139,-494,133,-572,470
32076,13738,-9600,-400,187,-572,476
28899,15042,-7295,-323,148,-572,476
26486,15680,-4432,-276,108,-572,466
28771,19946,-4275,-226,157,-572,470
27683,20583,-2108,-220,281,-572,470
22525,18965,696,-158,368,-572,474
19877,23643,4118,-92,436,-572,474
18504,27526,6109,-59,481,-572,478
18259,30409,7609,-58,495,-572,483
17367,31086,7707,-29,432,-572,485
17033,30782,7354,0,276,-572,486
16886,28585,6354,10,87,-481,486
17494,24790,5893,57,-80,-308,487
16543,22731,5874,110,-162,-135,487
14787,21750,5579,124,-176,-8,487
13277,20946,5383,94,-149,59,487
12130,19583,5334,51,-93,87,487
11149,18641,4873,7,-30,89,487
9816,17896,4206,-30,19,77,487
