ax,ay,az,gx,gy,gz,flex
-16886,-10541,-5981,392,-399,417,560
-21289,-12679,-6403,572,-535,271,556
-27242,-16543,-9276,572,-572,83,559
-30860,-12277,-15631,572,-572,-177,550
-20858,9894,-14905,572,-572,-380,568
-3775,-3452,18288,572,-572,-570,497
-30822,2735,-4453,-501,54,387,561
12159,-11365,-470,-569,18,185,555
1745,-20122,2167,26,80,-160,558
13866,9992,31399,162,0,-141,571
13866,9992,31399,162,0,-141,571
14081,22946,-25997,-295,204,15,556
333,17622,31654,-572,334,99,558
-2706,8168,24947,-572,262,185,553
-3138,156,17435,-572,324,244,572
-8727,-5844,13277,-572,307,246,564
-9433,-10512,8825,-572,177,180,568
-7188,-13660,4736,-572,187,146,566
-7256,-14434,872,-572,260,169,553
-10218,-16582,-3824,-495,252,173,554
-10169,-17014,-9600,-177,97,89,552
-9139,-14121,-9306,31,-16,14,549
-8972,-15141,-8511,219,-171,-27,549
-6697,-18936,-9561,572,-384,-108,563
-4638,-18230,-13022,572,-421,-258,565
-7992,-9453,-20632,572,-382,-366,568
-3942,-2451,-21505,572,-399,-377,568
-931,28830,1088,572,-283,-447,542
-6483,-20565,-109,369,-572,416,573
-12875,1510,-794,-572,303,173,560
-7550,29861,-9806,-238,145,-161,570
7521,-5815,19014,382,-162,-106,573
14483,28556,-27419,150,-99,117,571
-490,13817,23976,-115,116,22,570
-500,2196,17347,-93,61,-3,574
1539,1676,18298,-27,27,25,566
3010,8413,22564,-64,40,38,566
2186,12454,25212,-199,89,60,553
-657,10855,23044,-411,99,103,545
-853,8992,22456,-572,68,158,527
-1255,8757,19367,-572,85,206,525
-5844,4893,17072,-572,39,187,517
-5030,794,14454,-572,5,79,488
-6481,-98,12718,-465,-5,-48,493
-9414,-470,11169,-388,-61,-155,496
-8315,941,11090,-342,-146,-254,489
-8335,1863,10463,-340,-235,-335,474
-10816,774,7933,-354,-364,-385,440
-8737,2471,5305,-345,-515,-447,438
-3118,4354,1745,-379,-572,-500,440
-372,3677,-1696,-555,-572,-510,395
676,4736,-6344,-572,-572,-491,437
8139,6089,-16249,-572,-572,-477,452
18043,8031,-23878,-572,-572,-529,427
31203,12424,-22456,-572,-411,-572,400
-24203,15513,-28271,-572,-8,-572,421
-24213,10914,-25898,-572,355,-572,388
-31489,6334,-13415,-572,554,-572,403
30125,12306,-8296,-572,547,-572,368
27918,18308,-2559,-394,455,-572,383
21260,17455,5040,-320,365,-487,394
16415,17818,8119,-141,137,-450,393
19877,22623,10463,-11,32,-549,396
19671,24770,10355,37,56,-548,420
16445,25947,9443,-56,55,-456,427
13101,24878,8668,-95,-20,-425,423
12522,24937,7168,-58,-112,-425,417
14111,25192,5256,0,-173,-409,421
15650,24741,3981,49,-188,-355,430
16808,23947,2912,78,-158,-264,433
16631,23280,2716,82,-88,-160,440
16052,22544,2667,61,5,-75,428
13670,21505,2539,36,96,-11,430
10502,20093,2667,17,132,32,439
8511,18975,2775,9,118,50,448
7609,18534,2981,8,75,54,429
7550,18651,3010,6,34,60,451
7805,19034,2892,-1,10,67,451
8158,19691,2745,-7,3,73,452
8286,20161,2559,-9,10,81,452
