ax,ay,az,gx,gy,gz,flex
-30116,-25429,-2677,378,-500,572,473
-30655,-27498,-5109,391,-441,572,477
32105,-30753,-8511,442,-407,572,477
31958,-31214,-9747,471,-360,572,474
28899,31890,-8972,481,-249,572,474
23800,28556,-7423,515,-91,572,479
17572,26428,-5697,493,25,572,482
11640,20024,-1402,454,92,572,489
8521,17847,774,303,254,572,476
147,8835,1039,216,249,572,504
147,8835,1039,216,249,572,504
-1608,5413,676,160,192,572,458
-4775,451,3275,72,208,572,529
-6511,-2265,823,19,131,572,526
-9286,-5158,-3667,27,1,572,517
-7521,-5648,-1569,34,-56,529,533
-8001,-4628,-3138,0,-66,462,529
-9943,-6158,-3961,3,-78,404,525
-11875,-7384,-5452,78,-171,316,538
-15327,-7403,-6815,169,-322,222,530
-15749,-9825,-9698,415,-572,57,549
-9600,-13777,-20691,572,-572,-140,540
-7501,-12689,32313,572,-572,-224,553
1892,-2137,28929,572,-572,-188,529
-5158,-25105,-10561,572,-572,-260,489
17464,-4855,-17848,196,-572,572,543
254,735,-8011,-572,424,302,538
5177,-25712,-8953,-521,197,-4,483
7158,-13964,14748,112,134,-182,520
4197,10737,32606,71,128,-157,542
3442,21377,-26193,-506,277,2,539
-1186,16484,-32695,-572,358,160,537
-7021,4824,20024,-572,432,181,544
-12110,-4108,13601,-572,311,119,534
-9061,-9580,6540,-572,261,97,538
-8825,-11002,627,-572,332,126,531
-14238,-15641,-2373,-572,232,197,540
-10777,-16984,-11306,-454,7,161,535
-9178,-19347,-17739,-18,-177,56,545
-9512,-20495,-19828,564,-370,-75,547
-10443,-20740,-20573,572,-572,-203,539
-3402,-14042,-29526,572,-572,-227,547
3500,2461,-18720,572,-572,-246,535
-10384,2147,11375,572,-428,-441,545
-932,-13534,5805,-531,8,440,583
-12885,-21113,-12679,-572,259,91,504
9,-31743,-5746,155,-27,-270,502
7050,15121,29870,432,-111,-50,533
4118,28585,-32519,-37,5,98,549
-1941,6717,18877,-164,56,-19,567
1618,1353,16857,-128,60,-9,560
2353,8963,22682,-170,64,12,525
3265,13571,25378,-352,119,15,503
-1314,13042,25192,-549,178,16,474
323,10639,21544,-572,175,2,482
-823,5834,17357,-572,242,28,476
-5824,1980,16229,-572,250,18,486
-8443,-1127,14229,-572,199,-22,487
-11159,-3579,10973,-572,126,-93,473
-8904,-4187,12042,-572,56,-146,469
-7903,-4000,9855,-572,76,-227,466
-8080,-5442,7668,-572,82,-323,465
-6736,-4422,7089,-572,84,-402,483
-5020,-3716,6030,-572,117,-502,486
-5432,-4608,4167,-572,134,-572,487
-3039,-2226,2059,-572,119,-572,488
-549,-19,-872,-572,107,-572,479
6040,166,-3128,-572,95,-572,471
9149,1402,-3049,-501,100,-572,478
15484,9796,-5040,-500,102,-572,445
24633,10767,-7962,-572,261,-572,430
25967,6570,-5570,-438,367,-572,451
25153,10992,-2941,-174,335,-572,441
32027,18769,-911,-118,389,-572,454
29458,16043,676,-34,459,-572,468
24427,17268,4873,139,438,-572,467
24094,24878,6560,177,389,-572,477
25094,28791,7913,82,398,-572,479
20377,26094,9718,53,344,-572,480
16327,26604,11502,115,213,-572,482
