ax,ay,az,gx,gy,gz,flex
17327,-3089,2490,70,25,-92,433
23966,-5864,5550,56,-49,-82,463
20034,-2667,588,20,-12,-77,471
18779,431,-1284,15,-71,-143,474
22662,-794,-2314,60,-78,-161,488
27222,794,-745,81,54,-85,515
25290,1363,-4079,103,298,3,516
27016,2206,-4785,168,300,35,543
-32028,5560,-4854,180,484,125,566
-25850,6227,-5805,174,572,349,582
-27037,10443,-7080,175,572,572,588
25829,13826,-8168,246,572,572,591
15494,17259,-1078,460,572,572,593
-30283,24123,6844,572,7,572,595
-19515,-29979,4716,559,232,572,596
22878,-31989,9973,330,502,572,595
-4903,27614,15190,396,79,572,595
-5628,30733,22711,490,-322,572,594
-8688,-30802,30556,382,47,572,594
26478,-31695,-28616,164,283,572,565
6796,25388,-23879,22,-88,572,580
-4922,20014,-17789,-87,-269,322,572
-1490,20348,-18005,-249,-153,-199,576
15818,20524,-27458,-415,0,-572,576
-32566,21093,27673,-414,23,-572,560
-8335,25457,24339,-339,-149,-572,571
6079,29173,22584,-394,-245,-572,571
14582,31184,21613,-555,-336,-572,571
18357,31184,15337,-572,-457,-572,567
20887,31350,6952,-572,-572,-572,561
19749,29056,-3432,-572,-572,-572,554
21142,24584,-11316,-572,-572,-472,516
23858,17102,-15288,-572,-572,-368,520
26310,13434,-17465,-571,-572,-299,471
25986,9757,-19181,-508,-266,-252,450
26996,5795,-19034,-387,-175,-172,415
26859,4540,-16111,-266,-99,-85,395
23947,3804,-13464,-144,-30,-40,393
23378,2981,-9904,-81,6,-32,400
22838,2098,-6315,-19,-3,-35,412
23417,1725,-3334,-13,-49,-9,424
