ax,ay,az,gx,gy,gz,flex
16553,4000,-2392,234,-572,-255,259
18190,5854,-7707,173,-572,-276,265
18298,2059,-10512,63,-572,-235,256
16023,2618,-15121,-80,-572,-198,485
16347,-1745,-17112,-154,-572,-173,491
12336,-3589,-20387,-268,-572,-147,496
11424,-3755,-23976,-314,-572,-60,485
4922,-2373,-32302,-433,-572,66,499
3677,-5305,28763,-365,-572,225,506
-3275,-2304,31695,-410,-565,371,501
-3275,-2304,31695,-410,-565,371,501
-15131,-7482,26203,-405,-341,339,522
-11110,-12022,27566,-172,-421,195,515
-2686,-17818,31705,-69,-175,108,516
-3491,-20877,-32684,-18,-50,84,523
2255,-19622,-30223,126,17,33,530
-843,-17288,-29213,199,152,-20,526
3667,-14121,-23466,285,197,-39,540
9217,-10786,-20573,308,546,-26,545
5354,-11277,-23750,173,572,31,520
5295,-10973,-28467,150,572,118,506
8806,-9335,-27408,195,572,222,494
14091,-6658,-26722,163,572,295,422
13483,-4177,-30438,116,572,383,522
9227,-5138,-26908,160,572,362,512
15964,-6021,-16925,301,554,226,488
17661,-4108,-10659,356,455,163,480
16258,78,-9061,274,304,82,469
25427,-3118,-1166,246,207,50,446
23192,-3667,2726,184,409,99,431
15052,-3206,5638,121,401,50,412
14395,-4030,9149,75,192,-25,376
15984,1186,8256,-65,108,-59,384
17818,480,7158,-97,85,-118,368
13885,2765,4236,-47,12,-218,359
16847,7452,5981,-37,-179,-225,353
25143,8482,8325,-109,-42,-121,349
19171,5511,5638,-148,178,-78,341
13738,3696,4579,-109,190,-138,342
13993,5383,6825,-59,42,-195,343
18318,4128,7511,-80,8,-169,340
18151,2382,5501,-59,75,-148,335
19230,2863,5511,-39,69,-128,333
20132,1657,6776,-58,66,-75,334
19151,-176,5570,-35,-29,-41,331
22172,607,6128,-11,0,-15,328
17955,1196,7021,-25,45,24,328
16739,-598,6913,-35,-30,21,333
18887,-1882,6040,0,-14,-7,335
19485,-382,6521,13,-7,-6,336
21034,-921,7658,-17,-6,14,339
18563,-1255,7148,-27,5,17,341
18788,-1470,6070,-17,-20,-2,342
20436,-882,6187,-10,-19,-3,344
19220,-1314,6168,-14,-42,1,346
20956,-1735,6491,-16,-26,-3,347
20318,-1049,5668,-16,9,-2,348
20505,-1255,5158,-13,-11,2,348
20485,-1667,5962,-20,5,12,349
19377,-1392,5736,-24,5,4,349
20318,-1088,5060,-30,-6,-1,349
21152,-1647,4873,-31,2,9,349
19485,-1902,4805,-20,1,9,349
19730,-1392,5834,-24,3,2,350
19779,-1294,5187,-36,6,0,350
20014,-1922,4099,-20,-1,0,350
20485,-1470,5177,-10,5,4,350
20259,-1569,5864,-30,40,11,350
19122,-1725,5158,-34,26,4,351
20142,-1843,4236,-12,-14,-3,351
21279,-1421,5383,-7,12,0,352
19740,-1441,5775,-22,23,7,352
19583,-2069,5275,-26,-4,0,353
20112,-1853,4726,-14,10,-3,353
20093,-1529,5471,-11,8,-3,353
20524,-1529,5648,-24,6,-1,353
20456,-1725,4873,-17,22,-6,354
20426,-1431,5089,-9,18,-3,354
20720,-1578,5501,-10,-10,2,354
20554,-1971,5354,-11,8,6,354
