ax,ay,az,gx,gy,gz,flex
8286,2059,-284,238,-572,-48,484
10433,1166,-4589,152,-572,-71,520
13719,-460,-8982,55,-572,-68,506
13905,-1392,-11787,-86,-572,-21,517
11640,-4599,-16896,-188,-572,53,522
9306,-4422,-19504,-263,-572,164,499
5197,-4491,-23564,-427,-572,338,515
-2294,-5050,-32625,-572,-572,517,551
-11698,-11081,28096,-572,-446,570,539
-17700,-15749,21732,-572,-380,448,540
-17700,-15749,21732,-572,-380,448,540
-15699,-20397,17574,-467,-301,283,555
-9247,-24731,20143,-315,-132,136,562
-1010,-23858,26497,-140,-20,7,567
196,-20505,28508,20,159,-60,555
-147,-16523,-30507,211,128,-99,559
2922,-11659,-25888,314,189,-128,561
3285,-9041,-22721,273,433,-131,538
1186,-9384,-22083,236,572,-93,539
6187,-9100,-22946,326,572,-6,580
8423,-8041,-23701,239,572,44,579
9306,-7384,-27820,199,572,98,547
14385,-8864,-25467,295,572,130,571
13013,-7933,-22191,275,572,107,544
13140,-3049,-19995,212,572,55,0
16072,-5040,-14807,229,572,2,447
28781,-156,-5658,253,549,7,434
25006,8001,-10737,-33,572,150,460
20495,-1284,2588,-91,572,183,569
13925,-2304,7648,-48,572,137,563
4138,1696,3255,-40,393,49,469
12316,3755,13091,-59,-96,-86,479
12640,4736,9659,-136,-142,-132,422
21397,5874,8551,-51,-200,-123,376
20789,9590,12689,-143,147,-92,353
12424,4403,10169,-211,315,-82,341
11797,2177,10777,-45,4,-151,345
12807,4079,10934,-35,-67,-184,347
16288,509,8521,-10,-129,-194,342
19043,2382,9129,55,-150,-151,341
21044,2245,10247,-11,-133,-56,339
19141,-1343,8237,-16,-49,-13,338
17955,-509,7796,31,17,-5,340
16249,-1078,9561,8,36,17,339
14209,-2108,8541,-9,-57,-13,332
18955,-1873,8796,7,-87,-33,331
19004,-1823,8296,-19,-14,-9,340
18318,-2059,7737,-19,-27,-10,334
19524,-1274,8109,-11,-51,-17,333
20250,-1588,7374,-26,-38,-7,333
19691,-2127,7256,-25,-16,0,335
19141,-3187,7217,-13,-45,-8,336
21122,-2216,7168,1,-48,-17,334
21093,-1667,7276,-16,-7,-2,340
20505,-2716,5991,-11,1,0,343
20279,-2127,6697,0,2,3,346
19367,-2216,6687,-12,-22,4,347
20554,-1853,6383,-24,-19,4,348
19740,-2667,4952,-8,-11,0,348
20397,-2510,5471,-1,-12,1,348
20191,-2343,6109,-14,-19,6,349
20122,-2873,5824,-20,-21,7,350
19445,-2834,5540,-10,-19,4,350
20142,-2549,5619,-12,-27,1,351
20004,-2539,6030,-23,2,9,351
19112,-3079,5305,-23,4,4,352
19848,-2647,5383,-13,6,-1,352
19681,-2294,5393,-15,2,-3,353
20308,-2559,5089,-20,-9,-1,354
20083,-2785,5128,-11,0,0,354
19926,-2363,5530,-7,-1,-1,354
20014,-2471,5481,-16,-3,0,355
20103,-2863,5324,-17,-10,0,355
20348,-2510,5266,-11,5,-1,356
19700,-2314,5344,-13,3,0,356
19867,-2539,4922,-15,-7,-3,357
20377,-2363,4638,-6,-8,-5,357
20407,-2059,5020,-3,-1,-1,357
20093,-2294,5089,-11,5,2,357
19818,-2579,5148,-10,3,0,357
