ax,ay,az,gx,gy,gz,flex
12875,2343,-7188,176,-572,24,556
12856,2941,-8433,184,-572,-19,553
11257,2834,-8433,61,-572,43,549
7178,-2696,-9247,-14,-504,115,556
4138,-1559,-11787,-101,-494,147,553
1372,-3971,-14189,-200,-454,193,552
-1588,-5540,-18161,-267,-453,220,566
-4932,-7119,-19975,-367,-427,252,572
-8884,-8943,-25182,-470,-418,275,552
-10208,-10983,-32086,-572,-387,327,568
-10208,-10983,-32086,-572,-387,327,568
-11287,-17926,26370,-572,-274,346,0
-12542,-25849,18515,-452,-174,259,0
-5726,32391,20368,-196,-100,105,462
-1117,-29605,24997,3,79,-2,538
-1098,-24133,30822,242,130,-94,530
-441,-17494,-27242,375,234,-125,528
-774,-12993,-21907,401,342,-151,522
490,-11051,-21623,305,559,-126,522
313,-12993,-24515,285,572,-59,532
4030,-13003,-19906,351,572,-2,539
3343,-6991,-22927,187,572,54,535
4422,-9502,-24270,188,572,79,533
10482,-11228,-18936,277,572,37,508
6266,-6403,-18367,231,572,16,494
12993,-7168,-12905,206,554,12,464
12277,-8394,-12101,158,561,-25,513
7776,-5952,-10316,185,380,-78,477
19132,941,-7570,105,180,-106,487
26938,-4344,-3069,-85,498,48,450
17308,-5560,-4962,-107,572,173,412
7413,-166,-5295,-50,531,55,383
13826,-5981,3540,-35,338,-115,319
11963,-3598,2834,-48,438,-152,335
5422,3363,1882,-29,332,-177,351
13160,8717,7570,-27,-34,-264,336
21691,7433,10983,-77,162,-247,317
14513,6776,6383,-58,248,-253,324
16366,5923,6462,5,-9,-288,324
22613,5383,8100,4,-87,-231,327
23319,2696,7266,-47,24,-145,308
20397,1225,6531,-32,106,-95,328
19867,88,7286,1,3,-83,329
22868,862,7835,-1,-6,-53,326
20907,872,6638,-5,15,-18,324
21181,-88,7335,-12,-4,-1,326
20446,-1068,7188,-5,-1,2,330
19602,-411,6874,-6,-28,-7,345
21672,-156,6511,-30,-16,-6,352
19975,-1186,5256,-28,19,1,353
20446,-1029,5599,-8,-15,-12,355
21524,-68,6295,-22,7,0,357
19671,-421,5285,-38,3,10,357
20612,-1343,4805,-22,-19,4,358
20603,-823,5246,-16,0,1,361
20112,-892,5452,-28,-6,5,362
20867,-1265,5109,-29,-6,3,362
20583,-1029,4589,-23,10,3,364
20485,-1333,4775,-18,-7,4,365
20789,-1157,5177,-23,3,7,366
19455,-1098,4687,-31,-1,6,367
20112,-1657,4128,-18,-42,-1,367
21181,-1490,4510,-11,-20,3,367
19936,-1353,5011,-25,4,10,368
19720,-1706,4471,-27,-10,3,368
20142,-1735,4030,-14,-8,-1,368
20456,-1569,4687,-19,-9,6,368
20122,-1794,4726,-25,-3,5,368
19848,-1667,4579,-21,11,-2,369
20073,-1676,4775,-21,-2,-3,369
20201,-1529,4756,-26,6,1,369
19838,-1667,4442,-25,2,-1,369
20750,-1657,4452,-19,-1,-5,369
20269,-1431,4628,-23,11,1,369
20083,-1578,4697,-27,-7,5,369
20563,-1951,4118,-17,5,1,369
19906,-1363,4383,-9,16,-2,369
20563,-1333,5197,-24,4,-1,369
20299,-1765,4432,-28,16,2,369
20289,-1774,4461,-15,5,-3,370
