ax,ay,az,gx,gy,gz,flex
10786,1971,-10561,17,-554,15,440
11708,-411,-11610,-14,-499,51,442
7511,-2333,-12944,-53,-426,84,440
4128,-3716,-14434,-111,-427,108,451
3089,-4334,-16474,-182,-452,124,417
2883,-8266,-18808,-219,-420,146,452
2353,-10188,-20828,-266,-426,161,463
3363,-11953,-23064,-359,-395,220,473
186,-10463,-27869,-439,-347,274,459
-3559,-11169,-31900,-460,-270,328,459
-3559,-11169,-31900,-460,-270,328,459
-9041,-13571,30616,-430,-131,299,480
-6756,-17553,31803,-300,-63,164,491
-3187,-18847,-30850,-154,-24,39,488
2500,-18406,-27477,-60,81,-15,498
2765,-17210,-26781,16,193,-20,486
3245,-12885,-27016,92,284,1,475
2284,-10845,-28242,155,315,-18,475
9669,-12052,-23760,256,442,12,448
10679,-8717,-24761,200,572,135,434
9188,-5658,-27369,155,572,237,487
12895,-6903,-28340,191,572,292,475
12944,-8011,-25457,276,572,362,478
12787,-5491,-22466,255,572,347,448
14160,-6481,-20171,229,572,297,435
13611,-9767,-15013,279,572,257,399
10806,-9080,-9708,329,468,156,397
12316,-7492,-4530,278,261,42,375
17288,-6266,-1314,190,171,-20,366
15552,-7197,-2422,210,125,-41,354
17759,-4530,1265,207,41,-73,359
19269,-2324,4707,60,145,-77,350
13013,215,-9,-46,132,-121,357
20681,-794,1745,21,-108,-159,360
25741,-196,6638,-27,26,-63,360
20573,88,4226,-149,393,-3,352
10433,-78,1363,-51,266,-133,353
19553,1588,7080,9,20,-177,356
23849,3991,10002,-103,241,-87,354
12581,2108,5285,-121,365,-94,350
13052,2343,5383,-40,85,-192,353
19122,3461,8364,-23,-43,-191,358
20505,1627,6638,-72,-19,-133,358
18867,647,5785,-52,48,-102,359
17631,-9,6903,-46,-12,-87,361
20769,-902,7295,-49,31,-61,362
16964,-1157,6197,-29,44,-49,362
19759,-1078,7658,-22,-33,-54,363
20524,-735,6678,-45,5,-28,365
20044,-1941,4893,-20,-1,-14,366
21152,-1608,5795,8,8,-6,368
18592,-1421,7384,0,22,11,369
19092,-2167,6962,-15,-25,-2,371
20730,-2049,6266,0,5,-6,371
19308,-1755,6736,4,14,1,372
20191,-2324,7266,-10,-1,-1,374
18994,-2431,6491,-13,10,-6,374
20240,-2059,6766,-14,-28,-7,374
20956,-2235,6619,-25,-3,4,374
19828,-2922,6658,-18,27,5,374
19377,-2206,6648,-21,29,0,375
19622,-2275,5942,-24,-17,2,374
21142,-2824,5795,-14,-9,6,374
20161,-2461,6227,-13,36,13,374
18906,-2363,6011,-20,16,7,374
19514,-2481,5668,-18,-9,1,374
19985,-2510,5864,-11,-11,0,374
20357,-2559,6089,-12,-2,1,373
19593,-2255,6285,-23,21,0,376
18906,-2392,5844,-25,-2,-6,376
20632,-2520,5295,-11,-31,-8,376
21181,-2510,5903,-6,-3,5,375
19759,-2382,6403,-11,6,10,375
19828,-2441,6099,-18,2,7,374
20210,-2500,5589,-6,5,5,374
19671,-2716,5854,0,-4,5,375
20269,-2216,6599,-6,-11,4,374
19651,-2559,6325,-17,6,7,376
20024,-2804,5491,-7,-14,0,376
20073,-2461,5805,0,5,1,376
