ax,ay,az,gx,gy,gz,flex
11081,9237,8580,282,-572,85,538
14052,9541,5854,194,-572,67,501
11689,9168,-1618,191,-572,-5,490
17572,7433,-2127,193,-572,-34,516
12601,4344,-6756,68,-572,-43,542
13160,4040,-10178,-41,-572,-17,547
9737,1127,-15366,-170,-572,23,499
7658,-1039,-17533,-152,-572,21,367
6658,-1549,-19396,-249,-572,77,355
3569,-3804,-21877,-330,-572,155,315
3569,-3804,-21877,-330,-572,155,315
1451,-3275,-26751,-414,-572,217,306
-961,-3000,-30840,-493,-572,322,294
-10345,-1068,28576,-528,-476,419,0
-17268,-2510,23408,-498,-362,378,274
-15856,-10090,23232,-319,-254,249,255
-10943,-15650,27213,-185,-113,122,246
-4020,-18877,28233,-42,-119,39,276
-2794,-17180,32509,80,-24,21,268
-970,-14366,-26398,218,142,-26,561
-3647,-10875,-24280,259,203,-105,568
4148,-11179,-19455,267,299,-132,573
8688,-11806,-18681,251,572,-28,560
5609,-10473,-25437,120,572,122,553
5972,-10885,-31144,174,572,222,508
12346,-8835,-26957,215,572,291,519
13101,-7060,30096,137,572,381,490
10414,-8796,32440,260,572,371,425
12875,-5560,-25780,401,572,274,407
19063,-2000,-15278,375,518,164,390
20769,19,-12875,265,536,153,373
19975,-3628,-5246,275,357,126,358
20201,-1971,2775,193,321,129,348
17416,833,4667,6,342,81,342
12787,411,3912,19,228,-49,341
15415,3236,7550,54,-56,-142,340
21681,5609,9943,-63,26,-82,339
13385,6521,7943,-111,160,-106,341
12061,6668,3177,-21,16,-235,339
18602,7864,5579,22,-13,-251,341
23976,9600,10728,-43,167,-146,343
17631,2137,4736,-41,291,-83,343
13836,4157,7403,42,132,-109,346
17847,2794,9198,-34,-47,-71,347
18053,-333,6011,-25,-1,-30,347
15425,-117,6295,21,34,-27,347
18102,-264,8737,0,-31,-36,347
19004,-696,8335,-31,38,-14,350
17072,-2696,6217,-17,13,-22,350
21456,-1412,8560,-7,39,-29,350
18102,-1559,7443,-32,51,-10,352
21397,-2657,7060,-16,-40,-20,354
21711,-1882,7668,-1,55,-5,356
19141,-2059,7845,-14,15,-7,356
22083,-2245,7707,-19,-22,-5,358
21407,-1931,6991,-24,5,7,359
20701,-2549,6599,-36,2,20,359
19965,-2422,6629,-38,25,21,359
18985,-2039,6187,-44,18,11,359
19671,-2843,5589,-51,-21,0,360
20789,-2902,5216,-26,12,6,360
19759,-2000,6619,-30,31,12,360
19730,-2657,6236,-66,18,18,361
18788,-3461,4922,-50,0,16,361
19279,-3285,5295,-24,-20,4,361
20083,-2637,6462,-29,4,7,361
18465,-3118,6197,-40,12,8,362
19612,-3746,5442,-21,-26,-5,362
20436,-2539,6070,-17,5,0,362
18994,-3010,5717,-28,4,3,362
19563,-3804,5256,-11,-29,-4,363
20132,-3079,6334,-5,-13,-1,363
19534,-2794,6138,-22,0,4,363
19445,-3510,5236,-12,-11,-4,364
20318,-2883,5893,2,3,-7,363
20181,-2637,6668,-12,14,2,363
18975,-2951,5952,-19,-1,1,363
20024,-3108,5422,-6,-13,-8,363
20573,-2628,5991,0,-7,-3,364
19965,-3020,6452,-16,-5,5,364
