ax,ay,az,gx,gy,gz,flex
22054,3334,-6933,289,-572,-149,410
17082,3971,-7639,204,-572,-105,448
9159,1108,-9463,47,-572,-97,207
10590,-500,-13993,-11,-572,-94,432
11247,-5756,-11620,-100,-572,-40,442
6207,-6638,-12944,-225,-514,-16,467
5815,-7864,-15435,-351,-572,23,478
7070,-7286,-18112,-447,-560,111,476
961,-2618,-24005,-572,-517,201,488
-4589,647,-31723,-572,-530,286,467
-4589,647,-31723,-572,-530,286,467
-10306,-1314,27017,-572,-413,306,491
-11208,-4962,24213,-478,-298,192,488
-10061,-10178,24409,-372,-215,104,505
-3932,-15052,25527,-227,-107,16,488
853,-16974,27498,-40,-35,-65,472
6913,-15327,32254,109,71,-78,504
10012,-11493,-28320,146,346,-24,0
7148,-10473,-27830,156,545,31,451
9335,-8511,-26192,211,572,134,410
12346,-6923,-26545,227,572,276,522
12728,-4589,-29526,251,572,404,494
11267,-3559,-31341,238,572,528,289
7403,-1922,-30870,211,572,514,439
11453,-6942,-25329,319,572,402,396
10679,-5266,-21142,324,548,297,392
15954,-1500,-14091,265,423,184,383
17563,-5972,-9247,202,447,173,366
14013,-7501,-9874,255,392,125,355
17602,4148,-3716,260,197,-24,357
25663,-1117,3530,90,248,42,356
18494,-2373,3226,40,449,93,354
10031,-647,2686,55,315,-33,355
15690,1578,8100,75,2,-173,360
20877,1794,9629,-14,-39,-125,362
21358,3010,6835,-73,197,-72,362
12061,6374,4589,-52,230,-179,364
18651,3912,5991,31,-84,-244,366
27781,7070,10512,-36,22,-116,368
19230,3491,6668,-141,261,-24,367
13415,490,4530,-67,161,-75,367
15699,764,6854,-43,7,-109,368
19445,617,6933,-67,2,-71,369
17602,-1333,4716,-43,44,-52,368
17631,-1951,6491,-23,42,-40,368
18053,-755,7992,-48,57,-31,369
17563,-1941,6599,-45,26,-23,370
19612,-2843,6383,-15,11,-24,370
19308,-1206,7305,-29,29,-4,370
17523,-3500,6550,-42,-13,2,371
19955,-3206,6491,-10,21,-17,372
18524,-1716,6913,-14,51,-11,373
18896,-2657,6570,-25,9,-19,374
20877,-2755,6334,-15,-5,-18,374
19995,-2618,6178,-10,-20,-5,375
20946,-2853,6952,-11,-1,-1,375
18730,-2520,6864,-24,19,1,376
18700,-2814,5903,-18,-55,-18,376
21721,-2618,5824,-12,-44,-16,376
21230,-2392,6040,-18,19,4,376
19563,-2794,6178,-23,18,6,376
20063,-2883,6256,-16,5,4,377
19612,-2657,6383,-21,1,8,377
20279,-2549,6227,-30,3,5,377
20004,-2716,5991,-29,17,7,377
19269,-2785,6030,-32,26,14,377
18906,-3000,6128,-28,7,5,377
19367,-2941,5570,-14,0,-6,377
19848,-2892,6060,-13,-1,-4,377
20456,-3187,6383,-17,9,3,379
19249,-3118,6266,-15,16,4,378
19249,-2941,5903,-11,-24,-6,378
20416,-3000,6325,-9,-37,-5,378
20357,-2873,6423,-14,-7,6,379
19240,-2981,5815,-11,4,0,379
20142,-2775,5707,-8,12,-3,379
20083,-2824,6178,-15,12,5,379
19700,-3108,6079,-17,3,5,379
20201,-3069,5746,-12,27,2,379
19612,-2794,6168,-11,30,5,380
