ax,ay,az,gx,gy,gz,flex
9629,990,-6952,120,-572,-22,479
11973,1569,-7639,65,-572,-27,497
7158,-1166,-9551,-62,-550,-19,477
6874,-4187,-12728,-111,-572,-1,490
8129,-4069,-13356,-201,-572,91,0
2922,-3834,-18749,-339,-555,159,523
-78,-5550,-22731,-448,-572,248,504
-3618,-3265,-29732,-463,-572,322,516
-11855,-3932,30067,-545,-572,456,503
-17631,-7747,24683,-567,-433,480,0
-17631,-7747,24683,-567,-433,480,0
-19171,-16837,22889,-428,-285,301,383
-11659,-22691,21545,-251,-263,122,486
-2275,-26830,25321,-79,-107,19,502
725,-21534,30106,93,42,-54,491
-1421,-17278,-28448,199,166,-117,511
-2078,-13395,-25221,300,216,-161,508
-2696,-10610,-21220,314,341,-155,510
-764,-8090,-21573,279,489,-132,518
-3540,-9963,-22986,210,572,-121,513
2294,-8688,-22113,238,572,-96,511
7413,-8070,-22407,214,572,-1,530
4579,-8315,-25918,135,572,82,555
10767,-9747,-26761,239,572,122,454
14493,-9620,-21995,207,572,139,489
7109,-8894,-21417,211,572,178,479
16906,-6374,-15945,188,572,113,465
14719,-7099,-13013,228,572,80,440
13836,-5403,-6589,288,364,0,421
19583,2588,-1333,176,244,-42,395
20044,-1510,961,39,402,-24,374
15621,823,1578,36,441,-25,369
12905,2137,3255,-42,337,-56,327
14219,4726,5216,-82,203,-104,323
17994,3667,6452,-65,172,-68,348
12963,4834,5903,-82,235,-105,338
14023,5766,8021,-56,-14,-216,333
23093,4148,9080,-18,1,-169,333
17847,4236,9521,-57,225,-115,331
13052,1500,7678,-80,111,-138,329
17955,2363,7492,-40,-75,-147,332
19200,1853,7580,-41,-94,-113,336
20044,-294,5932,-54,-55,-91,334
19612,676,6393,-23,6,-83,334
20230,176,7815,-42,-28,-54,336
20014,-1657,6913,-41,0,-37,334
18808,-833,6638,-20,11,-41,330
20720,-98,7776,-38,-11,-32,332
20103,-1588,6305,-58,6,-19,334
20289,-1647,4903,-19,-40,-25,331
22897,-725,6334,-12,-6,-9,331
20338,-931,6776,-45,27,14,334
19485,-2304,5246,-17,-49,-1,334
21799,-686,6030,0,-37,-8,334
21181,-794,6178,-31,-1,5,335
20083,-2186,5736,-43,-10,7,336
20240,-1637,4873,-15,-28,-6,336
21534,-1127,5403,-20,-9,1,337
21044,-1686,5491,-39,19,21,338
19759,-2363,4844,-35,8,19,339
20279,-2039,4922,-24,-1,13,340
20544,-1549,5393,-33,10,15,340
19338,-2314,4912,-39,-4,16,341
20161,-2863,4481,-26,-24,10,341
20250,-2108,4834,-29,1,12,342
19377,-2186,4589,-45,16,12,343
19377,-2814,3706,-32,0,4,343
19955,-2147,4157,-18,0,-1,343
20073,-2010,4932,-33,2,2,343
19249,-2735,3795,-39,3,1,344
19838,-2677,3285,-12,-1,-7,344
19887,-2069,4550,-9,2,-7,344
20103,-2304,4775,-29,1,-4,345
19622,-2608,3961,-19,11,-6,345
19857,-2020,4412,-9,5,-10,346
20103,-2314,4834,-17,0,-7,347
19965,-2422,4756,-18,-3,-9,347
20240,-2392,4658,-12,1,-9,348
20603,-2049,4824,-18,13,-5,348
19906,-2186,4510,-20,-2,-3,348
