ax,ay,az,gx,gy,gz,flex
13444,1804,-5138,82,-373,-34,455
12316,1372,-6119,47,-305,-59,462
10541,578,-7560,-6,-380,-51,449
9119,0,-9884,-100,-401,0,457
7109,-274,-14130,-152,-422,-1,460
5932,-833,-17102,-216,-435,-12,464
3638,-2588,-21662,-286,-467,8,466
4059,-3687,-23966,-298,-536,34,447
3226,-4206,-26908,-341,-572,77,449
3138,-4422,-28536,-391,-572,173,470
3138,-4422,-28536,-391,-572,173,470
-2363,-3265,-32625,-458,-539,278,479
-6736,-3314,30077,-414,-551,307,492
-11522,-3824,28488,-385,-477,314,488
-10963,-8296,29881,-279,-366,244,472
-9325,-12012,30577,-203,-216,119,488
-2981,-15935,31577,-61,-169,2,464
4530,-17318,-30389,47,7,-31,484
4295,-15680,-27222,129,155,-41,502
5315,-12306,-24849,148,328,-7,500
3687,-11022,-24290,120,572,78,511
431,-11287,-26467,187,572,169,486
2481,-8256,-26781,256,572,207,497
6707,-8217,-28605,282,572,259,505
7541,-5148,-30644,298,572,295,361
10865,-4501,-27487,248,572,325,480
7413,-8364,-28850,271,572,395,435
8855,-2637,-23064,357,572,281,428
10002,-4501,-17170,303,555,72,408
7188,-3951,-17357,334,393,-24,393
17308,-1088,-7727,353,43,-79,390
27585,-1971,-911,170,328,7,378
18210,-1265,-6021,70,515,18,364
18033,-2726,-735,170,207,-34,361
23976,-29,6285,42,252,63,363
14993,-294,-29,-112,425,20,350
11345,-421,-2069,85,-17,-186,348
26261,3177,5658,85,-181,-137,351
29791,4236,10277,-114,308,81,353
11189,2157,2069,-146,572,40,351
6138,1225,1186,13,221,-170,352
21142,5736,11306,51,19,-211,359
20103,4108,10394,-74,203,-103,360
13366,2304,5295,-63,133,-121,360
15229,2647,5864,-1,2,-153,361
20407,882,6923,-3,-103,-117,362
21721,-323,7501,6,-29,-56,363
17680,-961,7021,-8,9,-31,363
19651,-1500,8060,-13,19,-25,365
17582,-1627,7815,-26,64,-10,367
17367,-2245,6785,-28,-7,-29,367
20210,-2333,7197,-23,25,-30,368
18838,-2598,7021,-24,66,-17,370
18779,-2431,7501,-20,18,-33,371
20063,-2412,7197,-21,9,-29,372
20809,-2304,6697,-16,6,-16,373
20407,-2020,7482,-10,14,-5,374
19651,-1951,7315,-21,0,0,375
20083,-2608,6844,-28,-3,0,375
19936,-2941,6481,-17,2,0,376
19593,-2902,6560,-10,2,-1,376
20083,-2216,6305,-13,0,-3,376
19916,-2392,6432,-17,3,0,376
19092,-2549,6295,-20,-15,-4,376
20544,-2333,6364,-16,-16,-6,377
20230,-2245,6560,-20,1,2,377
19955,-2461,6668,-21,-5,2,377
19749,-2735,6344,-15,3,0,378
19602,-2353,6619,-9,-12,-4,378
20612,-2422,6884,-14,0,-2,378
20544,-2618,6982,-18,22,2,378
19651,-2549,6874,-16,11,5,378
20220,-2431,7080,-14,0,5,378
20063,-2500,7129,-23,18,11,378
18916,-2706,6432,-20,1,8,379
20181,-2471,6629,-16,2,7,379
19289,-2382,6638,-20,23,9,379
19514,-2686,6452,-18,-3,1,379
20367,-2255,6315,-13,-2,1,379
19985,-2265,6344,-12,3,11,379
