ax,ay,az,gx,gy,gz,flex
15307,7246,2373,145,-572,77,429
12797,5138,-3598,132,-572,11,453
16131,5069,-3746,141,-572,-29,454
15543,4452,-4510,88,-572,-61,467
11336,3814,-7776,24,-572,-77,482
12022,1618,-9247,-54,-572,-52,491
9355,245,-12375,-160,-550,-34,498
7952,-2598,-15239,-194,-572,-53,506
5638,-2451,-17975,-246,-572,-23,518
4667,-2049,-22907,-343,-572,57,516
4667,-2049,-22907,-343,-572,57,516
3206,-3079,-24368,-447,-572,205,522
-3863,-3951,-30389,-518,-493,321,523
-11336,-6432,29243,-489,-484,337,515
-11806,-8237,27243,-396,-472,305,523
-9845,-11238,27998,-293,-318,260,536
-7972,-14837,28841,-162,-242,189,540
-1892,-16974,-31429,-37,-183,122,537
-2490,-17602,-29595,45,-96,60,539
-2628,-14032,-26928,86,-9,0,526
-2530,-11189,-25114,132,27,-75,535
-1441,-9080,-23584,150,138,-134,540
-3844,-10963,-22633,198,176,-157,546
254,-8570,-22809,233,234,-167,548
-794,-7286,-23927,187,382,-191,536
4618,-8080,-22230,168,478,-181,539
3736,-7305,-24623,115,572,-68,528
5491,-7256,-25888,146,572,16,494
9757,-8933,-23750,180,572,61,520
13336,-7933,-26722,135,572,133,487
17641,-4363,-27536,135,572,229,426
12405,-7560,-24457,113,572,292,278
9453,-8678,-19720,223,572,200,400
17425,-9,-13395,314,314,-22,408
24300,2481,-3863,227,356,20,399
24810,-941,1274,75,568,177,387
14611,1843,2902,1,572,150,373
7658,4540,3530,13,341,-53,356
17818,3275,8335,-17,-52,-90,369
22378,3549,9355,-81,14,-26,358
15131,7178,4403,-103,150,-77,357
15052,4304,2637,-22,-86,-191,360
23966,6423,9080,-1,-62,-152,363
20681,4530,7697,-72,175,-104,360
14886,3157,8580,-68,257,-85,354
9404,2343,7501,-70,116,-143,361
17386,1578,6629,-14,-86,-183,363
22221,2863,6658,0,-43,-140,358
21475,1108,5677,-29,-29,-49,349
20985,-39,5275,-9,14,0,353
17798,-568,5471,-2,46,16,349
17465,-1284,5226,6,-37,1,351
19671,-1490,6325,12,-29,6,359
18249,-1823,6540,-1,-6,8,357
19916,-1059,6472,-1,7,0,356
19092,-1823,6619,-15,4,8,352
20053,-2127,6835,-15,-20,0,348
20073,-2098,6521,-13,-10,1,350
20201,-2559,6187,-11,-32,-1,360
21113,-2029,6736,-17,-15,2,360
19955,-2579,6805,-38,18,12,361
18916,-2765,5913,-32,-4,3,362
19504,-2559,5570,-26,-45,-2,361
20554,-2549,5805,-43,-38,5,356
19749,-2990,5040,-42,5,5,352
19534,-2883,4765,-22,-1,-4,357
20867,-2431,5001,-23,-1,-1,354
20583,-2078,5305,-40,8,6,362
19710,-3010,4403,-41,-8,6,363
20563,-2794,4040,-15,-11,0,363
20740,-2167,4412,-16,3,5,363
19985,-2628,4354,-29,-7,8,364
20583,-3128,3902,-23,-15,5,365
20122,-2706,3883,-16,10,6,359
19906,-2569,4157,-11,0,1,363
20426,-2549,4628,-21,16,9,365
19475,-2765,4030,-18,11,9,363
19857,-2765,4255,-14,7,3,366
20142,-2735,4412,-15,9,5,365
20004,-3010,4471,-10,-4,9,364
