ax,ay,az,gx,gy,gz,flex
30791,2500,3039,-104,-66,-251,372
-24007,3932,4304,-98,-52,-215,379
-23222,4010,-245,-47,-22,-127,389
-15848,3324,-3844,149,-19,-46,395
-23036,5246,4020,347,247,103,426
-20976,7521,8031,207,282,263,468
-27390,8462,18308,-145,391,502,467
-27537,13238,11453,-428,331,572,457
-25017,6325,10590,-467,572,572,432
24280,4903,13689,-419,572,572,382
21828,11904,23917,-572,540,572,348
18455,6982,19975,-572,572,572,341
5089,1382,11345,-572,355,572,343
10277,3343,11806,-572,187,572,340
1421,-2500,5844,-572,158,535,337
4677,-1618,4324,-572,51,462,337
3618,-372,2569,-572,39,443,334
3059,1774,1451,-546,60,453,333
480,2726,-1323,-532,74,415,334
1323,3628,-2422,-517,58,377,335
2078,4510,-3775,-518,75,380,335
117,3981,-11326,-513,126,348,334
1382,3304,-14758,-498,79,287,334
1657,1088,-19749,-479,72,280,331
1519,3049,-25074,-465,66,265,331
1019,4756,-31713,-510,-4,270,332
-6511,5570,27547,-522,-92,349,329
29861,21505,22232,-512,-104,430,324
12082,19799,11249,-291,92,245,326
-26947,13915,31969,7,125,-144,335
4883,2275,-22584,-95,-32,-119,337
6148,353,-21132,-169,-66,69,338
-6266,5824,-20083,-248,-154,93,339
-15062,10218,-19642,-337,-166,61,344
-20975,12758,-20838,-308,-127,-6,348
-20603,17582,-19877,-268,-14,-101,356
-17249,18720,-20740,-214,53,-231,367
-10051,20161,-20093,-144,110,-303,392
-7011,20132,-22211,-21,121,-353,431
-8982,14523,-31105,331,139,-425,452
-7992,15739,-20691,572,160,-565,491
-5295,17523,-20603,572,82,-572,515
-5883,16013,-17984,572,35,-572,516
-5256,11757,-20985,572,113,-554,531
-6972,16729,-15395,572,4,-572,515
-1765,17190,-13532,572,-3,-572,547
-7119,19416,-10002,572,161,-572,536
-4363,28644,2118,572,6,-572,522
7639,-26174,10561,572,178,-572,597
-2078,-19780,18249,572,527,-572,599
-1059,-17554,-27409,572,132,-572,591
10443,-29528,30919,572,-395,-572,581
32576,19877,-30940,572,-404,-480,572
24211,15592,-25056,555,253,-250,582
5246,12709,-21849,455,35,-216,538
20357,13415,-18289,360,-557,-334,562
-24468,11993,-12670,222,-369,-232,550
-31567,11032,-15250,19,-237,-76,553
31017,8315,-23624,-162,-457,-4,480
-31871,8256,31223,-280,-572,52,481
-31754,3383,24957,-356,-490,147,444
22358,4010,16611,-365,-398,159,425
21289,4805,9659,-323,-439,117,414
18749,3412,9198,-260,-389,126,409
14993,2755,8541,-277,-258,157,391
12777,-147,5795,-275,-163,127,380
10188,-1676,2922,-186,-140,66,369
12865,-1323,4314,-136,-182,16,377
14631,-1304,4746,-144,-108,13,367
14787,-1735,3314,-155,-76,15,365
14483,-2324,1853,-136,-82,-10,361
16366,-2226,2147,-114,-119,-45,356
18906,-2029,2637,-127,-81,-17,353
17857,-1510,725,-91,-62,-15,349
18396,-3687,-411,-54,-26,-42,339
20034,-2373,1068,36,-37,-56,326
22230,-186,4707,-47,36,4,326
17818,-3961,-578,-52,19,-15,325
