ax,ay,az,gx,gy,gz,flex
20299,-725,2618,-42,53,-99,338
24731,784,3932,-65,162,-62,342
23966,-2441,1892,-48,193,-51,345
19112,-2167,1500,59,210,-68,363
23780,58,235,282,-20,-157,369
28644,3667,5442,554,82,-163,416
-30714,7590,9237,359,444,-71,446
31380,8560,9482,239,572,-1,469
31880,13062,15513,80,572,126,454
-31842,14248,22123,-220,572,308,475
26114,12473,26173,-572,572,572,457
23397,15288,24839,-572,342,572,396
25300,4824,22907,-572,386,572,365
13846,5148,21171,-572,332,572,336
13022,3795,19191,-572,150,572,320
8394,-2343,12659,-572,173,572,326
6913,-1716,11767,-572,199,572,319
1284,-2539,5403,-572,143,497,318
235,-7207,1029,-572,-1,402,317
2667,-6050,-58,-543,-38,409,316
872,-4559,-1853,-494,0,403,315
225,-4687,-4050,-474,-4,383,313
-127,-5844,-7031,-448,0,385,316
-1706,-6560,-9855,-416,19,394,306
-4167,-3922,-9570,-395,35,389,313
-5177,-1696,-10345,-390,46,365,313
-6844,-2824,-13258,-393,91,355,315
-10031,-2667,-15945,-345,44,315,312
-10424,-882,-16258,-315,42,267,314
-11640,-3569,-18641,-291,60,263,315
-16817,-2520,-21338,-288,100,258,320
-22387,-1372,-26614,-332,166,229,323
-21907,578,-30566,-305,237,174,326
-11081,617,-28811,-318,210,136,330
-4265,1284,-28173,-414,99,159,336
-4265,5815,-27614,-480,-9,210,343
-10885,11904,-27771,-462,-62,200,356
-15807,15386,-26820,-384,-115,118,370
-13699,18220,-21927,-313,-124,28,395
-14817,19779,-24878,-238,-82,-59,434
-14817,21544,-24329,-98,-70,-197,433
-11640,21368,-24859,79,-24,-308,483
-15474,22652,-24584,291,-15,-455,514
-16131,24084,-27987,506,-30,-553,509
-17278,22917,-27006,572,75,-572,546
-15513,26575,-23849,572,-111,-572,540
-2069,22603,-20858,572,-62,-572,551
-5040,18377,-19593,572,89,-572,566
-529,19171,-13022,572,-34,-572,577
1912,25643,-6344,572,22,-572,580
4089,27291,4795,572,79,-572,581
4520,-32136,9865,572,16,-572,583
7501,-15259,15856,572,302,-572,584
4246,-13504,-25164,572,392,-572,574
7462,-25487,-22800,572,259,-479,579
7227,15945,23309,572,-388,-541,584
-31940,14984,30752,572,-275,-440,586
11444,16641,27516,572,440,-191,581
4667,16435,-29155,460,166,-201,581
7080,13817,-27125,462,-52,-274,580
20053,14336,-21025,459,-152,-278,573
23446,16680,-15652,307,-35,-185,583
18445,14729,-17976,105,-7,-79,582
19808,12326,-22114,39,-33,-24,563
17965,13248,-23987,-12,-100,9,574
17494,12767,-28969,-169,-165,87,559
17700,12699,30066,-280,-210,146,552
16474,10796,26271,-356,-171,235,540
9688,8011,21348,-403,-197,271,509
7629,6079,17935,-399,-405,242,507
7962,3432,14738,-378,-536,187,495
10473,1265,10022,-283,-572,119,470
12581,470,8796,-154,-548,83,442
12561,1343,10796,-172,-483,110,445
12356,1255,7845,-206,-486,107,427
14974,-637,6658,-172,-425,83,410
13670,-2275,4785,-153,-324,65,400
12346,-2961,2716,-90,-361,17,393
16533,-2706,2804,-28,-347,-8,393
16925,-1980,3118,-16,-262,-4,392
16474,-1931,3353,-65,-166,20,400
15523,-2834,2127,-73,-142,13,398
15739,-3569,1686,-75,-134,-6,387
16896,-3167,951,-68,-151,-20,389
17886,-3030,774,-89,-130,-24,382
18406,-3294,951,-123,-111,-16,374
19230,-3383,-676,-167,-90,-11,370
19445,-2892,-2245,-161,-70,-38,366
23692,-1578,-1333,-204,-64,-17,358
23025,-4020,-2677,-230,68,35,344
