ax,ay,az,gx,gy,gz,flex
-27066,18798,16043,307,-124,572,373
-29488,17504,20858,329,-126,572,323
-31303,21966,23309,247,54,572,294
17308,17876,20544,-30,334,572,269
-2245,1961,15337,-258,514,572,271
-12218,-13689,8364,-331,572,572,274
-25545,-16376,1147,-305,498,555,277
-30193,-16739,2157,-321,175,151,281
-22397,-9119,6207,-371,-64,-215,284
-14768,2726,10571,-345,-31,-517,290
-14768,2726,10571,-345,-31,-517,290
-10002,21750,13209,-407,52,-572,286
-4344,-21888,13807,-548,113,-572,295
833,-1697,5393,-572,100,-572,292
27575,-21702,382,-420,86,-572,289
-20976,23701,5089,-178,519,-572,293
26428,13081,-12385,-415,235,-253,301
29124,-3814,-18877,-286,-208,-2,302
24005,4324,-6295,82,131,88,303
15131,3167,823,139,279,-14,304
17572,2294,6933,58,171,-2,305
17788,-147,3912,-50,51,-32,306
22289,-1539,1235,-31,3,-65,307
23535,-29,1569,-20,-28,-61,307
25388,598,2069,-45,-6,-37,308
24104,264,1000,-45,52,-25,308
23427,107,1353,-10,34,-24,309
23780,735,2755,-10,20,-11,309
23113,451,3049,-27,33,1,310
22338,-137,2353,-29,33,3,310
21368,-303,1676,-14,11,4,311
21858,-98,2481,-12,7,6,311
21564,-88,2677,-12,29,8,311
20259,-333,2647,-12,32,11,312
19769,-137,2971,-14,1,4,312
20711,-186,2706,-20,0,-5,312
21015,-264,2363,-16,13,-4,313
20397,-205,2451,-15,6,1,313
20877,-392,2637,-17,0,-2,313
20671,-88,2451,-10,2,-6,313
21083,-39,2628,-10,-4,-2,313
22319,-107,2843,-18,36,1,313
20720,-117,2304,-18,48,2,314
20191,-245,2029,-8,-13,0,314
21515,-343,2873,0,-10,-1,311
21319,-235,2941,-3,4,-1,312
21064,-411,2647,-7,5,6,315
20671,-353,2902,-7,6,11,314
20112,-294,3245,-8,18,10,314
19661,-333,2912,-9,15,5,311
20093,-431,2873,-5,2,2,312
20269,-303,3255,-2,5,2,310
19926,-578,3226,-5,11,3,316
20161,-568,3314,-5,11,2,317
20220,-706,3138,-3,9,0,317
20534,-529,3618,-2,2,1,317
20191,-470,3608,-8,14,1,318
19985,-568,3402,-6,13,-5,318
20681,-509,3442,-6,-3,-5,318
21083,-490,3481,-4,0,-1,318
20769,-441,3785,-4,15,1,318
20161,-509,3677,-6,11,-2,318
20485,-509,3314,-6,-10,-2,319
20897,-431,3628,-2,-12,2,319
20681,-284,3834,-6,15,4,319
19544,-411,3402,-6,13,1,319
20357,-254,3481,-6,-2,0,319
20652,-303,3579,-4,14,0,319
20534,-196,4010,-5,20,-3,319
20691,-480,3785,-10,19,-2,320
20760,-578,3951,-7,13,0,320
20769,-411,4216,-6,5,0,320
20701,-431,4255,-9,6,1,320
20632,-303,4285,-12,7,1,320
20318,-402,3951,-16,1,1,320
20367,-460,3412,-8,-14,-1,320
20985,-362,3638,0,-8,1,320
20387,-313,4079,-3,-2,4,320
20426,-353,3902,-10,3,5,320
19946,-549,3481,-8,2,3,320
