ax,ay,az,gx,gy,gz,flex
6021,21279,2912,-14,27,117,540
7050,21358,2245,-11,31,123,538
8766,22417,294,-2,18,130,537
14493,25065,-1274,28,-18,158,535
20014,27830,-1961,43,84,255,533
21936,31399,-3981,49,166,372,527
25829,-31675,-7482,113,156,470,510
29889,-29900,-8992,219,161,572,485
-32146,-29439,-11238,297,137,572,457
-26811,-29390,-11698,380,60,572,425
-26811,-29390,-11698,380,60,572,425
-19800,-30253,-8492,441,86,572,381
-22644,32017,-3363,480,152,572,334
-28802,29978,5864,487,134,572,249
-31420,28340,14356,418,184,572,286
23878,25574,18994,238,393,572,278
3069,17886,17935,-85,527,572,280
-11787,2314,11041,-279,529,572,282
-19838,-13513,1833,-202,510,572,285
-23329,-19818,4461,-98,419,523,291
-27389,-19808,6884,-190,306,234,294
-30899,-17082,7227,-293,168,-81,296
-27006,-8511,8453,-280,88,-446,299
-17131,8119,10963,-273,52,-572,301
-3853,25408,13522,-373,110,-572,303
2304,-23712,12454,-489,284,-572,305
6521,-11709,8727,-457,418,-572,306
-32313,-26733,12709,-213,572,-572,307
25388,27124,12228,-74,572,-572,309
27055,16239,2422,-361,17,-383,310
-23202,4167,-7501,-322,-89,-148,311
-32156,1961,-4648,16,90,-10,311
24358,4559,6638,173,158,13,312
22711,1882,13209,90,136,25,313
21524,-578,12248,26,98,7,313
21299,-1500,10630,14,20,-4,314
21917,-1049,10747,0,10,-11,314
21201,-931,10551,-1,11,-15,315
20573,-323,10178,-12,-24,-12,315
21093,-382,9600,-17,-20,-3,315
20946,-617,9100,-18,6,7,316
19445,-1176,8708,-7,15,16,316
18455,-1147,8021,4,12,9,317
17935,-1196,7531,19,-35,1,317
18985,-1049,8668,29,-86,0,318
20093,-921,9365,20,-61,3,318
19436,-1108,9345,7,-8,-2,318
18298,-1206,8649,-5,2,-10,319
19122,-1176,8090,-14,-12,-19,319
19485,-1068,8188,-20,-12,-16,320
19396,-1049,7570,-27,-16,-16,320
20044,-1000,7237,-22,-6,-12,320
20446,-843,7599,-25,27,-2,320
19877,-813,7433,-20,50,1,322
18524,-911,7344,-14,25,0,321
19544,-853,7992,-6,-12,-3,321
20299,-892,8227,-6,2,0,321
19808,-853,8511,-2,16,0,322
19495,-794,8727,-12,4,0,322
19985,-1147,8698,-22,-3,2,322
19749,-1186,8404,-20,2,2,322
19740,-1235,8207,-22,-2,2,323
19897,-1176,7658,-26,-4,3,323
19455,-990,6893,-23,-24,7,323
19681,-1265,6638,-10,-49,12,323
20004,-1137,6815,-2,-50,11,323
19720,-1255,6991,3,-35,1,323
19857,-1235,7286,4,-11,-2,323
19808,-1215,7678,-4,7,0,324
19445,-1235,7492,-9,11,2,324
19504,-1225,7462,-10,6,-1,324
19651,-823,7599,-15,22,-5,324
19043,-715,7178,-28,14,-1,324
19593,-1019,6187,-32,-5,4,324
19514,-1196,6423,-16,6,6,325
18945,-1078,6884,-6,1,0,325
20132,-1402,7462,-1,-4,-6,325
19671,-1147,7364,1,1,-7,325
20063,-1225,7580,6,-1,-9,325
20357,-931,8090,0,7,-6,326
