ax,ay,az,gx,gy,gz,flex
19848,31017,2657,27,16,225,536
23662,-27802,3226,46,41,459,524
26369,-21369,4344,52,60,572,497
31262,-17986,5589,83,-3,572,454
-31489,-22771,5520,153,-169,572,384
-25321,-28498,10139,144,-184,572,319
-26282,28458,11993,110,-49,572,276
-30949,26849,18759,193,-33,572,282
29448,26643,26575,145,-6,572,284
16788,24358,28016,13,151,572,292
16788,24358,28016,13,151,572,292
-3765,16445,22946,-161,313,572,296
-18259,3098,12218,-329,311,572,297
-16788,-13366,2402,-331,319,572,301
-12934,-21319,539,-180,308,478,304
-12257,-20142,2814,-151,247,194,309
-11247,-17553,3638,-209,145,-51,311
-8482,-12512,3324,-209,76,-295,311
-6560,-2275,5952,-201,14,-475,308
-3667,9659,8786,-256,13,-572,315
-2588,23437,10639,-319,83,-572,316
-264,-30224,10875,-349,97,-572,317
9649,-23183,12963,-301,181,-572,317
23907,-30734,13797,-188,304,-572,318
25349,23182,-1333,-320,80,-572,320
-19809,1519,-26702,-508,-367,-435,321
-23085,-9551,-11090,97,-262,155,315
22162,10306,4971,265,409,234,321
8541,3422,8100,62,342,40,321
15101,1902,7403,-20,60,0,322
18347,274,2932,-31,-89,-66,322
24231,715,2863,8,-105,-94,322
25780,1088,3265,-3,-54,-53,322
23829,813,2892,-13,-31,-9,318
22456,578,3226,-15,-7,1,324
22230,166,3922,-3,45,7,324
20750,284,4814,0,52,13,324
20760,578,4903,-9,17,7,325
20612,137,4304,-17,16,7,325
20387,-176,4040,-13,13,-1,325
20750,-58,4373,-4,5,-5,326
21171,-196,4550,-7,7,-1,326
21603,-39,4569,-16,33,5,326
20279,-78,4206,-28,43,20,326
20053,-245,3765,-28,14,24,319
20936,-382,4020,-17,17,16,327
20220,-245,4128,-7,1,9,327
20436,-68,4471,-8,-13,8,328
20495,-156,4452,-9,19,3,328
19740,-225,4128,-8,15,-2,328
20661,-156,4432,-8,4,-6,329
21005,-215,4236,-11,6,-2,329
20563,-303,4432,-6,1,6,329
20191,-294,4491,-3,5,1,329
20152,-460,4304,-2,6,0,329
20240,-470,4481,-2,-3,0,330
20505,-333,4667,-3,10,0,330
20436,-598,4697,-2,16,2,330
20152,-509,4648,-4,18,4,330
20701,-637,4991,-5,3,7,331
20446,-706,5060,-6,14,7,331
20152,-647,4893,-3,18,3,331
19808,-686,4628,-2,9,1,331
20495,-490,5001,-2,-1,0,331
20485,-480,5099,-6,5,3,331
20181,-578,4726,-5,4,1,332
20348,-490,4912,-2,6,0,332
20426,-353,5148,-8,5,2,332
20289,-568,4834,-9,-1,3,332
20436,-529,4981,-4,8,1,332
19838,-578,4991,-2,4,-1,332
20495,-509,5511,-6,0,-1,331
20446,-568,5315,-9,8,0,333
20220,-607,5167,-8,6,0,333
20191,-519,4991,-6,0,0,333
20475,-509,5344,-7,-2,0,333
20563,-509,5393,-9,9,2,333
19906,-480,5089,-7,5,0,333
20171,-480,5158,-5,-3,0,333
20505,-323,5413,-7,2,-1,333
