ax,ay,az,gx,gy,gz,flex
15523,30438,-970,-47,217,388,524
26545,-28704,-2088,-65,237,513,513
29213,-21535,-4236,-21,219,572,492
-25478,-13945,-5118,92,112,572,449
-14583,-12563,-4246,290,22,572,397
-14789,-20967,-4618,502,26,572,327
-14642,-25831,5991,572,96,572,286
-21614,-24781,22005,558,240,572,270
29066,-24889,-32568,298,355,572,265
7482,-29724,-32509,-120,517,572,263
7482,-29724,-32509,-120,517,572,263
-17857,17700,19877,-531,515,572,272
-32341,-6197,3746,-572,280,572,277
27674,-19298,-156,-363,45,572,276
21329,-19455,4089,-266,-179,100,288
27792,-6266,9335,-315,-311,-346,290
-21681,13611,9620,-494,-308,-572,289
-6236,-29135,8894,-572,-90,-572,287
-11336,1313,1627,-572,15,-572,296
18798,-1481,-8511,-572,-188,-572,298
4775,-28812,9296,-226,572,-572,290
-32097,29046,-1059,-432,572,-116,301
11944,7335,-17739,-572,387,-57,299
25457,647,-19083,-166,-115,-27,306
29252,2647,-6687,139,-28,-13,307
24545,5246,4510,148,162,45,308
18945,1716,5364,22,183,54,308
17249,-892,3334,-9,79,12,308
20897,-500,3951,2,8,-34,307
24162,470,4805,-25,37,-28,307
21544,843,4148,-35,37,-8,309
21338,1108,3706,-39,4,-8,310
21985,1088,2755,-47,-11,-10,309
22181,382,2265,-39,-13,-1,313
21976,156,2206,-15,13,10,314
21113,362,3020,7,53,14,314
20289,333,4069,18,63,12,315
21093,137,4530,29,77,0,315
20152,68,4844,44,72,-11,315
20632,666,5854,40,38,-18,316
21583,892,6070,2,14,-8,313
21417,666,5285,-35,-1,9,317
20877,215,4226,-41,1,10,312
20603,294,4040,-31,4,3,316
20632,411,4324,-33,0,0,316
20965,313,3961,-39,-3,2,308
20573,68,3520,-37,-7,9,314
20279,196,3569,-27,-5,8,318
20171,107,3608,-20,12,2,317
19838,235,3559,-18,9,1,317
20181,274,3687,-16,0,2,318
20161,117,3844,-12,7,0,318
20505,-19,3951,-10,10,0,313
20240,-39,4216,-7,7,0,319
20563,9,4697,-9,1,0,319
20867,39,4628,-14,15,1,319
20387,-39,4275,-14,17,4,318
20220,-147,4167,-11,1,3,317
20975,-58,4726,-9,4,3,317
19995,29,4736,-17,8,8,321
19916,-137,4412,-20,0,4,321
20357,-274,4079,-11,2,0,321
20495,-156,4383,-10,-5,1,320
20622,0,4452,-18,-5,4,320
20465,-186,4059,-17,1,2,320
20308,-166,3853,-14,-3,2,321
20642,9,3942,-14,-2,4,321
20348,-254,3785,-12,8,6,321
19749,-205,3873,-10,7,3,321
19916,-58,3981,-10,-5,0,321
20220,-58,4246,-7,-10,-1,321
20603,-166,4226,-11,0,-3,320
20357,-382,3873,-6,0,-6,315
20769,-58,4344,-4,-7,-3,325
20661,-29,4206,-10,-4,1,325
20407,-49,3991,-8,6,1,326
20142,-88,4491,-7,8,1,326
19975,-78,4354,-11,1,0,326
20308,-98,4265,-11,-1,-1,326
20122,-78,4216,-8,-1,-3,326
