ax,ay,az,gx,gy,gz,flex
20642,20093,2020,-165,245,-370,282
19485,10051,-3461,-175,330,-157,284
17504,2216,-2834,-146,65,40,287
12159,3334,1765,-51,107,111,289
9433,2137,4099,35,147,56,291
9237,1314,8129,48,86,7,293
14307,-647,8051,17,-6,-54,295
20809,-1794,5001,5,-87,-50,296
23535,-1274,6844,34,-33,-14,298
20563,-176,8296,12,22,7,297
20563,-176,8296,12,22,7,297
17729,-509,7982,-10,16,6,300
18102,-980,7315,-15,-38,-18,301
21946,-500,7482,-19,-46,-20,302
21309,-1117,5903,-25,2,-2,303
20367,-1323,5854,-11,1,3,304
20142,-1598,6511,-5,7,0,304
20259,-1108,7148,-9,8,0,305
19681,-1519,6354,-18,12,9,305
19377,-1010,6481,-19,5,2,306
19700,-1068,5746,-23,4,-4,307
20279,-1284,5020,-16,9,-2,308
19799,-706,5619,-3,1,3,308
20063,-725,6462,-8,-1,3,309
19593,-735,6217,-16,4,3,309
19495,-1117,5903,-8,-7,-6,309
20622,-784,6040,-2,-9,-8,310
20858,-725,6481,-7,-5,0,311
20505,-676,6687,-16,11,1,311
20387,-1019,6050,-10,9,0,311
20210,-892,6197,-2,7,0,310
20377,-872,6776,-1,7,0,312
20308,-715,7325,-8,17,3,312
19455,-990,6531,-13,5,1,312
20603,-843,6413,-7,-4,0,313
20181,-843,6227,0,12,5,313
19338,-1255,6697,2,11,8,313
19642,-1294,6903,-4,14,5,314
19838,-1559,6727,-5,19,3,314
19563,-1539,6746,-3,5,2,314
20485,-1421,7188,-3,0,1,314
19897,-1392,6991,-5,15,5,315
19455,-1245,6952,-4,7,0,315
19700,-1098,7021,-5,8,1,315
19465,-862,7403,-4,5,2,316
19465,-921,7305,-12,5,2,316
19946,-1088,6825,-15,-1,4,316
19700,-1127,7050,-14,-6,10,316
19416,-1039,7207,-15,-2,6,316
19661,-1127,6697,-11,5,-2,317
19926,-1235,6707,-5,0,-3,317
20308,-980,7403,-5,-1,0,317
20269,-1039,7089,-10,12,0,317
19769,-990,6697,-6,8,0,317
20044,-1068,6991,-1,1,0,318
19867,-862,7639,-2,6,0,318
19857,-961,7668,-11,6,0,318
19759,-1039,7168,-12,6,-1,318
20034,-911,7158,-9,4,-1,318
19936,-735,7550,-11,6,0,319
20044,-980,7364,-17,8,-1,319
20152,-1127,6972,-14,9,-1,318
20024,-911,7158,-11,4,1,319
20103,-1059,7266,-13,2,4,319
19759,-882,7501,-13,9,3,319
19308,-990,7207,-18,4,0,320
20044,-1039,7099,-18,-2,0,320
20230,-1068,7040,-16,1,0,320
19965,-1108,6864,-13,3,2,320
19759,-1019,7227,-10,3,4,320
19622,-1049,7423,-13,5,1,320
19965,-1196,7109,-15,0,0,320
20073,-1206,6942,-12,1,2,320
19681,-1157,7237,-9,3,3,321
19495,-1225,7344,-7,0,1,321
19936,-1255,7384,-8,-1,-1,321
19808,-1215,7403,-15,6,1,321
19524,-1284,7237,-18,0,3,321
19681,-1461,7070,-14,0,0,321
19749,-1206,7227,-11,2,0,321
