ax,ay,az,gx,gy,gz,flex
24408,-1980,-18788,-122,-413,10,299
16680,3500,-5148,60,-2,178,297
3687,1961,-1706,20,211,132,301
3569,-1559,-1137,-20,92,31,302
9884,-3236,-1265,-35,-40,-51,303
16719,-3530,-637,-45,-120,-68,304
20995,-3000,186,-58,-72,-37,303
20269,-3638,-411,-58,5,-1,304
18877,-3579,402,-40,49,3,306
19661,-3363,1147,-30,75,-8,305
19661,-3363,1147,-30,75,-8,305
20348,-3079,1696,-32,82,-4,306
19583,-3020,1235,-43,57,0,307
19681,-3010,980,-41,18,-8,307
20524,-3294,961,-22,5,-21,307
21328,-3020,1755,-7,12,-21,306
21927,-2500,2245,-17,31,-9,307
21122,-2902,1863,-23,31,2,307
20299,-2892,1980,-13,14,-2,307
20926,-2657,2569,-7,11,-6,306
20701,-2539,2873,-11,13,-1,307
20593,-2569,2824,-19,13,0,307
20240,-2765,2451,-13,7,-3,307
20544,-2647,2588,-5,3,-3,307
20514,-2402,2824,-6,4,1,307
20544,-2382,2961,-8,8,1,308
20004,-2422,2667,-3,6,-1,309
20426,-2196,2883,-1,4,-4,309
20377,-2324,2932,-3,3,0,310
20514,-2147,3187,-4,3,0,307
20661,-2167,3285,-6,13,3,307
20583,-2157,3265,-4,13,4,310
20220,-2000,3334,-5,8,7,309
20299,-2196,3383,-6,3,5,312
20328,-2157,3520,-1,10,1,312
20201,-2069,3677,0,11,1,311
20426,-1971,3853,-4,0,1,312
20711,-2098,3706,-9,0,3,312
20416,-2157,3471,-9,4,4,312
20152,-2137,3383,-6,9,0,312
20377,-1892,3412,-8,8,0,313
20083,-1941,3177,-9,6,0,314
20063,-1951,3324,-8,2,0,313
20289,-1922,3255,-7,7,-2,314
20328,-1873,3236,-8,4,-1,314
20446,-1882,3285,-9,0,1,315
20357,-1882,3285,-7,9,0,315
20299,-1843,3422,-7,8,0,315
20465,-1892,3285,-7,-1,-3,316
20936,-1843,3343,-6,-2,-1,316
20858,-1843,3589,-7,1,0,315
20671,-1873,3481,-10,3,3,315
20328,-1922,3177,-10,0,1,316
20652,-1853,3285,-9,0,1,316
20416,-1931,3059,-8,0,1,316
20318,-1922,3128,-6,-8,2,315
20514,-1882,3314,-8,-3,1,315
20299,-2069,3147,-8,3,1,315
19955,-2069,3118,-5,-3,0,317
20426,-1971,3353,-8,-4,0,317
20318,-2049,3118,-9,0,0,313
20407,-2000,3294,-9,-1,0,312
20289,-2020,3089,-9,0,0,318
20426,-2029,3167,-10,-1,1,318
20377,-1951,3128,-11,3,1,318
20240,-2029,2941,-11,5,0,317
20377,-2059,2863,-8,6,-1,318
20348,-2020,3030,-6,1,0,318
20583,-1912,3226,-8,-1,1,318
20220,-2059,3138,-10,6,2,318
20093,-2088,3059,-7,3,-1,317
20524,-2020,3255,-7,3,-1,318
20357,-2059,3314,-8,6,0,318
20367,-2010,3334,-10,2,0,318
20514,-2078,3069,-10,5,-1,318
20328,-1961,3216,-6,4,-1,318
20367,-1941,3226,-9,3,0,319
20348,-1971,3353,-8,4,-1,318
20632,-1902,3422,-8,7,-1,319
20465,-2039,3275,-8,6,0,319
