ax,ay,az,gx,gy,gz,flex
12963,23270,2284,-16,55,32,544
21662,27928,2775,7,96,182,521
24211,-30263,2078,-27,219,358,518
24202,-22585,4471,-76,272,565,499
24662,-18662,6119,-156,294,572,478
26026,-22477,6462,-176,250,572,441
27310,-29841,6795,-114,94,572,403
30076,26506,8198,-63,-85,572,358
32311,17847,11728,11,-266,572,319
-31401,11924,16504,32,-385,572,292
-31401,11924,16504,32,-385,572,292
-29547,8001,22740,78,-362,572,280
-32538,7747,28369,91,-252,572,280
28850,9345,29320,0,50,572,284
11777,5187,21289,-229,363,572,291
-3687,-9119,8394,-387,428,572,294
-12022,-17327,-196,-375,311,572,297
-15160,-17014,-1323,-334,97,288,299
-13944,-11698,-147,-336,-101,-61,302
-10120,-343,5079,-341,-98,-347,300
-8051,15915,10688,-385,-27,-550,303
-6678,-28978,15523,-490,73,-572,306
-2510,-8071,15111,-572,173,-572,307
18386,-15014,9825,-512,318,-572,308
-25742,32125,5844,-211,572,-572,309
-26184,11885,-30635,-437,-21,-396,311
-23399,-3736,-16239,-70,-355,199,311
22103,8982,-813,138,513,237,311
264,872,3687,154,336,31,311
13169,2961,9335,48,-25,-6,309
19710,-755,3873,-19,-55,-47,310
21387,-1500,1441,20,-62,-60,309
24123,-58,2686,1,-42,-35,314
22858,205,1353,-13,-2,-7,314
21877,882,2814,11,31,-12,314
20720,1402,3736,17,52,-20,314
20103,1019,3530,-1,-14,-12,314
23231,362,3657,-2,-29,-1,302
22691,362,3844,0,26,7,316
21662,490,4050,-13,55,14,314
21466,-323,4157,-6,71,11,315
20436,-284,5167,6,45,7,315
20877,245,6050,6,16,0,316
21299,225,6099,-9,21,1,316
20838,-215,4756,-27,8,3,316
20799,-284,3402,-18,-12,0,316
21466,49,4148,-3,-10,-4,317
21260,58,3736,-5,12,0,317
20328,39,3775,-4,7,7,309
20142,225,4206,-3,-3,0,318
20544,-58,3893,-5,6,2,316
20279,-460,3549,-4,6,9,320
20946,-284,4099,-2,22,11,320
19897,-323,4285,-4,29,15,308
19553,-372,4814,-7,12,9,318
20073,-382,4658,-11,19,5,318
19622,-735,4246,-11,-2,3,318
20858,-490,4805,-7,-8,1,318
20534,-509,4971,-12,10,2,319
20171,-617,4432,-16,1,1,319
20495,-715,4599,-15,-1,-1,319
20858,-568,4844,-16,7,-1,321
20563,-500,4756,-21,9,3,322
20142,-607,4452,-22,16,1,322
20201,-539,4540,-22,9,-4,323
21073,-558,4285,-25,1,-3,323
20926,-666,3775,-22,0,0,323
20975,-353,3932,-18,0,2,324
20279,-274,3853,-20,0,4,324
20201,-509,3785,-19,-7,1,324
20426,-353,3628,-19,-3,0,324
20318,-470,3294,-14,-3,2,325
20103,-460,3628,-13,-5,2,325
20053,-509,3716,-14,0,2,325
19887,-558,3746,-15,3,0,325
20259,-549,3442,-13,-1,-2,325
20456,-784,3334,-7,2,0,326
20289,-509,3981,0,2,-1,326
20201,-382,4108,-7,0,0,326
20544,-686,3834,-8,-3,-1,326
