ax,ay,az,gx,gy,gz,flex
23878,-31048,2088,-88,68,572,543
-29528,-25576,-1137,-38,44,572,536
-24144,-22653,-9021,71,200,572,514
-17162,-16642,-13277,143,428,572,449
-24948,-15838,-10581,165,572,572,355
22613,-23605,284,79,572,572,297
8992,-28969,10022,-41,469,572,263
2971,30252,21858,-219,352,572,249
-6432,21015,23731,-393,358,572,272
-14013,10424,22113,-430,400,572,272
-14013,10424,22113,-430,400,572,272
-19759,-1215,20279,-449,472,572,284
-23348,-8855,16955,-470,498,472,288
-26231,-13267,13611,-524,418,232,291
-29948,-14072,9433,-516,158,-64,293
-28389,-8404,10345,-482,-86,-367,294
-24251,1059,12591,-479,-121,-572,296
-16680,17180,15768,-519,-59,-572,298
-10365,-24252,16307,-572,105,-572,299
-10522,4314,8021,-572,0,-572,300
16464,-1933,-6952,-572,-181,-572,301
-14200,28242,-9982,-238,32,-572,303
-6051,10443,-26114,-245,-121,-450,304
-15465,8011,-2824,30,22,171,305
17249,12189,1010,18,572,179,305
7658,3559,2961,88,290,24,306
20161,3520,10041,77,-6,-63,307
24584,813,8639,22,-56,-93,308
26006,-843,6168,10,-114,-75,308
25741,245,6217,-13,-115,-36,309
25231,-176,5069,-20,-33,-13,309
24839,509,6795,9,62,-6,310
23270,1833,8100,1,105,2,311
21328,931,7344,-20,53,18,311
20799,755,7511,-31,5,16,311
20887,509,6893,-41,10,17,312
20661,-107,5677,-54,20,27,312
20456,-549,4501,-43,46,30,313
20161,-500,5256,-12,57,26,313
19298,-78,6374,-2,52,19,314
19220,68,6952,-5,30,6,314
18838,68,6658,-15,3,0,314
19436,-392,5952,-13,-3,-8,315
19936,-382,5520,-4,0,-11,315
20034,-274,5932,0,4,-3,315
20416,-245,6589,0,20,1,316
19818,-235,6923,-3,31,5,316
19279,-166,7315,-5,22,1,316
20181,-264,7550,-8,44,0,316
19406,-196,7325,-9,30,3,317
20122,-343,6991,-15,-8,2,317
20828,-607,7099,-1,7,1,317
20103,-343,7658,6,19,1,317
19720,-392,7874,0,6,3,318
20073,-598,7854,-9,9,3,318
19563,-549,7639,-10,12,4,318
19514,-568,7619,-8,14,1,318
19387,-480,7590,-8,15,-1,319
19181,-460,7531,-9,2,-2,319
19612,-558,7452,-11,1,-2,319
19622,-657,7344,-9,11,0,319
19475,-637,7413,-10,17,4,319
19230,-588,7207,-8,14,0,320
19632,-460,7668,-6,14,-1,320
19034,-411,7541,-13,16,2,320
18906,-451,7207,-9,-6,-3,320
19573,-284,7403,-4,-6,-7,320
19377,-235,7423,-3,1,-8,320
19602,-127,7550,-6,-6,-7,321
19740,-98,7560,-11,0,-4,321
19504,-245,7266,-5,4,-7,321
19887,-156,7854,-5,4,-7,321
20201,-245,7972,-9,8,-5,321
19916,-235,7992,-11,9,-1,322
19720,-402,7854,-11,18,-3,321
19593,-235,7845,-9,20,-7,322
19622,9,7894,-12,7,-8,322
19818,68,7962,-15,4,-9,322
20034,156,7835,-13,7,-8,322
19965,186,7668,-11,2,-4,322
