ax,ay,az,gx,gy,gz,flex
9129,1961,-1402,-94,42,11,298
11071,372,-951,-59,9,6,298
13189,-529,1019,-19,39,-8,299
14395,-1088,1480,-11,41,-19,300
15601,-1382,2088,-13,17,-23,301
17435,-1029,2726,-19,33,-31,303
18504,-1157,3049,-13,60,-39,300
19671,-529,3334,-17,60,-39,303
20485,-411,3226,-20,45,-36,303
20838,-147,3540,-19,19,-25,305
20838,-147,3540,-19,19,-25,305
21328,-225,3569,-21,29,-23,305
21809,-451,3559,-6,50,-20,307
21083,-166,4236,3,50,-9,307
21005,29,5148,-1,42,-6,305
20622,-107,5216,-11,33,-8,306
20985,-382,5069,-9,18,-12,307
21122,147,5040,-6,12,-11,307
21348,-39,5089,-10,3,-7,309
21152,49,5413,-10,8,-3,310
20858,166,5207,-17,9,-1,311
20828,-39,4814,-16,8,-2,311
20328,68,4873,-10,3,-3,311
20789,166,5040,-9,-3,-1,312
20965,166,5020,-11,6,0,313
20436,117,4942,-13,4,1,314
20789,68,5020,-13,-6,0,314
20779,58,4903,-11,-5,2,314
20485,49,4716,-10,0,3,314
20367,19,4903,-8,-1,3,315
20269,68,4981,-11,0,1,315
20181,9,4834,-14,3,1,315
20063,-107,4461,-15,-2,1,316
20495,-196,4579,-6,-3,0,316
20524,-39,5118,-5,5,2,316
20299,-88,5118,-14,6,4,316
20259,-313,4903,-16,1,4,317
20289,-264,4922,-14,7,2,317
20044,-215,4854,-12,7,1,318
20230,-107,4962,-12,4,-1,318
20299,-88,4912,-15,0,0,317
20279,-264,4736,-18,-1,3,317
20269,-215,4697,-11,8,-1,317
20210,-166,4589,-11,6,0,318
20348,-98,4775,-10,0,1,318
20426,-88,4922,-12,8,0,318
19965,-127,4648,-11,2,-1,318
20446,-137,4922,-9,-4,-2,318
20593,-78,4883,-12,6,-1,317
20181,-186,4648,-9,2,-2,320
20436,-29,4962,-10,-3,0,319
20622,-49,4844,-10,3,-1,320
20612,-39,4726,-8,4,-1,319
20789,39,4971,-11,3,2,319
20367,-49,4942,-9,8,2,320
20220,-39,5275,-9,1,0,320
20240,-88,5216,-13,1,1,320
20250,-156,5148,-9,4,0,320
20122,-98,5256,-9,5,0,319
20004,-117,5207,-10,-4,0,319
20465,-166,5442,-12,3,1,321
19887,-176,5118,-13,7,-1,324
19946,-186,5001,-11,-4,-2,323
20544,-39,5167,-10,0,-2,324
20161,58,5060,-13,4,-1,324
20152,-9,4952,-15,-2,-1,324
20377,-137,4863,-11,2,-3,324
20465,39,5187,-8,3,-2,325
20475,-98,5040,-12,0,-1,325
20877,-19,5207,-15,3,0,325
20446,29,5011,-16,12,1,326
20053,39,4873,-14,4,0,326
20308,98,4952,-14,-1,0,326
20446,9,5001,-12,1,-1,326
20436,88,4962,-11,1,0,326
20181,0,5030,-11,0,0,326
20220,78,5089,-12,0,0,325
20348,-9,5069,-15,3,0,326
20348,-98,4981,-14,1,-1,326
20299,19,4932,-9,0,-1,326
