ax,ay,az,gx,gy,gz,flex
-6570,-2834,11149,-334,464,572,282
-16043,-18426,3628,-312,411,572,290
-22074,-19828,1372,-267,185,355,292
-25065,-16023,2461,-247,-80,-39,293
-21054,-4324,9414,-261,-243,-368,294
-12218,14523,16366,-372,-139,-572,299
-9492,-29312,19799,-494,33,-572,300
-10433,2402,18641,-572,63,-572,299
10620,-1011,8531,-572,59,-572,300
-23212,-27762,470,-507,487,-572,300
-23212,-27762,470,-507,487,-572,300
-15269,12101,-25349,-314,381,-395,296
-22791,4903,-4089,-7,62,188,302
20034,9737,3824,-19,460,250,303
6060,-215,4589,37,218,122,305
12101,1019,10120,31,19,13,306
19544,-745,7903,-3,19,-88,305
21799,-961,5864,17,-72,-90,301
25849,-137,4687,-20,-100,-45,308
24692,-460,3383,-1,-31,-22,309
23545,755,5736,26,26,-5,309
21171,745,6423,31,30,4,310
21181,558,7747,25,-19,8,310
22378,490,8276,2,-6,16,310
20985,-558,6462,-13,48,31,311
18877,-1441,5775,-1,19,29,311
20181,-1402,6835,15,12,18,311
19651,-1068,7403,24,40,11,312
19573,-1186,7217,11,10,17,312
19808,-961,7344,-4,19,22,312
18651,-1225,6109,-16,16,18,312
18945,-1500,5628,-11,-2,14,312
18936,-970,6766,-6,13,6,312
18671,-1000,6413,-16,15,0,313
18671,-1147,5815,-13,-13,0,313
19445,-911,6030,-11,-16,2,313
19289,-1235,5677,-7,10,6,313
19034,-1647,6521,8,28,9,313
18671,-1196,7658,0,42,10,314
18367,-1441,7854,-6,40,2,314
18514,-1451,7786,0,29,-11,314
19700,-990,8305,2,11,-24,315
21122,-706,8776,-8,11,-23,315
21171,-539,8472,-26,12,-17,313
21368,-794,7531,-29,5,-14,315
21583,-902,7413,-16,6,-9,316
20897,-784,8109,-11,6,-1,316
20269,-804,8541,-22,9,0,316
19622,-1157,7884,-30,-1,-4,316
20387,-1176,7129,-27,-17,-9,317
20926,-941,6619,-23,-4,0,318
19985,-1068,6413,-21,-12,9,319
19975,-1000,6658,-23,-2,10,319
19387,-941,6089,-21,13,9,319
18808,-970,6001,-12,-3,4,319
19495,-823,6560,-13,-12,4,320
18749,-1078,6276,-14,-2,1,320
19269,-1108,6344,-8,-13,-6,320
20210,-892,6472,-10,0,-5,320
19436,-951,6334,-9,2,0,320
19612,-951,6736,-5,-4,-2,320
19759,-980,6776,-4,5,-4,320
19759,-921,6727,-2,9,-3,320
19730,-970,7011,0,-2,-1,321
20103,-911,7344,-4,-1,0,321
19642,-980,7315,-6,18,0,321
19151,-1108,7256,-5,11,-5,321
20004,-892,7443,-6,-7,-8,321
20505,-862,7452,-8,0,-5,321
20142,-970,7433,-8,10,-3,321
19946,-872,7472,-12,-6,-3,321
20426,-872,7139,-14,-7,-3,321
20544,-784,6962,-9,2,-3,320
20171,-823,7031,-8,0,0,314
20308,-774,7207,-16,-3,2,317
20073,-961,6756,-15,-3,1,317
20122,-961,6707,-11,-4,1,317
20053,-833,6854,-10,-2,1,323
19857,-706,6785,-13,2,2,323
19661,-833,6511,-13,0,0,323
