ax,ay,az,gx,gy,gz,flex
23025,30723,2088,426,-572,517,531
31782,-25899,-3765,505,-572,572,524
-28282,-20212,-7217,489,-572,572,532
-30518,-20408,-9374,453,-572,572,534
29556,-21918,-11434,392,-572,572,530
26231,-25350,-11287,416,-572,572,541
26898,-31626,-12944,572,-572,572,533
26928,-32617,-9933,572,-572,572,534
24751,28330,-8796,572,-287,572,549
18690,26957,-6893,572,-125,572,545
18690,26957,-6893,572,-125,572,545
13424,25163,-2010,572,47,572,546
5040,23064,-3412,572,115,572,542
-696,17425,-2020,572,-17,572,512
-3010,14140,-4795,572,-86,572,533
-6717,8168,-2765,572,-154,511,521
-13954,5452,-7344,572,-258,313,536
-22221,6178,-8198,572,-403,142,548
-23947,18838,5609,572,-572,62,536
-9139,-1413,-25536,572,-572,-188,506
27565,15278,-26939,-446,122,128,521
-7874,-17592,-215,-371,142,202,523
-9276,-13356,8070,153,-140,-53,507
15180,9178,30164,122,-229,-41,500
11257,10786,-31518,-289,128,77,555
2343,7903,28173,-572,100,184,566
343,127,24143,-572,71,334,552
-2186,-7845,12591,-572,62,380,542
-4177,-17004,3392,-572,105,353,556
-5364,-23152,-4805,-470,116,231,531
-7609,-29134,-18484,186,74,21,552
-13905,32469,-22446,572,-109,-207,539
-13562,-13052,-6884,572,-359,-408,563
-7413,-13514,32537,572,-520,-572,533
-24134,31949,32311,-572,77,148,512
-4834,-23133,657,-466,161,222,496
-12326,-22201,7109,-24,14,-35,506
7639,-1372,27320,137,-137,-75,498
6697,9149,-30646,-200,-4,65,552
-294,5775,26526,-523,118,148,537
-4716,-441,20593,-572,84,143,549
-7717,-3324,18955,-572,-88,12,536
-4863,-2412,17298,-572,-59,-35,543
-5354,-755,14778,-572,-35,-107,523
-2333,-598,10924,-572,-15,-212,534
-4471,-1382,8845,-572,31,-306,541
-2010,-1068,6697,-572,11,-423,530
-784,-647,2686,-572,122,-506,540
-127,-578,137,-572,176,-572,539
3804,1510,-1363,-572,187,-572,520
11434,2677,-2824,-572,287,-572,536
15425,6197,-6697,-572,483,-572,534
20818,8374,-9119,-572,572,-572,526
25094,7688,-5520,-572,572,-572,524
22593,8855,539,-343,572,-572,527
21319,12542,2069,-147,572,-572,531
20661,18328,3412,20,406,-572,531
15866,21358,6344,72,127,-572,528
14356,23780,7678,28,-118,-572,529
22799,30419,8100,27,-116,-572,528
25349,32488,9149,81,162,-572,527
23976,-32156,11238,84,388,-572,527
21623,-31646,10571,42,510,-572,530
20632,31674,10080,63,523,-548,531
18994,28154,9678,151,445,-473,530
16641,26290,10698,214,300,-371,531
13719,25065,11640,242,131,-256,531
11679,24025,11041,211,-2,-152,531
10041,21985,9757,140,-110,-84,532
10600,20250,8737,67,-191,-24,530
11571,19318,7972,12,-229,8,533
13562,19279,7443,-8,-166,13,526
12777,19877,6736,-24,0,24,534
11610,20583,6040,-24,84,25,534
10384,21358,5403,-31,108,52,534
9325,22485,5658,-62,93,93,534
7962,22701,5619,-87,69,139,534
6374,22289,5099,-91,29,180,535
5354,21907,4962,-85,-26,199,535
4834,21319,4765,-75,-70,201,536
