ax,ay,az,gx,gy,gz,flex
31154,-29498,970,430,-572,502,332
-30391,-23742,-3814,471,-572,572,355
-29106,-22065,-7492,482,-572,572,405
32674,-23830,-8894,549,-572,572,477
25604,-29273,-10934,572,-443,572,509
25251,-31028,-6246,572,-397,572,511
19112,29938,-8011,572,-258,572,553
18808,25378,-8659,572,-267,572,551
17592,19877,-4942,572,-184,572,540
13581,21328,-4324,572,19,572,550
13581,21328,-4324,572,19,572,550
6805,17563,-4942,572,70,572,559
3932,11757,-2745,572,4,572,548
1451,9963,-2245,571,-15,572,553
-4795,7815,-3157,537,-60,572,547
-6540,2549,-4854,572,-219,525,564
-7952,68,-7158,572,-405,352,555
-9276,-2549,-12356,572,-567,190,556
-9482,-2216,-7805,572,-572,66,559
-9865,755,4952,572,-572,-33,544
-8541,-28008,25604,572,-572,-233,483
16631,16425,8041,572,-492,-371,534
27369,18386,-31185,-572,387,332,528
1569,-4667,11885,-572,213,466,544
-3353,-5599,14591,-572,191,501,567
-1941,-9453,14317,-572,60,425,543
-607,-13473,6374,-572,346,319,570
-5785,-19181,-3373,-572,572,218,582
-15366,-24927,-14219,-365,570,166,580
-17572,-24054,-21152,233,24,31,586
-16013,-25574,-21260,572,-572,-137,586
-7678,-14219,-5707,572,-572,-314,585
-1863,11022,2039,572,-473,-459,565
17151,-24968,12208,572,-505,-484,525
19024,15925,18426,-572,572,298,548
2883,-18465,8109,-374,-39,137,559
-11267,-10571,12257,48,26,-33,556
-578,5344,29016,128,-146,-106,552
5854,8757,32086,-176,-52,40,567
-2785,7423,26938,-471,33,109,572
-2363,3069,23260,-572,-98,67,543
-941,480,19612,-572,-17,117,555
-4481,1539,19769,-572,-33,80,552
-4383,686,11797,-572,-105,-14,553
-2186,-2892,9502,-572,29,-99,551
-5560,-3893,7286,-572,189,-205,548
-4775,-1971,3226,-572,231,-377,546
-2735,-813,872,-572,308,-551,543
156,1284,-902,-572,417,-572,535
3020,4216,-4079,-572,537,-572,530
9178,5344,-4628,-572,572,-572,503
10375,6570,-4403,-572,572,-572,495
14101,11179,-3530,-389,572,-572,512
21554,14415,3981,-199,572,-572,516
15454,16945,7217,-57,572,-572,499
18710,22544,11306,134,566,-572,494
22142,26398,15317,298,387,-572,497
11189,27830,16347,200,291,-572,474
17651,-31391,19906,195,-3,-572,463
31076,-28410,24123,321,173,-572,469
24113,-28253,24574,177,416,-572,468
16543,-31342,20965,43,315,-493,430
19642,27977,19004,80,19,-466,428
22329,22878,18857,170,-50,-388,435
20171,21976,17298,222,-26,-311,416
16180,21603,13591,246,-51,-225,418
12748,21250,11238,200,-92,-166,438
13032,20965,10679,116,-220,-92,447
11836,20348,8502,17,-159,-25,442
8472,19730,4834,14,-60,-4,443
6383,19622,3353,46,-5,-19,444
6668,20103,3471,42,117,1,444
3755,20053,3079,35,208,37,441
294,19710,3275,45,198,34,470
-980,19269,3530,83,144,-8,465
-970,19475,4824,104,67,-9,457
-127,20995,7511,61,32,-8,465
1490,20014,7227,42,40,-31,461
-539,19073,5197,74,41,-36,463
294,19965,4952,92,-23,-36,466
