ax,ay,az,gx,gy,gz,flex
7354,15945,-843,572,3,572,536
2314,9884,-117,572,-65,572,538
-2549,8374,-1912,572,-207,572,535
-6050,980,-607,572,-391,477,549
-6158,-558,-2677,572,-542,348,550
-7246,-2275,-8100,572,-572,178,549
-6962,-3510,-13287,572,-572,7,551
-3716,-3147,-3157,572,-572,-88,554
-7040,15494,13954,572,-522,-258,535
-1588,627,-13043,572,-395,-514,522
-1588,627,-13043,572,-395,-514,522
-30165,10188,-23144,-421,307,257,539
-7923,-14003,10482,-572,97,216,553
4785,-13522,12424,-256,-96,139,557
7678,-5972,27477,-176,-90,176,527
8953,-19,31174,-572,-53,234,560
5824,-3039,22358,-572,256,362,547
-2412,-9796,9365,-572,331,285,564
-2941,-14062,3814,-572,376,137,562
-6884,-20603,-8423,-572,419,126,558
-9482,-19808,-15964,-389,76,92,556
-5619,-21485,-23123,63,-283,12,556
-1412,-21760,-23358,572,-395,-113,539
-3471,-22054,-15562,572,-377,-245,558
-3834,-15278,-10375,572,-409,-334,559
1637,9119,6442,572,-526,-486,558
20652,26839,-540,572,-511,-532,518
20848,17837,32576,-572,572,295,544
8874,-12473,11444,-572,-32,210,542
-1490,-16817,10326,-288,37,102,544
2500,-6785,24162,-184,10,73,544
3696,-382,28614,-433,-10,56,534
2422,961,23956,-572,128,75,558
-421,-1274,19083,-572,185,5,554
-1470,-1686,14523,-572,261,-102,550
-2618,-2451,10806,-572,274,-203,548
-3402,-2235,7580,-572,295,-291,547
-2745,-353,4883,-572,271,-399,545
833,1755,2324,-572,314,-510,543
3245,2569,-480,-572,452,-572,541
3089,4932,-3039,-572,520,-572,538
5952,10100,-6707,-572,470,-572,534
13787,13925,-8001,-572,407,-572,522
16052,12836,-3118,-572,429,-572,520
17023,18632,-2343,-511,350,-572,527
26477,26732,-2961,-454,277,-572,520
29664,24859,166,-332,368,-572,497
23182,23192,2579,-236,441,-572,512
23672,29370,2598,-181,396,-572,525
24555,30331,7217,-58,357,-572,527
23515,31831,10757,-29,327,-572,528
22525,-31508,10777,-52,339,-572,530
22191,31586,9521,-18,375,-572,533
24300,29762,10404,85,385,-572,532
24300,29389,12110,103,441,-489,531
19593,27242,12110,74,420,-337,533
14130,24957,11012,51,204,-246,533
12738,21927,9482,40,-29,-169,525
12542,20318,8011,54,-140,-98,527
11787,19298,6599,83,-184,-61,525
12120,19396,6236,97,-191,-45,529
12208,20230,6070,73,-142,-16,531
10473,20573,5785,33,-64,39,533
7825,22162,5687,-14,-13,47,533
6678,21593,4628,-42,19,50,533
5020,20573,4128,-31,54,84,520
3157,20318,4255,-10,57,95,511
1108,19818,4530,11,30,81,527
1569,20073,4883,20,13,72,522
1853,20142,4981,15,42,73,525
1088,20250,4942,0,71,73,521
215,20132,4373,-15,67,65,519
617,19465,4226,-13,45,44,524
1029,19112,4167,-2,44,32,525
853,19034,4059,12,47,28,532
882,19416,4677,14,38,8,531
2069,19622,4677,8,38,-11,530
2951,19818,4491,2,52,-7,529
2775,20112,4363,-4,61,-1,529
2745,20004,4746,-10,50,-7,528
