ax,ay,az,gx,gy,gz,flex
18210,519,-2206,385,-303,572,483
13042,-196,-411,372,-210,572,469
10120,-1598,657,312,-203,572,487
7443,-5530,1117,221,-137,572,501
3157,-8227,284,206,-85,572,497
-323,-8825,1166,156,-98,572,530
-3167,-11277,-264,104,-149,547,539
-6138,-12257,-3451,112,-194,441,552
-10080,-14944,-6354,228,-359,301,554
-9080,-17318,-6962,317,-517,223,556
-9080,-17318,-6962,317,-517,223,556
-7982,-18288,-8276,549,-572,129,553
-4520,-18073,-14631,572,-572,53,551
-8482,-23035,-6119,572,-572,18,559
-23868,-5324,12002,572,-572,-118,539
-13307,-30910,28124,572,-572,-394,524
-10837,-29694,16347,94,-572,101,541
-9541,-3687,12846,-572,572,338,556
5266,-19524,10590,-247,-154,81,564
4481,-8247,25712,-21,-149,69,519
7227,3461,-29322,-457,-65,169,538
7776,2902,29889,-572,163,323,577
-657,-3961,16258,-572,332,318,579
-6795,-11944,8158,-572,395,202,562
-8629,-15366,519,-572,291,146,563
-6668,-15876,-7354,-572,145,111,562
-6285,-20446,-13650,-453,8,104,571
-2765,-21152,-18141,93,-230,-9,565
-3687,-21289,-25231,544,-278,-148,570
-2235,-22113,-25692,572,-388,-204,572
-1745,-16896,-14405,572,-456,-258,573
764,8090,5364,572,-477,-426,550
6756,18455,-5630,572,-458,-572,539
30546,19367,-16760,-560,407,245,518
-9620,-7511,12905,-572,-12,214,534
1951,-15337,10169,-420,-110,183,507
2461,-7550,22034,-334,-96,197,547
-441,-9,25594,-514,-73,127,565
509,1735,24662,-572,67,52,549
-931,813,18377,-572,174,-53,547
-1304,-539,14101,-572,291,-206,547
-2196,-402,8717,-572,391,-350,542
-1814,-392,5079,-572,456,-482,538
607,1215,2441,-572,516,-572,532
2343,1912,-627,-572,572,-572,534
3324,3353,-2412,-572,572,-572,524
9100,6805,-2696,-572,572,-572,481
14474,8904,-3334,-572,572,-572,502
15395,7943,-970,-364,572,-572,512
23829,14013,3981,-168,511,-572,498
24388,17749,6413,-112,549,-572,497
22584,19308,8560,-52,506,-572,473
24996,20818,11424,69,420,-572,498
17690,21250,13748,120,375,-572,500
18269,26957,14415,169,281,-572,500
20093,30733,18014,192,246,-572,499
16680,32468,19034,172,254,-572,498
15729,-31430,18514,202,161,-572,500
19112,-31656,17180,244,85,-572,503
22888,31811,15543,218,80,-570,504
23035,27810,14591,197,113,-379,505
18357,25496,13552,172,109,-220,507
14179,23162,11836,139,48,-102,509
11444,21093,10463,97,-41,-38,510
10375,19445,8825,74,-121,-6,510
11051,19514,8129,55,-155,11,511
12140,19642,8168,28,-92,33,513
10894,19897,7590,-3,30,57,515
8001,20191,7835,-48,101,76,497
7580,21034,6727,-35,49,91,506
7129,21426,7452,-56,56,120,515
5903,21064,6178,-58,33,141,515
5089,20818,6305,-46,-7,148,516
5079,20720,6246,-39,-45,154,515
4863,20348,5962,-41,-53,165,515
4206,19995,5481,-40,-54,170,515
3951,19445,5422,-37,-54,156,514
3824,19132,5187,-24,-48,131,514
4236,18661,5177,-18,-22,110,514
3902,18347,5236,-19,9,92,513
