ax,ay,az,gx,gy,gz,flex
9227,23290,12885,17,-356,19,352
14415,25123,12218,114,-572,102,360
20093,29026,7286,190,-572,216,355
27418,-32646,392,282,-572,359,372
-30538,-27066,-3069,412,-572,533,421
-30449,-20574,-5893,487,-572,572,453
30291,-23614,-6776,532,-572,572,476
29899,-25703,-7825,572,-572,572,492
27320,-27674,-10973,572,-535,572,488
27094,-32116,-10002,572,-440,572,500
27094,-32116,-10002,572,-440,572,500
22485,32429,-9845,572,-287,572,497
19034,25143,-6481,572,-157,572,492
13689,24594,-4520,572,-11,572,529
5824,19573,-3824,572,83,572,531
29,14699,-1333,572,-4,572,516
-3618,11483,-2265,572,-110,572,533
-6168,8011,-5011,572,-241,500,518
-7835,2922,-8972,572,-271,338,535
-10924,1951,-9316,572,-308,130,539
-15739,186,-2020,572,-291,-7,538
-17563,21260,16513,572,-546,-172,509
2922,6795,-1177,572,-522,-301,131
-32715,9904,-23242,-363,298,177,487
-58,-8227,13571,-572,196,238,536
2706,-9021,14778,-423,37,197,526
6933,-3736,26839,-453,-67,239,543
9188,-1980,25408,-572,156,310,545
-1245,-8256,13160,-572,360,333,549
-4971,-13905,8051,-572,347,205,550
-7433,-19485,961,-572,415,155,549
-9482,-19426,-6050,-504,183,126,549
-7158,-21269,-12356,-243,-70,119,549
-4128,-21338,-14807,315,-210,21,550
-5540,-21985,-17965,572,-322,-116,556
-5560,-19906,-16729,572,-419,-255,560
-4863,-3863,-8796,572,-454,-399,553
823,-21035,28408,572,-394,-572,570
-4335,-3403,7384,-446,-86,275,580
-25506,-17592,-323,-572,177,114,553
-961,-22005,1745,-229,16,36,519
-3000,-6295,20681,230,-84,-95,536
7433,9119,-28792,-62,-213,-58,542
2343,8923,27242,-458,46,91,522
-3520,4520,23064,-555,-60,47,543
-3540,2569,18553,-572,-92,-14,540
-4393,1745,15513,-572,-102,-112,538
-3138,774,13503,-572,-91,-209,537
-3236,-715,8992,-572,-32,-306,534
-4403,-1206,4726,-572,-23,-393,536
-715,-2049,2539,-572,-39,-486,536
1186,-1265,9,-572,35,-572,536
3079,98,-3255,-572,61,-572,536
8011,2216,-4736,-572,73,-572,533
17229,5972,-5324,-572,199,-572,498
21475,9933,-7756,-572,515,-572,511
19445,9384,-8551,-572,572,-572,523
25623,11718,-313,-564,572,-572,518
26251,14170,3549,-368,572,-572,517
17367,16974,5834,-101,572,-572,514
13062,22260,9198,64,572,-572,514
9973,24761,11394,49,444,-572,495
9502,27840,13297,109,361,-572,488
10541,-32264,16984,270,356,-572,484
10953,-27449,21632,423,398,-572,487
13130,-25595,25643,448,377,-572,473
13866,-26801,23564,308,279,-572,494
14091,32272,19808,180,29,-405,496
13493,27585,18455,148,-150,-252,501
10747,24486,15454,149,-281,-149,499
9629,21603,12375,144,-361,-105,509
9992,19710,10267,126,-364,-85,491
10610,18730,8560,93,-294,-58,506
10737,18720,7531,54,-192,-34,505
10865,19573,6982,19,-91,-15,515
10718,20887,6903,-16,5,-1,518
10394,21613,6599,-46,85,22,518
8992,22025,6325,-63,122,66,518
6736,22289,6158,-74,98,112,519
5285,22064,6070,-77,29,147,518
