ax,ay,az,gx,gy,gz,flex
12552,26104,14150,121,-572,264,417
22378,28359,10384,221,-572,438,427
30586,-30479,5726,280,-572,572,425
-30734,-25723,2971,293,-572,572,435
32596,-26282,-2373,293,-572,572,473
28987,-28410,-4187,253,-572,572,468
25114,31703,-7001,288,-572,572,450
22574,27143,-8590,439,-572,572,443
20073,25221,-7972,531,-568,572,462
18416,21701,-11375,572,-480,572,486
18416,21701,-11375,572,-480,572,486
15513,17955,-5158,572,-283,572,461
9973,19122,-3294,572,-78,572,474
2520,13395,-4559,572,-12,572,481
637,8198,-3520,572,-130,572,493
-2265,4677,-4697,572,-221,522,524
-3000,3079,-3912,572,-259,410,520
-3785,-1578,-7521,572,-286,302,520
-6717,-3775,-8884,572,-331,192,538
-12532,-5128,-5756,572,-416,64,515
-14493,16680,8560,572,-572,-81,550
-5599,-8944,29330,572,-572,-379,506
-25360,20014,-27851,-538,136,356,549
4393,-13846,117,-434,77,265,554
2539,-16680,4795,96,17,-26,550
16190,2196,32655,110,-53,-56,541
12179,7501,-28390,-445,190,110,547
4148,3216,27016,-572,178,250,535
147,-2441,23505,-572,62,260,483
-39,-8051,13189,-572,182,285,539
-2716,-14944,4079,-572,179,245,540
-4393,-18887,-4118,-572,117,171,552
-5167,-21456,-12473,-476,56,192,538
-6109,-24966,-15601,14,-98,124,550
-4403,-24486,-16121,532,-218,-59,529
-4991,-24721,-18396,572,-250,-230,533
-3206,-16376,-11944,572,-285,-327,551
-2902,17965,14052,572,-398,-501,512
-15622,-30234,-10572,522,-572,-88,544
3461,-4569,11316,-572,555,279,538
-98,-21387,2118,-254,162,32,535
2059,-9129,20024,190,-157,-160,530
11493,4922,-32038,-106,-120,-2,561
4481,9227,30429,-555,72,146,532
-1157,6413,21407,-572,18,99,540
451,2990,18308,-572,-50,17,536
-264,1637,13748,-572,92,-21,531
-4530,245,7590,-572,84,-145,523
-2177,-431,4628,-572,81,-287,521
-1735,-941,1814,-572,175,-431,486
-117,0,-911,-572,200,-538,475
2167,2039,-4559,-572,263,-572,458
6481,4863,-6785,-572,279,-572,461
15268,8541,-8188,-572,368,-572,457
22103,11571,-11493,-572,572,-572,448
26938,8717,-7874,-572,572,-572,435
27075,8943,-3765,-568,572,-572,437
23956,9316,1539,-187,572,-572,439
18887,17572,9845,-28,572,-572,425
15572,17749,12218,11,384,-572,450
15003,19132,13336,101,85,-572,456
25055,25722,17102,197,15,-572,456
31762,28820,18926,190,188,-572,458
23937,26447,17886,173,367,-522,464
17906,25878,17435,181,308,-491,465
16690,24662,17180,164,198,-450,468
16484,23074,16504,158,107,-395,470
15592,22113,15023,185,-3,-362,472
15817,21524,12934,225,-85,-323,476
15925,21426,10845,244,-106,-248,480
14023,21240,9031,216,-187,-152,475
15827,21887,8913,147,-241,-49,478
15239,21730,7903,31,-121,16,481
12591,20367,5413,-24,22,39,481
9806,19583,3912,-8,106,45,483
7796,19671,4226,12,159,33,484
6070,19789,4177,7,210,29,485
3814,19857,3736,-7,219,43,485
2177,19553,3736,-4,158,52,484
2275,19593,4295,7,99,45,485
