ax,ay,az,gx,gy,gz,flex
-11267,-16406,-3647,166,3,549,511
-13846,-15827,-3746,204,-90,412,546
-16278,-18700,-4667,393,-230,254,551
-16160,-19367,-4236,572,-387,114,540
-19955,-20818,-6991,572,-572,-57,555
-18838,-8119,1039,572,-572,-182,529
-6540,6168,11071,572,-572,-292,557
8492,-32038,-24075,572,-413,-309,569
30478,6962,-13641,-184,29,123,533
-12061,-6246,14503,-373,151,159,542
-12061,-6246,14503,-373,151,159,542
784,-9649,19171,-38,-115,11,550
6423,1784,-29959,-295,-87,38,557
7609,4579,30899,-572,4,214,567
1314,-1608,18514,-572,236,397,547
-6589,-12248,6285,-572,204,362,551
-5854,-18592,1461,-572,27,219,533
-7943,-24211,-9659,-221,0,94,525
-4491,-25310,-15935,358,-54,19,556
-8247,-30389,-17739,572,-73,-106,545
-8806,-21005,-16906,572,-309,-264,532
-617,16827,12032,572,-387,-420,535
-18652,21593,16670,-166,-536,93,390
-15552,-15170,4167,-572,477,195,478
-2363,-29075,696,10,32,-38,486
5962,4599,30988,246,-198,-64,505
5413,4148,29458,-90,114,22,556
480,-8031,17416,-52,1,26,566
1823,-6423,19985,35,-27,44,544
421,-1912,23388,9,7,15,561
1470,-2137,22927,-14,9,3,542
1098,-5011,20161,-17,-3,30,558
1117,-4099,21024,12,-21,24,558
2951,-2961,22230,2,-11,-4,559
2010,-2647,22338,-15,3,10,561
1755,-5972,20475,-13,2,28,560
794,-3844,22172,20,-6,21,561
1451,-3157,22436,12,-16,14,561
1333,-2667,22064,7,-13,18,560
2265,-4079,21230,3,-21,16,559
2245,-3030,21760,6,-11,13,558
2324,-2559,21956,1,-16,12,558
2735,-3951,21348,-1,-7,19,558
1833,-3383,21544,2,-1,14,557
1774,-1823,22613,4,-7,1,557
2647,-3236,21877,-17,-2,-1,554
1774,-3461,21515,-14,3,7,556
1735,-2500,22083,-6,-10,0,555
3039,-3432,21681,-16,-4,7,554
2196,-2686,22172,-15,4,4,553
1971,-1961,22485,-38,6,0,553
2206,-2392,21838,-64,5,6,551
1372,-3814,20671,-64,9,6,558
1686,-1922,22319,-67,5,3,557
2039,39,22956,-133,4,19,558
1343,-411,22240,-183,4,30,557
568,1480,23397,-330,15,60,554
-6403,5001,23937,-482,-68,49,540
-7815,8178,20456,-572,-220,-9,535
-13032,10198,16768,-572,-245,-131,533
-15484,11816,8570,-572,-367,-296,532
-11532,12944,1363,-572,-390,-491,514
-8923,14866,-4520,-572,-297,-572,474
-3873,15219,-9512,-572,-231,-572,467
1774,19828,-13748,-572,-91,-572,424
19004,24241,-19553,-572,80,-572,400
32017,27506,-22280,-572,572,-572,347
-20878,25555,-15945,-572,572,-572,356
25604,14886,-1078,-572,572,-572,360
15405,21740,16072,-197,556,-572,368
21887,28458,23221,25,137,-572,379
20063,27193,22750,39,110,-572,387
17975,28830,24388,34,170,-572,395
18337,31596,26114,65,270,-572,400
14189,-32450,25722,152,323,-572,399
16474,-31420,27300,205,125,-569,400
20269,30399,26114,192,9,-446,403
14797,25849,18700,155,-277,-320,396
18053,22476,12169,157,-572,-215,401
20789,20279,10512,146,-502,-106,410
