ax,ay,az,gx,gy,gz,flex
1569,16249,17249,-107,-125,27,303
-78,17494,16602,-25,-279,-3,323
4285,18916,17347,57,-572,-52,319
13071,22152,17671,191,-572,-48,321
22485,27497,15003,251,-572,54,320
28918,29781,11296,304,-572,238,323
-32577,-30440,7913,376,-572,466,328
32409,-25330,3775,452,-572,572,350
30027,-24065,-853,562,-572,572,384
29703,-23359,-2990,572,-572,572,417
29703,-23359,-2990,572,-572,572,417
29232,-25909,-6217,572,-572,572,446
26624,-30234,-7541,572,-498,572,497
22966,-30008,-7482,572,-364,572,500
19514,31801,-6942,572,-249,572,481
14670,23182,-5775,572,-120,572,510
9188,19200,-4216,572,-125,572,501
7099,17847,-3785,572,-51,572,526
3353,9070,-3030,572,89,572,548
-3255,7335,774,572,129,572,543
-7031,6383,-2010,572,27,546,542
-8462,2530,-921,572,-171,477,539
-5677,-68,-441,572,-273,415,552
-5599,-1019,-3069,572,-297,326,546
-10198,-3971,-10394,572,-257,190,555
-14248,1215,196,572,-361,86,526
-17935,-23840,-30234,572,-354,-107,523
27810,18308,31870,254,-572,82,555
-7207,-3089,12356,-572,418,202,486
6021,-7894,12336,-572,182,218,496
-598,-5501,26555,-473,-115,201,528
3834,2706,25927,-572,-156,252,562
6893,872,26555,-572,176,278,561
-3147,-7413,11708,-572,434,192,566
-2745,-14689,5736,-572,572,71,544
-14336,-20838,-3814,-572,572,89,538
-13797,-23133,-16151,-148,16,68,522
-6178,-24025,-23937,567,-548,-46,552
-2157,-22554,-22682,572,-572,-187,574
-2020,-8766,-7080,572,-489,-327,560
-9404,-28370,22280,572,-479,-465,551
-393,25976,23113,-224,-572,116,557
-7276,-3579,5403,-572,572,403,551
-1265,-12414,9335,-424,243,91,482
-2363,-7874,22446,-83,-155,-108,518
676,-1255,25967,-218,-55,-108,565
1980,4716,28958,-489,79,-59,551
-2745,6687,25035,-572,99,-43,548
-5324,5109,21554,-572,99,-113,560
-9904,3579,14160,-572,-2,-221,553
-6030,3638,11865,-572,-116,-311,543
-2814,2941,8825,-572,-45,-424,542
-5707,3883,3608,-572,27,-525,541
-5354,6374,-588,-572,-48,-572,531
-647,9070,-3069,-572,-56,-572,530
4736,12257,-7796,-572,49,-572,532
10169,16013,-11875,-572,197,-572,528
16474,17778,-12189,-572,384,-572,522
20465,19916,-10345,-572,569,-572,528
23741,24133,-5687,-517,572,-572,523
27683,30389,-3677,-354,572,-572,525
15405,25722,1529,-78,572,-572,532
6638,27418,6746,97,26,-572,524
14827,-25056,7070,127,-320,-572,521
29546,-19349,8855,96,-139,-572,523
26447,-25017,10237,25,280,-572,526
19200,-27429,8305,-47,418,-502,526
18082,-31607,8355,-31,374,-424,526
18210,30223,8453,44,345,-325,527
14601,26565,8551,151,218,-224,528
11140,25094,8806,218,-18,-153,528
10983,23250,7374,203,-353,-89,524
18690,22446,7952,117,-572,-27,529
19730,21113,8639,-11,-342,50,530
16494,19808,6266,-95,-10,90,532
12797,19848,4334,-82,202,74,532
10169,20956,3863,-78,318,68,530
7815,22025,3039,-72,301,88,516
5883,22505,4285,-66,216,108,528
4452,21828,4432,-67,82,142,524
