ax,ay,az,gx,gy,gz,flex
2451,-9904,-1461,238,-152,522,543
-3873,-10767,-3255,154,-62,465,527
-10286,-13366,-7031,209,-191,364,535
-10620,-17288,-10983,363,-359,245,555
-7962,-18279,-8884,550,-367,143,542
-17004,-24251,-4873,572,-382,10,534
-21515,-23986,2490,572,-572,-199,561
-15356,6668,14376,572,-572,-436,571
9316,32360,-25330,572,-572,-563,549
-7914,-68,-18358,-309,-73,373,484
-7914,-68,-18358,-309,-73,373,484
-8806,-15003,9414,-418,56,224,579
14905,-16484,13160,10,-76,-2,566
14268,-3687,32155,-44,49,-19,584
9374,3138,-29949,-572,132,135,553
6050,980,25957,-572,163,335,574
2441,-5560,19357,-572,179,394,562
-1873,-12002,7354,-572,173,310,574
-2412,-14631,1274,-572,230,256,571
-4618,-16219,-8119,-572,287,219,578
-6423,-15847,-17769,-572,142,221,569
-4805,-17926,-26369,-516,-128,178,564
-1294,-19593,-31556,-10,-265,52,516
-3010,-18024,-27928,378,-174,-59,557
-4687,-16876,-26124,572,-222,-142,563
-2902,-18200,-23054,572,-302,-218,547
-657,-17278,-15945,572,-358,-333,573
-490,-2677,-10855,572,-386,-518,556
4971,-21967,19406,572,-372,-572,523
4834,6550,13532,-137,-242,169,579
-25290,-10610,2363,-572,382,248,581
5354,-17798,6128,-479,-313,62,552
4520,-10384,16111,-166,-101,88,532
2961,-1618,26947,-272,2,7,563
1618,1323,26486,-563,50,-14,567
-843,49,20446,-572,77,-32,576
78,-1627,17210,-572,119,-111,569
-1755,-2510,9767,-572,168,-241,560
-558,-2912,6442,-572,215,-349,555
2402,-3236,3226,-572,267,-461,535
3657,-2324,-490,-572,379,-552,524
4971,-402,-3010,-572,406,-572,482
8698,1137,-3598,-572,450,-572,495
12826,4795,-4069,-572,549,-572,514
15023,7040,-4079,-572,572,-572,490
15954,6521,-147,-530,558,-572,480
14415,9688,1274,-354,482,-572,478
19563,19161,2235,-249,373,-572,481
19691,17690,5599,-170,392,-572,476
15337,20475,8051,-160,432,-572,464
20661,28575,7992,-65,388,-572,472
22172,31017,11375,70,449,-572,468
18347,32223,13532,31,496,-572,450
14268,-31185,15670,114,406,-572,448
14699,-30979,16974,214,261,-572,459
18710,-31744,16268,226,132,-572,461
22172,30458,14327,219,85,-505,460
21564,27094,14601,241,54,-338,457
18494,25506,13670,229,26,-217,461
15258,23917,11895,194,-29,-135,470
12483,22083,10208,132,-105,-54,472
12571,21309,8972,54,-178,18,475
13052,20916,9061,-5,-89,43,472
10473,20210,7305,-41,53,61,477
8051,20495,6393,-46,92,74,468
7933,21544,6570,-35,79,100,474
6697,21603,6138,-46,75,139,474
4971,21426,6050,-46,42,164,474
3951,21044,5726,-44,-14,179,473
3461,20514,5462,-40,-67,183,476
3510,20063,5373,-34,-98,170,474
4265,19367,5138,-27,-97,151,473
4559,18690,4746,-21,-68,139,473
3971,18602,4648,-18,-39,128,468
3922,18681,4805,-21,-16,100,473
4206,18328,4726,-22,14,69,474
4010,18259,4599,-22,39,47,474
3696,18337,4589,-24,45,30,475
3530,18377,4707,-23,36,11,475
4020,17984,4756,-10,28,-1,477
