ax,ay,az,gx,gy,gz,flex
5854,18661,4481,403,372,-293,470
12365,21319,8080,514,376,-279,469
16317,25437,11463,572,417,-215,469
-30361,28320,17357,572,300,-301,471
-14445,-31018,32027,572,274,-186,475
-6904,31056,-14740,572,210,88,478
-12376,21377,8815,572,307,572,475
21819,1225,32027,572,208,572,460
3108,-20269,27594,572,-203,572,448
15523,-22113,19092,522,-443,329,455
15523,-22113,19092,522,-443,329,455
25584,-22740,25927,348,-398,572,462
9217,-16337,-30499,1,-334,572,465
-7266,-5432,30811,-370,-314,572,466
-18514,1833,20671,-572,-259,572,466
-23731,5648,7746,-572,-157,572,466
-18896,5324,-3864,-572,-60,572,468
-11512,6276,-6149,-572,53,527,471
-9845,11159,-10493,-572,188,457,476
-9394,16278,-20849,-572,268,357,479
-9021,16209,-32685,-572,292,247,480
-10522,15552,23898,-540,303,125,480
-9796,13199,14385,-484,398,120,480
-11041,11336,11600,-423,470,79,480
-9512,9874,8688,-373,496,30,480
-6942,8609,5315,-274,551,21,480
-7217,7766,4099,-182,572,3,480
-7737,7658,4118,-105,572,-67,480
-4373,7580,2431,-65,568,-128,481
-2118,8256,166,4,570,-144,481
-1166,8825,-549,85,549,-167,481
284,9306,-990,142,484,-206,481
4442,10090,-1412,186,458,-207,482
6030,10816,-941,246,466,-171,483
8178,10541,-3167,307,418,-172,483
11895,12022,-3559,442,427,-167,484
12777,14866,6030,572,371,-204,485
22034,14346,13709,572,189,-279,486
-30420,15660,13150,572,229,-126,487
29909,16572,24300,572,323,141,489
19916,8806,-26586,572,218,219,491
16317,1814,-19721,572,77,146,491
16788,-637,-14190,572,-20,82,491
17994,-2735,-15004,572,-73,106,491
17396,-1608,-16495,572,-121,158,492
12522,2206,-14995,572,-130,230,492
8511,1078,-6022,572,-110,358,493
725,500,-7434,319,-86,367,493
-225,-1745,-13788,278,-207,302,493
-323,39,-12661,185,-195,360,493
-5128,1225,-17309,30,-172,452,493
-7717,2147,-25115,-77,-136,502,493
-9708,2873,-31940,-118,-94,515,494
-10728,4148,29232,-116,-92,467,494
-9247,5226,25751,-120,-111,389,495
-8551,4412,21642,-132,-97,330,495
-9031,3039,17857,-130,-68,265,495
-8884,1588,14562,-89,-39,167,495
-7590,1735,14807,-22,-31,50,495
-4550,2059,16406,2,-42,-44,495
-764,2000,17465,16,-28,-97,497
2000,2324,18161,29,-3,-115,499
4089,2873,18838,41,22,-110,502
5207,2863,19024,40,47,-95,504
6148,2382,18632,48,80,-69,506
5668,1853,19445,62,110,-51,507
4805,1578,20191,65,102,-68,508
6060,1421,20603,71,68,-111,508
7188,1922,20112,75,50,-128,509
9178,1941,20142,57,66,-110,510
9070,1794,19985,64,77,-80,511
8345,2275,20867,66,74,-56,512
7531,2657,21701,45,54,-45,513
6942,2284,21515,24,38,-45,514
6295,2294,21142,28,17,-55,515
5972,2696,21103,45,-22,-82,517
6079,3549,20828,40,-58,-93,522
4736,3510,19240,44,-99,-114,529
4667,3343,17357,97,-130,-134,528
4746,3844,16013,211,-164,-173,0
