ax,ay,az,gx,gy,gz,flex
20916,13954,6236,-70,572,357,445
27575,15239,9051,-154,572,416,414
-28910,17190,7286,-244,572,567,416
-30871,16013,13120,-140,572,572,417
19749,14876,30282,-163,572,572,420
5520,882,-28841,-395,572,572,415
-6099,-12208,-21869,-350,449,572,412
-8933,-11748,-7934,-359,388,519,414
-10277,-6462,1892,-506,394,412,421
-12689,3657,6197,-572,397,389,427
-12689,3657,6197,-572,397,389,427
-14101,11963,-3531,-572,372,305,430
-13777,20093,-11906,-572,373,181,433
-12022,28046,-21614,-572,336,95,436
-12561,29703,31370,-572,328,127,439
-18661,26987,24408,-572,436,102,439
-20308,25143,17004,-572,425,-68,440
-11522,22142,10061,-536,372,-198,441
-4334,22074,7992,-431,459,-155,441
-4089,20583,4020,-382,549,-103,442
-5972,18141,2020,-255,572,-138,443
-4932,18632,3118,-146,538,-234,445
-578,18367,1882,-55,510,-302,447
3206,18416,1137,37,515,-304,449
6423,20720,647,101,563,-236,450
6305,23907,-3422,152,572,-174,450
7472,23741,-6864,400,572,-153,451
11738,29468,2294,572,572,-158,451
12591,-32519,15513,572,572,-196,451
22917,-30077,28624,572,443,-316,453
-18652,-27664,-24870,572,253,-482,456
3569,-25831,-17534,572,322,-133,458
-7375,-30969,-10,572,549,572,455
23044,10061,22583,572,422,572,449
421,-7560,21868,572,68,572,447
20357,-13022,22878,572,-260,434,450
30831,-9198,27545,438,-254,572,451
19946,-1235,29036,69,-249,572,451
4452,9325,23221,-201,-236,572,452
-6884,15003,19004,-402,-186,572,454
-16876,18553,13189,-572,-78,572,454
-19544,16631,-246,-572,1,572,454
-13003,15729,-11229,-572,79,572,454
-9423,17396,-16583,-572,279,572,454
-15209,20250,-21565,-572,411,572,454
-16660,19269,-31361,-572,386,388,455
-13513,17847,25437,-572,374,188,454
-10218,16964,20671,-572,423,101,454
-10610,15101,16229,-512,474,59,455
-8913,13179,11953,-427,480,-14,455
-5638,12601,9757,-330,474,-83,455
-3647,13238,6246,-284,455,-131,455
-706,11983,617,-208,409,-183,455
2177,10914,-1323,-97,405,-182,455
1490,9855,-411,-29,450,-148,455
-823,8178,-411,-6,453,-160,455
-1127,7384,-1353,75,451,-215,456
-1274,7599,362,175,424,-309,456
2637,8139,715,238,368,-403,457
9541,6991,-3991,278,380,-403,457
10306,6658,-3412,427,476,-359,458
8825,8090,6560,572,432,-477,460
22642,7168,8580,572,274,-572,461
-29606,6913,10296,572,381,-457,464
31046,6884,22476,572,478,-199,467
23682,2932,31909,572,412,-120,469
24437,2177,-31861,572,293,-143,470
25535,2785,-28292,572,262,-42,471
21083,1019,-22055,572,237,68,472
14856,549,-23840,572,181,120,472
17671,2863,-23340,572,44,87,473
19308,333,-17613,572,71,208,474
11140,500,-17181,432,74,354,475
8090,941,-22290,301,-51,344,475
9119,2716,-25546,251,-76,362,475
4403,657,-25105,174,-35,489,475
-2902,2628,-26870,30,32,572,475
-6648,2961,31154,-48,18,554,475
-6423,3432,26977,-11,2,489,475
-8806,3942,27869,-11,-7,425,479
