ax,ay,az,gx,gy,gz,flex
-3726,19269,-5256,-203,440,-162,427
49,18583,-6305,-71,435,-150,428
2863,19720,-6776,60,432,-154,430
7021,21711,-9041,199,401,-191,432
9365,24221,-8953,424,350,-231,433
13719,28350,-2294,572,336,-248,434
16670,32331,5864,572,358,-202,436
19465,32253,17219,572,379,-148,437
27810,-30587,-32215,572,192,-357,439
-9993,-25252,-21251,572,39,-405,442
-9993,-25252,-21251,572,39,-405,442
1666,-28567,245,572,142,-44,444
-6591,20004,29938,572,268,556,446
-28292,3314,-27076,572,177,572,443
17425,-16592,-16632,493,-141,572,438
6315,-20730,-16093,72,-408,572,437
637,-14385,-17966,-239,-448,572,439
-20132,-1794,-13583,-548,-208,572,440
18897,13003,-26350,-572,24,572,439
16446,15954,13444,-572,-4,572,439
32126,21181,460,-572,94,451,441
-23241,24064,-13612,-572,216,339,442
-13640,22387,-27154,-572,330,266,443
-9100,21681,30242,-572,443,225,443
-6119,19240,21887,-572,490,181,443
-2941,16935,16670,-528,526,133,443
-117,15199,12022,-413,560,111,443
1225,13621,8462,-315,572,110,443
166,12532,5766,-247,572,105,443
-1539,11836,2451,-163,549,50,443
558,13385,539,-71,496,-44,443
6030,15101,-3422,24,457,-87,443
8413,16739,-6217,108,469,-54,443
8413,17769,-9208,227,453,-35,444
10777,20544,-10051,390,378,-56,444
13317,22338,-7256,572,322,-40,444
12954,23652,3020,572,262,-13,444
14179,21319,6962,572,219,-34,445
18161,23123,19661,572,171,-117,446
28232,20848,-27262,572,0,-260,447
-18191,15003,-15348,572,-50,-183,447
-13965,9325,-1668,572,4,127,448
-26566,-8845,10718,572,-49,444,448
25476,-16170,14611,572,-184,492,448
25663,-22937,19083,572,-336,455,447
25849,-23378,22897,316,-356,572,447
14091,-17033,-31773,103,-299,572,448
-3902,-9061,-22389,-258,-294,572,448
-22946,-2088,-28390,-572,-271,572,448
-30007,4138,21711,-572,-180,572,449
-28722,10620,6727,-572,-23,572,449
-25251,16082,-6895,-572,128,572,449
-21662,18543,-17083,-572,217,418,449
-16935,18494,-26654,-572,268,281,449
-12493,17278,28252,-572,350,197,449
-10178,16307,22407,-572,422,140,449
-8708,15503,17778,-511,451,69,449
-5913,14415,13042,-410,467,19,449
-4589,13464,9472,-347,499,24,449
-4912,11591,5295,-304,521,31,449
-4461,10218,166,-209,509,-23,449
-2353,10237,-1176,-89,499,-79,449
-1265,10237,-362,-13,464,-126,449
588,9835,-264,51,425,-165,449
3324,9914,-1412,106,402,-175,449
4148,10110,-2863,164,406,-159,449
3245,9767,-3451,246,382,-172,449
6217,10022,-3696,351,350,-213,449
10669,10786,-3392,454,352,-207,450
9443,11032,1961,572,365,-217,451
16366,13091,5471,572,221,-362,453
-31479,18445,10581,572,191,-328,458
-32587,20142,21122,572,332,-45,463
28261,15699,-32587,572,273,65,468
32763,9188,-19368,572,149,70,474
-29008,12405,137,572,181,278,480
22260,2422,4559,572,110,495,480
8541,-2922,-10641,572,-71,545,480
3647,1667,-16946,572,-214,514,489
-2373,6178,-11974,572,-194,515,503
