ax,ay,az,gx,gy,gz,flex
4873,6697,27928,-244,530,517,443
-657,1941,-32577,-325,353,488,445
-637,1137,-27694,-376,239,407,445
-5540,-862,-27645,-427,216,350,435
-6148,-578,-24987,-412,154,270,436
-7315,-382,-23830,-446,184,254,443
-9178,-627,-22153,-480,217,190,450
-8551,2461,-22006,-540,185,159,452
-6344,5687,-24791,-572,189,150,453
-5266,5197,-31224,-572,205,136,454
-5266,5197,-31224,-572,205,136,454
-7433,5383,32596,-572,265,120,456
-9541,6060,30478,-572,247,85,459
-8933,6658,25849,-572,226,62,462
-9384,6109,19377,-572,257,78,463
-13101,4765,14631,-560,277,52,464
-15346,3785,11600,-492,264,-14,466
-16121,3422,9227,-445,260,-97,466
-15523,3814,7531,-383,245,-158,467
-15003,4354,6148,-344,277,-180,468
-13356,4354,1951,-308,310,-198,469
-12885,3736,-78,-236,327,-227,469
-10384,4403,-1117,-170,339,-273,470
-6795,5197,-3069,-124,336,-297,472
-2118,6452,-5305,-64,357,-285,474
784,6393,-6982,14,383,-258,475
1255,7031,-6589,100,372,-223,477
2245,6933,-5579,152,372,-196,478
2902,5020,-6952,228,353,-178,479
4128,4608,-4295,301,338,-145,479
4765,4756,-1078,404,368,-123,480
4599,5432,5334,512,339,-135,482
9610,5540,9188,572,283,-182,483
14778,4863,12650,572,288,-197,485
18494,5197,21328,572,258,-184,487
21701,6178,30536,572,181,-133,489
23142,2765,30507,572,158,-36,489
22544,-1676,30625,572,124,23,489
23800,1696,-28429,572,85,57,490
23064,853,-23075,572,55,162,490
19828,-1245,-20702,571,37,292,491
17033,-3196,-18074,522,-2,365,491
14935,-2049,-13288,469,-41,425,492
13777,-156,-10984,356,-64,530,493
6589,-1608,-9552,208,-70,572,493
1510,-1343,-12161,59,-103,572,494
-2373,-2343,-13171,-32,-123,572,494
-6295,-2324,-13465,-128,-111,572,494
-8786,-2412,-13975,-234,-88,572,494
-9610,-2167,-16485,-331,-42,564,494
-7423,-1166,-19888,-391,7,529,494
-7011,2245,-20241,-450,87,533,494
-9119,2785,-24801,-555,164,537,495
-11591,1843,-27811,-553,255,494,494
-15337,2765,-28351,-551,272,361,495
-16249,5795,-29675,-572,210,205,495
-14905,7796,30448,-572,206,113,495
-14915,7129,21583,-572,223,61,495
-14081,7207,16425,-554,284,26,495
-15925,6393,13748,-503,332,-9,495
-16876,5275,10669,-452,341,-74,495
-15611,4442,7139,-386,324,-170,495
-11855,4422,4393,-296,332,-250,495
-9982,5520,5815,-223,357,-279,495
-8904,5413,4608,-219,338,-320,495
-3530,5305,970,-171,311,-367,495
88,5668,-1343,-83,321,-365,495
1774,6148,-127,-39,335,-335,495
1490,5520,-1363,-18,323,-326,495
2941,5854,-2530,28,301,-326,495
5275,6403,-3177,75,319,-315,496
6540,6442,-5207,140,357,-295,496
7217,7344,-3991,249,372,-284,496
8776,9286,-598,368,383,-301,496
14366,10600,-68,460,366,-322,498
19906,13689,5364,572,377,-299,500
21064,16651,16680,572,377,-273,504
26692,15699,20142,572,296,-242,507
31605,16455,25427,572,274,-148,510
28595,14072,-28017,572,297,-27,513
