ax,ay,az,gx,gy,gz,flex
-6815,9776,-26762,-572,469,462,470
-13974,10326,29850,-572,410,360,471
-13042,8511,21201,-572,263,184,470
-9541,11169,21328,-572,275,91,472
-12130,11061,17347,-572,294,59,472
-12365,8708,14130,-551,300,31,473
-14797,8041,12444,-502,349,16,474
-18239,6560,10875,-463,349,-40,476
-17514,5099,8149,-425,328,-124,478
-12699,2824,4236,-364,330,-163,479
-12699,2824,4236,-364,330,-163,479
-11748,2657,3961,-308,364,-147,480
-10992,1774,2735,-266,368,-185,480
-6835,3118,-88,-218,350,-217,481
-2245,4638,-3216,-137,386,-200,482
-1108,5677,-4716,-58,387,-193,482
-343,7825,-4206,11,354,-200,483
1647,7903,-3402,49,342,-198,483
2873,6472,-4775,71,320,-180,483
4746,8541,-4412,173,323,-154,483
5011,8708,-1372,267,329,-136,483
5520,11208,2127,371,319,-125,483
11208,9090,5148,473,370,-107,484
12748,8364,4638,572,265,-306,485
26055,14797,21877,572,157,-457,488
-23369,15778,28752,572,113,-319,489
-20869,9414,24898,572,209,70,489
-32568,5844,-29037,572,201,289,489
21819,-1284,-12602,572,83,349,490
17004,-6580,-7375,572,-32,328,490
16356,-8963,-5688,572,-129,281,491
14846,-11512,-981,572,-176,310,491
14062,-11571,-3021,464,-230,349,492
15337,-10679,-2786,375,-253,452,493
7119,-10590,1088,207,-218,572,493
-2431,-8266,-3756,-40,-232,572,493
-5167,-7403,-9022,-137,-218,572,493
-8629,-5001,-11543,-266,-149,572,494
-10963,-5373,-18505,-392,-85,572,494
-10620,-6011,-26439,-423,5,572,494
-9708,-5246,-29037,-438,83,572,494
-8001,-6099,-30753,-448,189,514,494
-9012,-5511,-32107,-462,276,429,494
-8041,-4912,29723,-442,318,298,495
-7845,-3873,29173,-431,347,219,495
-8100,-2549,28212,-454,398,199,496
-9247,-1392,24555,-445,437,153,496
-9796,-156,21064,-396,447,76,496
-11296,2745,17543,-253,373,-46,496
-8825,4599,15592,-317,420,-48,496
-8796,3716,9904,-303,441,-41,496
-10178,3049,5481,-250,458,-48,496
-12208,2569,3059,-168,452,-78,496
-12503,2765,1215,-106,436,-141,495
-10100,3079,-794,-57,384,-221,495
-5501,3755,-1363,17,371,-259,496
-2696,4010,-539,60,386,-245,496
-1990,4658,1578,81,391,-217,496
-2010,4452,1774,99,349,-221,496
2324,4108,147,130,285,-244,496
7884,4481,-529,187,285,-191,497
8845,6178,1853,224,353,-67,497
5589,3795,382,250,323,-25,497
7766,1765,-196,407,260,-106,498
13581,3657,6364,572,224,-176,500
19416,4981,12924,572,149,-156,503
23329,205,16239,572,172,-20,504
15562,-2922,27232,572,197,49,505
14111,-4775,32351,572,51,-25,506
18043,-4216,-30312,572,-10,-15,508
12924,-4295,-26507,572,-10,60,510
7335,-5834,-26958,564,-100,50,510
4020,-4942,-30440,505,-152,16,512
5128,-2745,32537,552,-127,20,514
5609,1137,-31587,572,-117,70,515
9649,2186,-20633,572,-66,91,517
5844,3706,-16318,572,-49,195,519
2127,2196,-17211,484,-161,259,520
1686,2559,-23438,442,-301,245,522
4040,5599,-28576,464,-366,206,525
