ax,ay,az,gx,gy,gz,flex
-4697,4461,-15014,-499,206,402,461
-5324,1774,-20104,-562,177,360,461
-6746,1745,-16034,-536,279,311,463
-11493,7393,-14691,-572,293,261,463
-14179,11267,-17897,-572,283,222,465
-14660,14876,-25134,-572,239,143,469
-13748,16974,-32656,-572,239,77,471
-13356,18524,25535,-572,275,68,472
-17337,14915,18082,-572,316,50,472
-22731,15023,19642,-572,365,-57,473
-22731,15023,19642,-572,365,-57,473
-23937,18475,18622,-562,355,-198,474
-15660,18524,8080,-532,360,-250,473
-11277,19700,-1108,-448,458,-218,472
-8541,22113,-8619,-338,509,-229,472
-2127,23054,-14081,-131,549,-246,473
706,24898,-12277,72,572,-215,474
3089,28301,-9688,235,572,-236,473
10728,31301,-9541,383,572,-240,471
17180,-29684,-2333,572,572,-174,472
13238,-28684,11189,572,572,-102,474
23250,-32568,19455,572,402,-107,472
-31420,-32636,28036,572,253,-217,475
-12170,-29655,-16034,572,-4,-347,477
11051,-31734,7040,572,10,-49,479
-3511,17455,21858,572,135,554,470
-28223,1225,22691,572,-101,572,464
28193,-8972,-32509,572,-318,572,462
20407,-9757,-27978,333,-411,572,466
9708,-7805,-27890,123,-440,572,470
-12620,-2284,-20359,-155,-297,572,466
29949,1206,-28459,-532,-165,572,459
22732,8874,16621,-572,-61,572,462
22241,10571,-4492,-572,104,572,464
25115,10786,-19515,-572,203,521,464
-26545,11748,-31940,-572,221,195,465
-13405,15395,29144,-572,340,129,467
-9414,15121,22250,-572,445,138,469
-8629,13405,18494,-519,517,112,470
-9267,13277,16631,-412,567,61,470
-8158,13120,14395,-336,563,-12,470
-6403,12718,10512,-282,539,-66,470
-4020,15974,9110,-234,522,-101,471
500,16955,1686,-161,489,-118,471
3951,17425,-2618,-36,527,-56,471
509,19132,-1470,65,523,-53,471
1980,20887,186,191,447,-129,472
8433,22525,-2647,271,410,-119,472
11826,24211,-6227,356,439,-21,472
10816,23819,-5511,569,423,-23,473
16729,24545,2108,572,223,-223,474
-30243,25221,16562,572,66,-406,475
-14347,20858,-30263,572,112,-316,476
-14004,9482,-10327,572,91,-79,477
-14926,-1098,-8846,572,-22,82,477
-17613,-6550,3422,572,-119,134,478
-20094,-10757,17160,572,-234,241,474
-25595,-8482,15758,537,-348,375,472
-27596,-5648,13836,498,-433,446,476
32194,-1569,28732,359,-450,572,478
14935,7619,27134,-16,-419,572,479
-411,15807,13787,-169,-273,572,479
-22829,16611,8678,-349,-88,572,479
31097,8051,-5590,-516,-68,572,478
-27555,2530,-16858,-521,-83,572,480
-17396,2637,-23712,-455,10,421,482
-12483,8757,-23448,-522,135,386,484
-12728,8757,31301,-572,180,329,484
-9610,6815,22858,-558,239,237,484
-8394,6854,22476,-436,275,139,484
-5001,7286,22123,-364,308,82,485
-4795,6217,19210,-420,385,123,485
-6972,4932,13317,-422,451,120,485
-6991,3187,7276,-311,454,29,485
-5746,2745,6678,-224,438,-49,485
-5197,2000,5962,-217,448,-74,485
-4481,2000,2490,-201,447,-127,486
-627,2020,-1725,-104,379,-216,491
2333,2873,-1608,21,337,-264,492
4334,3245,1000,64,297,-260,493
