ax,ay,az,gx,gy,gz,flex
-10757,29575,-22957,-572,266,224,428
-17445,28458,30703,-572,333,230,428
-21024,23397,19612,-572,381,164,428
-20289,18455,12924,-572,427,31,429
-16710,16435,10296,-515,509,-41,430
-15386,16209,7482,-408,533,-89,431
-11944,17935,2579,-335,548,-136,432
-5628,18788,-657,-230,557,-154,433
-1010,18681,-1882,-88,572,-133,436
-892,18308,1598,24,572,-125,438
-892,18308,1598,24,572,-125,438
951,17896,3853,101,572,-164,440
5089,18367,2559,180,572,-182,441
7805,18494,1823,257,533,-156,442
11130,20612,3226,364,531,-99,442
11659,20436,4059,502,517,-52,443
16494,20750,6531,572,376,-92,444
27908,26692,15945,572,275,-117,444
-31734,27202,31811,572,205,-44,445
-27655,21887,-29488,572,123,21,446
-22006,19122,-22389,572,14,47,448
-22104,12199,-403,572,-47,175,450
-26615,-1608,11277,572,-117,356,451
-26684,1176,7384,572,-231,425,452
-23791,353,14111,572,-286,556,453
31860,1461,29732,528,-249,572,453
12973,4304,29624,100,-292,572,453
2883,4412,30517,-26,-338,572,453
-7246,12620,-29135,-268,-294,572,454
-16337,16896,24584,-530,-202,572,454
-21397,17043,8325,-572,-28,572,454
-25290,15964,-4747,-572,127,572,454
-26614,14356,-17387,-572,197,572,453
-21171,13993,-26958,-572,221,360,454
-13591,13817,30448,-572,292,262,454
-8806,13317,22799,-572,430,243,453
-8668,11434,16964,-519,551,220,453
-8227,10022,14591,-379,572,164,454
-6511,8953,13777,-293,572,123,454
-6756,7992,11120,-236,572,101,454
-6854,7256,8404,-169,572,39,454
-4991,7364,6374,-84,572,-48,454
-2647,8619,5677,-15,572,-111,454
-1098,9100,4805,33,572,-142,454
-637,9414,4334,76,572,-169,454
-343,9816,3834,126,539,-219,455
1725,10836,3265,183,476,-279,455
5726,11100,843,237,436,-303,455
7070,11581,2127,326,442,-293,455
7237,13189,6138,400,453,-325,456
15317,13503,5942,499,378,-420,456
25780,16307,15190,572,375,-394,458
32508,19524,21250,572,314,-302,460
-21231,17200,15023,572,299,-116,461
-24850,17063,27320,572,384,176,465
24437,9884,-12563,572,399,434,468
11218,862,-8238,572,224,463,468
8041,-4638,-12778,572,1,296,469
9002,-6109,-8601,572,-113,255,469
5530,-2500,-9768,534,-132,280,470
6570,-2029,-15387,437,-201,265,472
4226,-4726,-15171,354,-182,397,475
-3324,-2441,-18152,186,-121,459,477
-6060,107,-22300,117,-178,389,479
-5844,1686,-23291,98,-218,344,483
-6540,2196,-26007,5,-210,359,492
-7619,1814,-31705,-68,-170,378,507
-7433,2510,29448,-69,-113,396,524
-8227,3932,26241,-70,-92,374,528
-7923,3608,24260,-57,-88,306,529
-9316,2716,22731,-106,-69,221,531
-8698,1137,17837,-102,-89,97,536
-6158,1274,15572,-35,-92,-27,542
-2265,2343,15562,32,-72,-106,548
19,3255,16023,85,-27,-121,555
509,4030,15905,154,16,-115,562
1716,4373,14209,304,-13,-167,569
1569,6884,13522,468,-29,-154,575
2108,9149,12826,572,-11,-220,577
1441,9414,11277,572,-62,-281,578
