ax,ay,az,gx,gy,gz,flex
-5530,-2834,-12386,-435,77,321,449
-6972,598,-11925,-572,42,305,446
-8904,4334,-15818,-572,71,327,450
-12709,6727,-20241,-572,112,313,457
-14621,5442,-21908,-572,163,281,462
-20681,7119,-21182,-572,214,197,460
-17259,11551,-24428,-572,170,65,460
-11267,14140,-32411,-572,183,28,463
-10649,15062,26231,-572,245,52,466
-13670,12924,17661,-572,296,63,467
-13670,12924,17661,-572,296,63,467
-15886,10473,11110,-572,346,10,467
-12963,9855,8972,-474,366,-73,467
-8943,9796,6354,-400,384,-118,467
-6040,10296,1500,-349,437,-112,468
-4962,10149,-2206,-253,475,-118,468
-3981,10394,-3618,-143,464,-162,468
-1500,11561,-2951,-37,456,-196,469
607,14591,-1637,46,447,-211,469
5305,13375,-3579,102,438,-179,470
7364,14101,-5040,213,458,-119,471
6864,16160,-2824,349,444,-94,471
9835,19289,-725,468,384,-93,471
18936,21456,-1784,572,328,-55,472
23496,22564,9257,572,333,19,473
22966,20985,-32156,572,209,-49,476
30487,17533,-22192,572,46,-164,477
-24105,9757,-19643,572,9,-82,477
-21457,1068,-7483,572,-31,99,478
-26164,-3598,3677,572,-60,326,478
31154,-9443,8894,572,-114,486,478
26388,-14572,15327,555,-236,530,478
20799,-14905,21122,307,-341,572,479
6099,-11051,16052,-2,-402,572,478
-5354,-11336,11188,-178,-381,572,477
-15699,-7590,10826,-317,-309,572,478
-19995,-1441,6305,-502,-238,572,478
-20004,1353,-6267,-572,-134,572,479
-17994,2706,-16426,-572,0,572,479
-16356,4108,-23104,-572,113,572,479
-14366,2902,-29273,-572,175,460,479
-8884,303,29095,-572,238,331,479
-7531,1323,26702,-471,350,256,481
-9894,4559,25545,-464,391,182,482
-7697,6050,21220,-493,363,111,482
-7786,5638,15121,-431,417,114,482
-10051,5756,11698,-365,459,92,482
-10482,5275,7227,-289,461,30,481
-9012,5030,4236,-209,461,-14,482
-7109,5285,2039,-146,496,-18,481
-7560,4442,-1206,-69,513,-41,481
-6972,4393,-1323,21,478,-107,482
-5020,4795,-627,82,461,-153,482
-2883,5246,-1039,122,459,-167,482
-598,6207,-2069,183,434,-188,482
1392,7668,-1078,258,420,-196,482
2971,8109,1166,332,399,-200,482
3746,7776,3432,387,351,-236,483
7707,8217,5246,448,308,-290,483
13925,7550,6942,558,283,-289,484
17072,9531,17308,572,254,-264,487
20426,8051,19946,572,169,-298,488
32213,6109,16229,572,112,-304,490
-31881,8296,30115,572,224,-102,495
16670,5158,-20437,572,197,29,497
15866,-2990,-29655,572,-28,-97,497
20956,-715,-30440,572,11,-102,500
15954,3608,-16377,572,99,23,505
14483,5030,-17711,572,27,104,506
13758,5736,-23683,572,35,206,508
7590,9129,-19300,572,60,304,512
-176,5560,-14377,519,-107,305,513
147,5540,-19859,377,-144,321,514
-2314,6668,-27429,365,-207,290,520
-2706,8453,-27370,366,-220,255,533
-4422,11130,-28233,281,-176,219,545
-3893,9924,31811,68,-149,197,547
-2785,8943,24545,40,-153,169,548
-519,9512,21260,93,-119,153,549
-78,10698,18681,159,-74,151,552
