ax,ay,az,gx,gy,gz,flex
-18945,13934,-17819,-572,247,181,448
-19789,14376,-25203,-572,212,53,450
-19495,15562,-27439,-572,192,-25,447
-17131,17582,-30263,-572,241,-25,449
-16298,17367,26496,-572,298,-21,453
-15042,15876,18435,-572,331,-59,456
-13993,14415,15239,-562,336,-120,458
-9365,13660,15199,-470,346,-153,458
-6717,12885,11610,-437,435,-106,460
-6727,11738,4716,-378,477,-112,463
-6727,11738,4716,-378,477,-112,463
-1039,12542,-755,-230,463,-154,467
3706,13071,-1725,-80,494,-115,470
2873,11493,-1774,7,540,-50,470
892,9845,-2686,103,546,-44,471
166,9786,-1765,202,519,-82,472
1608,10267,-2245,280,496,-118,472
3893,12218,-2206,386,490,-143,472
7413,15229,-225,488,422,-198,473
14023,17827,-598,572,392,-237,475
23721,22525,3471,572,349,-222,475
31900,24231,19867,572,359,-55,478
30850,23731,-29057,572,301,67,480
29821,17474,-25066,572,154,93,481
-31783,12934,-12092,572,79,122,484
29389,9031,911,572,42,228,487
22505,617,6226,572,-49,340,487
21799,-3912,-1982,572,-167,364,487
21152,-2324,6609,572,-244,421,488
16660,-1206,15082,384,-229,572,489
8933,-1206,14336,167,-270,572,491
3216,617,19485,7,-299,572,491
-5315,8786,19485,-283,-270,572,492
-8060,10973,9453,-468,-168,572,492
-12640,12522,2539,-572,5,572,492
-15494,15631,-7963,-572,146,572,492
-15582,14297,-20319,-572,186,572,492
-12424,12257,-30038,-572,255,572,492
-9904,11208,31135,-572,297,382,492
-7168,10865,29595,-572,319,280,493
-6991,10286,23819,-572,358,209,493
-6266,9139,16876,-525,356,116,493
-6236,8609,13415,-444,384,71,493
-7737,7570,10080,-377,420,39,492
-8864,5609,7590,-316,428,-4,492
-9168,4746,4883,-261,428,-53,492
-8815,4255,2324,-195,417,-113,492
-8256,4481,1931,-134,403,-179,492
-7590,5011,1019,-91,345,-268,493
-5354,6168,-127,-57,248,-378,493
-1372,6736,-1039,-40,203,-425,493
147,5658,-460,-42,237,-394,494
-2392,4942,-549,-43,265,-387,494
-1833,5118,-1745,7,243,-445,494
1137,5599,-2333,79,235,-499,495
3873,6511,-990,161,272,-526,497
6648,9551,4118,262,311,-552,499
10306,11326,5874,285,295,-572,501
16356,14582,6246,280,293,-572,502
22652,15543,8345,374,329,-572,503
27859,15346,12503,467,399,-534,505
-31744,13925,12787,544,447,-437,507
-28586,17445,19975,572,549,-262,510
-32009,15533,31723,572,571,-83,513
28252,10404,-23487,572,532,51,513
25310,7276,-24615,572,433,105,514
22652,1480,-23703,572,346,155,513
19092,823,-20721,560,270,182,514
19426,2481,-22889,520,197,210,514
16670,-882,-19417,501,181,312,514
12620,1598,-18848,333,214,435,514
8747,2549,-24369,196,162,497,514
4638,1627,-27517,155,131,567,514
-3961,2167,-26752,33,100,572,514
-9247,1814,31272,-129,70,559,514
-10924,2235,23535,-116,1,413,514
-8796,2667,19985,-39,-40,269,514
-4775,3030,19200,24,-29,180,514
-2402,3961,19259,58,-3,142,515
29,5471,20103,41,3,106,518
