ax,ay,az,gx,gy,gz,flex
22554,6285,17769,-176,572,572,456
16994,2186,24819,-156,572,572,446
16513,470,-24448,-127,524,572,444
13209,1098,-8620,-342,484,572,446
892,1618,-7179,-572,436,572,451
-12189,333,-8218,-572,381,572,451
-21623,6383,-10062,-572,361,424,452
-21024,13493,-15014,-572,327,156,454
-17229,16504,-22575,-572,291,128,457
-20416,20750,-27027,-572,353,119,458
-20416,20750,-27027,-572,353,119,458
-22387,20691,27183,-572,356,7,457
-17396,19818,18622,-572,380,-62,457
-13238,18426,14003,-572,441,-46,457
-15003,15023,8413,-542,524,-68,457
-11895,14660,9688,-407,522,-161,455
-3167,14895,7325,-307,510,-194,449
1578,16082,4050,-248,536,-116,448
1490,15994,78,-210,501,-64,444
2392,15091,-5373,-70,485,-61,440
2392,15592,-6511,113,471,-95,437
6227,16837,-6364,252,474,-88,435
6344,17778,-5226,375,440,-85,435
10061,19455,-1637,530,374,-110,431
16239,20426,1902,572,322,-124,428
25153,20161,6942,572,270,-100,431
32557,21956,20573,572,191,0,437
-31832,23888,-27105,572,135,154,442
29644,20367,-19731,572,-8,225,442
26781,14346,-15750,572,-86,282,442
15719,2637,-20,572,-155,311,443
10149,-3422,7717,572,-213,248,444
14483,-7099,9708,572,-213,236,446
10286,-13630,19749,545,-178,411,445
-19,-15984,19024,222,-231,519,439
-2127,-14964,12238,11,-315,531,439
-2137,-9443,10257,-204,-311,572,442
-4854,1323,2451,-401,-249,572,445
-10836,4854,-2884,-531,-168,572,446
-15749,3677,-15093,-572,-121,572,446
-11659,1451,-17417,-572,-43,572,446
-9580,1804,-17936,-572,45,572,447
-6785,4030,-20957,-572,135,490,450
-6070,6070,-25174,-572,182,409,452
-5413,5972,-31165,-572,251,347,454
-9502,7825,32517,-551,292,248,456
-8737,9188,27114,-549,272,150,457
-7629,9453,20956,-572,281,129,457
-8109,8247,13444,-530,339,130,458
-10237,6687,8296,-406,383,76,457
-11542,5775,7433,-299,377,-13,457
-10159,4805,6864,-254,382,-70,458
-9914,4197,4432,-235,399,-107,458
-8453,3343,1529,-175,398,-160,458
-6629,3746,2402,-102,414,-192,459
-6531,3755,3275,-81,417,-218,459
-3746,2451,-402,-47,379,-266,459
509,2127,-2294,23,386,-263,459
696,2726,235,67,432,-227,460
441,176,-2843,97,414,-238,460
4079,-853,-5069,189,385,-274,461
7315,686,-666,298,430,-254,464
7168,1108,3069,350,426,-245,465
9806,196,598,377,385,-287,465
15925,970,1088,533,415,-285,466
18122,3834,13238,572,449,-224,470
18190,2726,20740,572,391,-161,472
17690,951,22888,572,360,-97,473
16690,549,27398,572,321,-64,473
14464,1127,32086,572,269,-27,474
11483,323,-32244,571,172,-35,475
13317,-1853,28987,560,119,-34,476
13807,1157,31958,572,159,17,479
7639,1137,-28978,572,141,70,480
5756,2000,-27831,518,94,78,481
8433,4373,-32764,536,33,58,482
10963,2137,-28449,564,30,150,485
7550,2843,-23879,504,116,296,489
4510,5932,-22045,367,101,341,497
2392,3392,-26625,281,-30,320,505
