ax,ay,az,gx,gy,gz,flex
-17876,13081,-9032,-572,257,250,444
-20259,20514,-13229,-572,245,115,445
-17435,24849,-21084,-572,188,35,448
-16445,27379,-28596,-572,240,31,456
-19583,27497,29271,-572,319,15,459
-21191,23721,22113,-572,343,-40,463
-16013,19985,15915,-572,398,-71,466
-12052,17141,12150,-509,536,-39,469
-9973,16023,10747,-408,572,-32,470
-4824,15033,7433,-285,572,-87,468
-4824,15033,7433,-285,572,-87,468
529,16808,8325,-159,572,-128,469
2628,18112,9639,-103,572,-152,469
5766,18524,5913,-63,572,-163,470
10924,21319,-1382,1,569,-148,468
14287,24417,-9188,129,572,-94,465
13817,26241,-10129,369,559,-74,465
13925,31890,-1108,572,484,-117,467
20201,-32215,745,572,399,-146,464
22809,-28890,10090,572,434,-126,467
25447,-23232,-31960,572,292,-233,471
-27311,-23163,-21977,572,154,-224,472
-19849,-24252,-11003,572,286,22,474
-27851,26212,15356,572,370,346,475
-32342,23035,-27782,572,218,572,475
24878,10865,-28684,572,118,572,474
23005,2696,-29910,523,-152,572,473
17092,2775,-31312,162,-324,572,474
8688,6178,-31273,-41,-327,572,471
-3755,14366,-28008,-251,-242,572,473
-13522,25437,30272,-553,-139,572,474
-16474,27075,10777,-572,-50,572,475
-14542,23388,-7483,-572,137,572,473
-16111,18357,-19456,-572,289,572,470
-13670,16356,-25242,-572,354,561,470
-10188,17308,-28086,-572,377,359,470
-5854,18504,30399,-572,383,249,471
-5069,17935,22858,-572,427,209,471
-7570,14925,16857,-540,472,144,471
-10375,13287,13944,-420,489,39,471
-9531,12140,12199,-396,434,-52,471
-6374,10688,7854,-359,478,-64,471
-6785,9100,3196,-298,531,-77,471
-6168,8855,490,-209,518,-153,471
-3177,9286,-117,-128,478,-237,471
186,10041,-186,-60,484,-259,472
1019,10659,-186,0,484,-265,473
1755,10482,156,53,479,-285,474
1353,10796,-88,94,443,-331,474
4912,11620,-2373,114,384,-401,474
11130,11895,-4324,211,382,-412,475
12787,14425,411,379,374,-409,475
18916,16523,6050,529,400,-502,476
25329,20554,11600,572,347,-572,478
-30185,20436,17004,572,342,-501,480
32694,17180,25437,572,468,-176,483
22780,16033,-31861,572,513,-60,485
16817,13415,-23242,572,336,-206,487
22819,12414,-15220,572,36,-345,489
-32009,13091,-16632,572,-57,-171,489
31174,10169,-26713,572,0,-58,489
32743,7874,-29253,572,140,14,489
26585,7089,-23124,572,180,203,489
21652,9031,-19201,572,116,257,490
19318,8551,-21290,539,59,221,491
16288,9894,-21398,477,-34,213,494
14827,12777,-24566,313,-81,276,498
12454,12679,-31979,139,-49,371,505
9502,10384,26918,141,32,442,513
5520,12591,25369,135,131,499,523
1117,12257,22015,40,188,482,531
-2667,10100,17896,-4,114,377,538
-1441,8698,15935,17,-1,224,544
607,8413,14699,54,-40,96,550
2177,9051,13719,82,-55,22,553
4373,9453,14003,62,-38,-18,557
6011,9404,13679,52,-4,-43,562
7246,10071,13160,62,31,-50,566
7325,10836,12738,54,63,-51,568
7374,10894,12052,61,62,-63,569
